fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,4609338000,480918000,2011-06-30,0.9054,0.0,406279754,1545381000,932171000,1.1837114580905255,613210000
2011-09-30,6804283000,63199000,2011-12-31,0.0203,0.0,501579365,573257000,237588000,0.12600000001993703,335669000
2012-12-31,8397096000,342294000,2013-03-31,0.0086,0.0,403648585,641442000,555466000,0.8479999998018078,85976000
2013-03-31,8461521000,29750000,2013-06-30,-0.0562,0.0,411131430,1239354000,829765000,0.07236128845707564,409589000
2013-06-30,2225938000,-197996000,2013-09-30,0.0562,0.0,411131430,356099000,298166000,-0.48158808972595457,57933000
2013-12-31,1468379000,69313000,2014-03-31,0.0562,0.0,410242903,387720000,307188000,0.16895600019679072,80532000
2014-03-31,2157186000,256122000,2014-06-30,0.0276,0.0,408541816,252060000,192169000,0.6269174658977871,59891000
2014-06-30,2246009000,104147000,2014-09-30,-0.0058,0.0,408879846,275247000,266641000,0.2547129701276595,8606000
2014-09-30,2362250000,15233000,2014-12-31,-0.0193,0.0,410953551,452177000,297312000,0.03706744950355716,154865000
2014-12-31,1381438000,-83479000,2015-03-31,-0.0061,0.0,406925443,20765000,216988000,-0.20514568807632902,-196223000
2015-06-30,2122027000,49447000,2015-09-30,-0.0047,0.0,406787929,611014000,146064000,0.12155473767757745,464950000
2015-09-30,2259238000,-13344000,2015-12-31,0.0801,0.0,406787929,554950000,155925000,-0.03280333325721669,399025000
2015-12-31,2135124000,674164000,2016-03-31,0.0392,0.0,417450670,410429000,155982000,1.6149548879631694,254447000
2016-03-31,1962148000,247031000,2016-06-30,0.0479,0.0,417450670,317060000,104425000,0.5917609378851877,212635000
2016-06-30,2007305000,279910000,2016-09-30,0.057,0.0,414055797,609264000,120485000,0.6760200002706398,488779000
2016-09-30,1842759000,325837000,2016-12-31,0.0523,0.0,414287000,691669000,106796000,0.7865006625841506,584873000
2016-12-31,1776509000,178280000,2017-03-31,0.04,0.0,409724482,617245000,159573000,0.43512166793098783,457672000
2017-03-31,1593142000,205318000,2017-06-30,-0.0141,0.0,409724000,430107000,70764000,0.5011129443234958,359343000
2017-06-30,1871281000,-76041000,2017-09-30,0.0966,0.0,407474000,486053000,109215000,-0.18661558774302164,376838000
2017-09-30,2071360000,499695000,2017-12-31,0.1222,0.0,408360000,538417000,92383000,1.2236629444607698,446034000
2017-12-31,2134994000,686358000,2018-03-31,0.0637,0.0,410547000,338332000,136127000,1.6718134586295845,202205000
2018-03-31,2155842000,345716000,2018-06-30,-0.0103,0.0,410547000,1532441000,108479000,0.842086289754888,1423962000
2018-06-30,2419504000,-64345000,2018-09-30,0.0068,0.0,405650000,349727000,165160000,-0.1586219647479354,184567000
2018-12-31,2810848000,1327006000,2019-03-31,0.0645,0.0,396908000,262991000,214440000,3.3433591663559312,48551000
2019-03-31,3094696000,395710000,2019-06-30,0.0692,0.0,396908000,239673000,151254000,0.9969816682959275,88419000
2019-06-30,3343275000,418266000,2019-09-30,0.1255,0.0,397394000,635043000,183107000,1.0525221820158333,451936000
2019-09-30,3686247000,818885000,2019-12-31,0.1214,0.0,394074000,989384000,219421000,2.0779980409770755,769963000
2019-12-31,3436227000,792544000,2020-03-31,0.0125,0.0,391447000,943899000,265966000,2.024652124042335,677933000
2020-03-31,3506512000,102250000,2020-06-30,-0.0357,0.0,391427000,-38274000,258645000,0.2612236764454164,-296919000
2020-06-30,2356619000,-174385000,2020-09-30,0.035,0.0,390407000,858311000,248468000,-0.4466748803172074,609843000
2020-09-30,3714923000,303839000,2020-12-31,0.0776,0.0,385153000,668939000,267215000,0.7888787053456678,401724000
2020-12-31,3930733000,620154000,2021-03-31,0.0651,0.0,434116000,653839000,278174000,1.4285444443420652,375665000
2021-03-31,4715799000,638807000,2021-05-14,0.1008,,434116000,842744000,467800000,1.4715122225395978,374944000
2021-06-30,6558109000,942356000,2021-08-13,0.3205,,467516250,1916160000,1324732000,2.0156646961469256,591428000
2021-09-30,6890471000,3264681000,2021-11-12,1.3354,0.37,467474000,1196242000,1095113000,6.983663262555779,101129000
2021-12-31,6749879000,1466295000,2022-02-17,0.22,0.06,468714250,1266836000,1179083000,3.128334587651218,87753000
2022-03-31,7904887000,510190000,2022-05-12,0.13,0.38,468714250,1300340000,1075612000,1.088488348711395,224728000
2022-06-30,9571087000,-125294000,2022-08-12,0.03,0.04,468770500,2603530000,1209412000,-0.26728217752610284,1394118000
2022-09-30,11507301000,253846000,2022-11-10,-0.11,0.35,468368250,3638566000,1075317000,0.5419795214556068,2563249000
