fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,197000000,67000000,2021-06-04,0.8438,0.0,96863680,163000000,27000000,0.6916937287536463,136000000
2021-06-30,208000000,68000000,2021-08-06,0.7,0.76,96700000,165000000,33000000,0.703205791106515,132000000
2021-09-30,212000000,74000000,2021-11-05,0.77,0.79,96900000,136000000,36000000,0.7636738906088751,100000000
2021-12-31,223000000,87000000,2022-02-25,0.89,0.84,96900000,108000000,44000000,0.8978328173374613,64000000
2022-03-31,215000000,81000000,2022-05-05,0.84,0.89,97000000,234000000,20000000,0.8350515463917526,214000000
2022-06-30,227000000,91000000,2022-08-03,0.8,0.87,97100000,145000000,35000000,0.937178166838311,110000000
2022-09-30,235000000,113000000,2022-10-28,0.9,0.87,97000000,195000000,118000000,1.1649484536082475,77000000
2022-12-31,243000000,85000000,2023-02-16,0.93,1.0,97876648,151000000,165000000,0.8684400389355386,-14000000
2023-03-31,220000000,81000000,2023-05-02,0.84,0.93,97400000,244000000,228000000,0.8316221765913757,16000000
2023-06-30,224000000,91000000,2023-08-01,0.93,0.88,97400000,145000000,193000000,0.9342915811088296,-48000000
2023-09-30,234000000,91000000,2023-11-01,0.94,0.9,97500000,225000000,201000000,0.9333333333333333,24000000
2023-12-31,244000000,121000000,2024-02-16,1.24,0.92,96971021,184000000,150000000,1.2477954625227674,34000000
2024-03-31,240000000,97000000,2024-04-30,0.99,0.95,97700000,241000000,98000000,0.9928352098259979,143000000
2024-06-30,244000000,96000000,2024-07-30,0.98,0.92,97900000,165000000,81000000,0.9805924412665986,84000000
2024-09-30,248000000,88000000,2024-10-29,0.9,0.94,98000000,205000000,81000000,0.8979591836734694,124000000
2024-12-31,249000000,73000000,2025-02-26,0.94,0.95,100780000,152000000,90000000,0.7243500694582259,62000000
2025-03-31,303000000,108000000,2025-05-09,1.06,1.0775,102500000,247000000,71000000,1.053658536585366,176000000
2025-06-30,309000000,107000000,2025-07-31,1.04,1.03,102500000,185000000,71000000,1.0439024390243903,114000000
2025-09-30,314000000,115000000,2025-10-30,1.13,1.06,102500000,289000000,143000000,1.1219512195121952,146000000
