fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,36563000,7559000,2005-10-18,1.08,0.9,6999067,11465000,1504000,1.0800010915740628,9961000
2005-12-31,38711000,6563000,2006-01-17,0.93,1.02,7153118,8533000,1775000,0.9175019900412659,6758000
2006-03-31,39333000,6867000,2006-04-18,0.96,0.99,7153118,13348000,2999000,0.9600009394504606,10349000
2006-06-30,42595000,7035000,2006-07-18,0.99,0.99,7106054,1593000,1941000,0.9900009203420069,-348000
2006-09-30,45018000,7642000,2006-10-18,1.08,1.08,7075919,11062000,1302000,1.0800010571065044,9760000
2006-12-31,47881000,7344000,2007-01-23,1.02,1.08,7162956,3280000,992000,1.0252750400812178,2288000
2007-03-31,46367000,7736000,2007-04-18,1.0774,,7162956,14887000,524000,1.0800010498459016,14363000
2007-06-30,47577000,7864000,2007-07-17,1.0968,,7162956,-3615000,1230000,1.097870767320084,-4845000
2007-09-30,71814000,11510000,2007-10-23,1.08,1.08,10657000,17364000,4614000,1.0800412874167213,12750000
2007-12-31,77837000,4367000,2008-01-22,0.39,1.0,11909512,6930000,8082000,0.3666816910718088,-1152000
2008-03-31,72741000,10004000,2008-04-22,0.81,0.83,11910000,12851000,2744000,0.8399664147774979,10107000
2008-06-30,68678000,4591000,2008-07-22,0.39,0.83,11976988,20878000,179000,0.3833184102714305,20699000
2008-09-30,70771000,8817000,2008-10-21,0.75,0.57,11991000,26334000,2791000,0.7353014761070803,23543000
2008-12-31,64714000,-61359000,2009-01-27,-3.24,0.48,11939000,21312000,3371000,-5.139375157048329,17941000
2009-03-31,64397000,5893000,2009-04-21,0.45,-0.16,11938654,-34942000,1003000,0.49360673322134974,-35945000
2009-06-30,65099000,-19129000,2009-07-21,-1.71,-0.43,11972000,44852000,1516000,-1.597811560307384,43336000
2009-09-30,61076000,-282319000,2009-10-27,-23.76,-4.66,11939000,31553000,1333000,-23.646787838177403,30220000
2009-12-31,59953000,-27558000,2010-01-26,-1.47,-0.29,24458000,12244000,965000,-1.126747894349497,11279000
2010-03-31,56987000,4217000,2010-04-20,0.12,-0.07,24458309,22355000,399000,0.17241584444779073,21956000
2010-06-30,54388000,5685000,2010-07-27,0.21,0.14,22120311,8820000,602000,0.25700361988581444,8218000
