fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,262683000,27004000,2005-12-07,0.4464,,60497000,35556000,4284000,0.44636924144998924,31272000
2006-01-31,278189000,40949000,2006-03-07,0.6887,,59459000,160810000,5066000,0.6886930489917422,155744000
2006-04-30,266564000,14518000,2006-06-15,0.2474,,57899000,75238000,38625000,0.25074699044888515,36613000
2006-07-31,263432000,21945000,2006-09-12,0.379,,57899000,-38524000,21644000,0.37902209019154043,-60168000
2006-10-31,284502000,29892000,2006-12-06,0.5156,,57971000,26853000,26212000,0.5156371289092823,641000
2007-01-31,296808000,33411000,2007-03-08,0.573,,58306000,166592000,28585000,0.5730285047850993,138007000
2007-04-30,390194000,14371000,2007-06-21,0.2451,,59086000,65673000,31229000,0.24322174457570322,34444000
2007-07-31,388562000,40169000,2007-09-12,0.6798,,59086000,-65449000,28567000,0.6798395559015672,-94016000
2007-10-31,423046000,38390000,2007-12-10,0.6491,,59147000,-7002000,35995000,0.6490608145806211,-42997000
2008-01-31,429274000,39984000,2008-03-11,0.6745,,59280000,301745000,49684000,0.674493927125506,252061000
2008-04-30,432965000,28993000,2008-06-19,0.4875,,59992000,50841000,49138000,0.48328110414721964,1703000
2008-07-31,401707000,30219000,2008-09-09,0.5037,,59992000,-37835000,27605000,0.5037171622883051,-65440000
2008-10-31,431941000,40110000,2008-12-09,0.6711,,59772000,-1962000,47640000,0.671049989961855,-49602000
2009-01-31,374383000,33431000,2009-03-10,0.5671,,58954000,242663000,44791000,0.5670692404247379,197872000
2009-04-30,388375000,26877000,2009-06-18,0.4154,,59123000,-9589000,8889000,0.4545946585931025,-18478000
2009-07-31,388375000,26877000,2009-09-09,0.4546,,59123000,-9589000,8889000,0.4545946585931025,-18478000
2009-10-31,427102000,42414000,2009-12-10,0.7809,,59826000,274663000,11167000,0.7089559723197272,263496000
2010-01-31,427102000,42414000,2010-03-11,0.709,,59826000,274663000,11167000,0.7089559723197272,263496000
2010-04-30,435627000,27995000,2010-06-20,0.4616,,60905000,104060000,16535000,0.4596502750184714,87525000
