fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,151244000,26221000,2005-10-18,0.56,0.5,57002000,79256000,3795000,0.4600014034595277,75461000
2005-12-31,146497000,27743000,2006-01-17,0.5,0.52,56383000,-30358000,4688000,0.49204547469982085,-35046000
2006-03-31,147323000,29319000,2006-04-18,0.53,0.49,56383000,10711000,3779000,0.5199971622652217,6932000
2006-06-30,155519000,30774000,2006-07-18,0.55,0.5,55953000,51055000,3388000,0.5499973191785963,47667000
2006-09-30,165265000,29761000,2006-10-17,0.53,0.53,57233000,31273000,7046000,0.5199972044100432,24227000
2006-12-31,169767000,29419000,2007-01-16,0.48,0.51,58766000,59628000,4670000,0.5006125991219412,54958000
2007-03-31,168844000,25857000,2007-04-17,0.44,0.47,58766000,3809000,6754000,0.43999931933430897,-2945000
2007-06-30,174939000,29828000,2007-07-17,0.51,0.47,58486000,27802000,8609000,0.5100023937352529,19193000
2007-09-30,179162000,29081000,2007-10-23,0.51,0.52,57022000,36413000,5231000,0.5099961418399915,31182000
2007-12-31,182645000,23829000,2008-01-22,0.39,0.49,56911000,7516000,7767000,0.41870640122296215,-251000
2008-03-31,174530000,26179000,2008-04-22,0.44,0.42,56911000,18763000,2276000,0.4599989457222681,16487000
2008-06-30,168907000,17552000,2008-07-22,0.31,0.4,57335000,33024000,3282000,0.30613063573733323,29742000
2008-09-30,159982000,23354000,2008-10-28,0.41,0.35,56961000,87648000,7725000,0.4099998244412844,79923000
2008-12-31,157118000,25332000,2009-01-27,0.42,0.33,57398000,-26912000,3578000,0.44133941949196837,-30490000
2009-03-31,156809000,26485000,2009-04-28,0.41,0.29,57398000,-10753000,3156000,0.4614272274295272,-13909000
2009-06-30,152989000,16575000,2009-07-28,0.28,0.27,57547000,34285000,2720000,0.2880254400750691,31565000
2009-09-30,153487000,25510000,2009-10-27,0.39,0.29,57559000,118104000,1839000,0.4431974148265258,116265000
2009-12-31,147019000,24477000,2010-01-26,0.23,0.26,63933000,30681000,2242000,0.3828539252029468,28439000
2010-03-31,141509000,23455000,2010-04-27,0.37,0.32,63933000,102339000,935000,0.3668684403985422,101404000
2010-06-30,148075000,26161000,2010-07-27,0.41,0.35,64054000,27940000,1319000,0.4084210197645736,26621000
2010-09-30,145080000,25860000,2010-10-26,0.4,0.39,64067000,-3259000,2670000,0.40363993943840043,-5929000
2010-12-31,139481000,25160000,2011-01-25,0.39,0.38,64182000,79758000,1796000,0.39201022093421833,77962000
2011-03-31,134356000,24013000,2011-04-26,0.37,0.38,64182000,100017000,2487000,0.37413916674457015,97530000
2011-06-30,145834000,31602000,2011-07-26,0.42,0.4,64281000,36350000,1990000,0.4916227189993933,34360000
2011-09-30,140465000,26968000,2011-10-25,0.42,0.41,64310000,-3153000,3916000,0.4193438034520292,-7069000
2011-12-31,131178000,24258000,2012-01-24,0.38,0.41,64477000,40375000,3791000,0.37622718178575304,36584000
2012-03-31,122063000,30320000,2012-04-24,0.45,0.39,64477000,36316000,6909000,0.4702452037160538,29407000
2012-06-30,118735000,29349000,2012-07-24,0.44,0.44,64938697,-30811000,2940000,0.45194932075708266,-33751000
2012-09-30,124832000,29904000,2012-10-23,0.46,0.46,64993000,-4198000,2620000,0.4601110888864955,-6818000
