fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-11-30,3293000000,370000000,2005-12-22,0.51,0.49,762886598,625000000,68000000,0.48499999996067567,557000000
2006-02-28,2877000000,246000000,2006-03-23,0.35,0.32,728000000,433000000,78000000,0.33791208791208793,355000000
2006-05-31,2845000000,222000000,2006-06-29,0.31,0.3,732000000,575000000,180000000,0.30327868852459017,395000000
2006-08-31,2860400000,266900000,2006-09-21,0.37,0.33,726200000,104000000,61400000,0.3675296061690994,42600000
2006-11-30,3466600000,385400000,2006-12-21,0.54,0.52,714800000,461000000,88100000,0.5391717963066592,372900000
2007-02-28,3053600000,267500000,2007-03-22,0.37,0.35,719800000,588000000,99200000,0.37163100861350373,488800000
2007-05-31,3061000000,224000000,2007-06-28,0.35,0.31,720000000,612000000,211000000,0.3111111111111111,401000000
2007-08-31,3072000000,288900000,2007-09-19,0.41,0.4,689800000,20400000,67900000,0.41881704841983186,-47500000
2007-11-30,3703400000,390500000,2007-12-19,0.57,0.57,684800000,423300000,118500000,0.5702394859813084,304800000
2008-02-29,3405600000,430100000,2008-03-19,0.44,0.4,699400000,470200000,112800000,0.6149556762939663,357400000
2008-05-31,3471100000,185200000,2008-06-25,0.37,0.36,701200000,816000000,222800000,0.26411865373645177,593200000
2008-08-31,3497300000,278500000,2008-09-17,0.48,0.44,701000000,225900000,128600000,0.39728958630527816,97300000
2008-11-30,4010800000,378200000,2008-12-17,0.68,0.61,694000000,137900000,112800000,0.544956772334294,25100000
2009-02-28,3537400000,288900000,2009-03-18,0.4,0.44,680400000,766100000,109700000,0.4246031746031746,656400000
2009-05-31,3645700000,358800000,2009-07-01,0.43,0.4,680400000,698300000,211500000,0.527336860670194,486800000
2009-08-31,3482400000,420600000,2009-09-23,0.64,0.51,672800000,275100000,126300000,0.6251486325802615,148800000
2009-11-30,4034700000,565500000,2009-12-17,0.77,0.73,681200000,712000000,131200000,0.8301526717557252,580800000
2010-02-28,3589300000,332500000,2010-03-24,0.49,0.47,689400000,571100000,161400000,0.4823034522773426,409700000
2010-05-31,3570400000,211900000,2010-06-29,0.41,0.42,689700000,623000000,231000000,0.307235029723068,392000000
2010-08-31,3533100000,472100000,2010-09-22,0.64,0.63,671900000,177600000,132600000,0.7026343205834201,45000000
2010-11-30,4066600000,613900000,2010-12-16,0.76,0.78,664500000,421900000,151700000,0.9238525206922498,270200000
