fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2520000000,6000000,2005-10-27,-0.22,-0.4,256000000,190000000,11000000,0.0234375,179000000
2005-12-31,2408000000,-205000000,2006-02-16,-0.74,0.64,256000000,1135000000,17000000,-0.80078125,1118000000
2006-03-31,2501000000,229000000,2006-05-02,0.84,0.86,256000000,626000000,16000000,0.89453125,610000000
2006-06-30,2510000000,239000000,2006-08-01,1.11,0.86,256000000,297000000,42000000,0.93359375,255000000
2006-09-30,2599000000,311000000,2006-10-31,1.04,0.98,265200000,860000000,29000000,1.1726998491704375,831000000
2006-12-31,2843000000,329000000,2007-02-12,0.91,1.01,271300000,467000000,44000000,1.2126796903796535,423000000
2007-03-31,2517000000,296000000,2007-04-30,1.13,1.03,271600000,217000000,34000000,1.0898379970544918,183000000
2007-06-30,2469000000,217000000,2007-07-30,1.17,1.09,271900000,324000000,53000000,0.7980875321809489,271000000
2007-09-30,2484000000,174000000,2007-10-29,0.78,0.67,271900000,172000000,31000000,0.6399411548363368,141000000
2007-12-31,2198000000,164000000,2008-02-11,0.82,1.03,270700000,526000000,42000000,0.6058367196158109,484000000
2008-03-31,2282000000,187000000,2008-04-28,0.82,1.04,270800000,303000000,32000000,0.6905465288035451,271000000
2008-06-30,2321000000,181000000,2008-07-28,0.93,0.93,269100000,509000000,32000000,0.6726124117428465,477000000
2008-09-30,1659000000,-331000000,2008-10-27,0.31,0.53,269100000,449000000,26000000,-1.2300260126347082,423000000
2008-12-31,1537000000,-336000000,2009-02-09,-0.15,0.3,269000000,297000000,14000000,-1.2490706319702602,283000000
2009-03-31,1638000000,-195000000,2009-05-04,0.44,0.26,269000000,187000000,17000000,-0.724907063197026,170000000
2009-06-30,2096000000,105000000,2009-08-03,1.14,0.68,269000000,100000000,16000000,0.3903345724907063,84000000
2009-09-30,2340000000,263000000,2009-11-02,1.11,0.92,269200000,-12000000,13000000,0.9769687964338781,-25000000
2009-12-31,2398000000,246000000,2010-02-08,0.73,0.73,269100000,983000000,17000000,0.9141583054626533,966000000
2010-03-31,2315000000,245000000,2010-05-03,0.74,0.65,269200000,364000000,12000000,0.9101040118870728,352000000
2010-06-30,2233000000,283000000,2010-08-02,0.91,0.6,269300000,217000000,11000000,1.0508726327515783,206000000
2010-09-30,2363000000,-140000000,2010-11-01,-0.66,-0.68,269200000,-1254000000,15000000,-0.5200594353640416,-1269000000
2010-12-31,2298000000,302000000,2011-02-07,1.21,0.69,269200000,584000000,15000000,1.1218424962852898,569000000
2011-03-31,2315000000,220000000,2011-05-02,0.8,0.72,269500000,112000000,11000000,0.8163265306122449,101000000
2011-06-30,2198000000,124000000,2011-08-01,0.43,0.51,269600000,300000000,13000000,0.4599406528189911,287000000
2011-09-30,2175000000,75000000,2011-10-31,0.34,0.24,269600000,401000000,43000000,0.27818991097922846,358000000
2011-12-31,2259000000,190000000,2012-02-06,0.71,0.7,269300000,889000000,17000000,0.7055328629780914,872000000
2012-03-31,2401000000,250000000,2012-04-30,0.84,0.69,269700000,312000000,22000000,0.9269558769002596,290000000
2012-06-30,2246000000,166000000,2012-07-30,0.56,0.56,269800000,306000000,20000000,0.6152705707931801,286000000
2012-09-30,2466000000,221000000,2012-10-29,0.8,0.68,269800000,375000000,18000000,0.8191252779836916,357000000
2012-12-31,2434000000,-9000000,2013-02-11,-0.03,0.04,269400000,257000000,34000000,-0.0334075723830735,223000000
2013-03-31,2455000000,250000000,2013-04-29,0.86,0.71,269900000,191000000,21000000,0.9262689885142645,170000000
2013-06-30,2450000000,194000000,2013-07-29,0.75,0.65,270100000,378000000,21000000,0.7182524990744169,357000000
2013-09-30,2458000000,272000000,2013-10-28,1.0,0.76,270200000,352000000,25000000,1.006661732050333,327000000
2013-12-31,2613000000,221000000,2014-02-10,1.24,0.88,270400000,283000000,24000000,0.8173076923076923,259000000
2014-03-31,2463000000,13000000,2014-04-28,0.7,0.84,270500000,168000000,10000000,0.04805914972273567,158000000
2014-06-30,2440000000,267000000,2014-08-04,1.0,0.82,270600000,419000000,17000000,0.9866962305986696,402000000
2014-09-30,2411000000,213000000,2014-11-03,0.68,0.81,270600000,460000000,15000000,0.7871396895787139,445000000
2014-12-31,2378000000,198000000,2015-02-09,0.76,0.8,270700000,393000000,29000000,0.731437015145918,364000000
2015-03-31,2352000000,233000000,2015-05-04,0.83,0.81,270700000,94000000,20000000,0.8607314370151459,74000000
2015-06-30,2327000000,138000000,2015-08-03,0.49,0.81,270700000,446000000,37000000,0.5097894347986701,409000000
2015-09-30,2153000000,178000000,2015-11-02,0.77,0.73,270800000,505000000,27000000,0.6573116691285081,478000000
2015-12-31,2269000000,-70000000,2016-02-08,-0.19,0.9,270800000,342000000,41000000,-0.258493353028065,301000000
2016-03-31,2195000000,66000000,2016-05-02,0.34,0.64,270900000,334000000,33000000,0.24363233665559247,301000000
2016-06-30,2348000000,209000000,2016-08-01,0.74,0.71,270900000,279000000,32000000,0.7715023994093761,247000000
2016-09-30,2433000000,343000000,2016-10-31,1.15,0.82,271200000,507000000,29000000,1.2647492625368733,478000000
2016-12-31,2390000000,241000000,2017-02-06,0.82,0.78,271500000,296000000,52000000,0.8876611418047882,244000000
2017-03-31,2330000000,260000000,2017-05-01,0.87,0.81,271700000,282000000,30000000,0.9569377990430622,252000000
2017-06-30,2366000000,272000000,2017-07-31,0.88,0.75,271900000,233000000,38000000,1.0003677822728945,195000000
2017-09-30,2398000000,144000000,2017-10-30,0.58,0.03,272100000,379000000,12000000,0.5292171995589857,367000000
2017-12-31,2448000000,223000000,2018-02-12,1.05,0.82,272300000,360000000,22000000,0.8189496878442893,338000000
2018-03-31,2535000000,291000000,2018-04-30,1.03,0.91,272400000,218000000,38000000,1.0682819383259912,180000000
2018-06-30,2574000000,270000000,2018-07-30,0.99,0.98,272400000,136000000,38000000,0.9911894273127754,98000000
2018-09-30,2622000000,336000000,2018-11-05,1.17,1.07,272500000,514000000,11000000,1.2330275229357799,503000000
2018-12-31,2403000000,-84000000,2019-02-11,-0.08,0.82,272600000,359000000,12000000,-0.30814380044020545,347000000
2019-03-31,2695000000,342000000,2019-04-29,1.17,1.09,272600000,287000000,8000000,1.2545854732208364,279000000
2019-06-30,2610000000,278000000,2019-08-05,1.08,1.02,272400000,227000000,6000000,1.0205580029368575,221000000
