fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1905000000,395000000,2005-10-18,0.71,0.71,554930000,791000000,248000000,0.711801488476024,543000000
2005-12-31,1988000000,331000000,2006-01-17,0.6,0.63,550000000,1152000000,111000000,0.6018181818181818,1041000000
2006-03-31,2015000000,363000000,2006-04-18,0.65,0.64,558462000,1122000000,107000000,0.6499994628103614,1015000000
2006-06-30,2132000000,382000000,2006-07-20,0.69,0.66,553623000,-4000000,115000000,0.6900002348168338,-119000000
2006-09-30,2196000000,377000000,2006-10-19,0.68,0.67,554412000,1937000000,86000000,0.679999711405958,1851000000
2006-12-31,1764000000,65000000,2007-01-18,0.12,0.07,552308000,438000000,152000000,0.11768795671980127,286000000
2007-03-31,2108000000,359000000,2007-04-19,0.65,0.65,552308000,-86000000,116000000,0.6499996378832101,-202000000
2007-06-30,2196000000,376000000,2007-07-19,0.69,0.67,544928000,275000000,108000000,0.6899994127664573,167000000
2007-09-30,2210000000,325000000,2007-10-19,0.61,0.68,532787000,21000000,227000000,0.6099998686154129,-206000000
2007-12-31,1696000000,17000000,2008-01-22,0.07,0.27,529630000,-896000000,217000000,0.03209787965183241,-1113000000
2008-03-31,2311000000,286000000,2008-04-22,0.55,0.48,529630000,1409000000,70000000,0.5399996223778865,1339000000
2008-06-30,1929000000,-202000000,2008-07-22,-0.37,,545946000,1953000000,168000000,-0.3699999633663403,1785000000
2008-09-30,2265000000,-56000000,2008-10-21,-0.14,0.18,572000000,-179000000,125000000,-0.0979020979020979,-304000000
2008-12-31,1237000000,-2142000000,2009-01-22,-3.82,0.01,650000000,-79000000,189000000,-3.2953846153846156,-268000000
2009-03-31,1875000000,50000000,2009-04-23,-0.04,-0.27,572000000,-71000000,55000000,0.08741258741258741,-126000000
2009-06-30,1998000000,882000000,2009-07-23,1.15,-0.34,650000000,696000000,40000000,1.356923076923077,656000000
2009-09-30,2026000000,-97000000,2009-10-22,-0.2,-0.17,790334000,1842000000,62000000,-0.1227329205120873,1780000000
