fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-09-30,239599000,-3122000,2015-11-12,0.04,0.01,48156990,29306000,6569000,-0.0648296332474268,22737000
2015-12-31,263322000,16739000,2016-03-10,-1.69,0.19,48161550,24189000,15324000,0.3475594120205849,8865000
2016-03-31,267074000,-7190000,2016-05-05,0.02,0.03,48017226,25244000,11804000,-0.1497379294672291,13440000
2016-06-30,289681000,2120000,2016-08-09,0.16,0.14,48129041,48793000,8546000,0.04404824937193326,40247000
2016-09-30,282682000,-2338000,2016-11-09,0.21,0.14,48019652,18826000,8027000,-0.04868839949110835,10799000
2016-12-31,306001000,16862000,2017-03-09,0.19,0.2,48217454,32376000,10732000,0.34970739019111213,21644000
2017-03-31,286183000,-2754000,2017-05-09,0.04,0.07,48019652,34870000,6350000,-0.057351519332126774,28520000
2017-06-30,288353000,-4471000,2017-08-08,-0.01,0.18,48145729,21601000,8752000,-0.09286389660856521,12849000
2017-09-30,282682000,14334000,2017-11-08,-0.02,-0.07,49079296,10025000,5511000,0.29205797898975566,4514000
2017-12-31,460346000,-32176000,2018-03-01,-0.59,0.07,48319851,54447000,8987000,-0.6658960930984659,45460000
2018-03-31,417369000,-17521000,2018-05-09,-0.26,-0.13,48006870,30056000,9983000,-0.3649685972028587,20073000
2018-06-30,444775000,-19462000,2018-08-09,-0.18,-0.07,48016000,39584000,5960000,-0.4053232255914695,33624000
2018-09-30,443932000,-20981000,2018-11-07,-0.19,-0.04,48038000,29414000,10675000,-0.4367583996003164,18739000
2018-12-31,491168000,-147742000,2019-03-13,-0.17,0.12,48047192,45546000,13187000,-3.0749351595822705,32359000
2019-03-31,416800000,-20100000,2019-05-08,-0.42,-0.28,48047000,20500000,11800000,-0.4183403750494308,8700000
2019-06-30,445400000,-19800000,2019-08-07,-0.29,-0.17,48291000,26700000,20000000,-0.41001428837671616,6700000
2019-09-30,452000000,-15700000,2019-11-05,-0.28,-0.24,48310000,56900000,18400000,-0.3249844752639205,38500000
2019-12-31,517200000,-18200000,2020-03-05,0.1,0.12,48326000,25400000,23400000,-0.376608864793279,2000000
2020-03-31,441000000,-27500000,2020-05-11,-0.34,-0.48,48472000,29200000,11800000,-0.5673378445288001,17400000
2020-06-30,374700000,-32500000,2020-08-05,-1.36,-0.69,48840000,181900000,8100000,-0.6654381654381655,173800000
2020-09-30,496100000,-61600000,2020-11-04,-0.53,-0.38,48883000,26900000,7900000,-1.26015179101119,19000000
2020-12-31,548300000,5500000,2021-03-10,0.09,0.02,48894000,8900000,15100000,0.11248823986583222,-6200000
2021-03-31,512400000,-21000000,2021-05-05,-0.3,-0.37,54773000,50200000,14500000,-0.383400580578022,35700000
2021-06-30,543300000,-26900000,2021-08-04,-0.0016,-0.22,69267000,2300000,13500000,-0.3883523178425513,-11200000
2021-09-30,559200000,-22900000,2021-11-02,-0.05,-0.1,80726000,14900000,15500000,-0.2836756435349206,-600000
2021-12-31,610200000,-100000,2022-02-28,0.23,0.19,84522000,19700000,14100000,-0.0011831239203994226,5600000
2022-03-31,596200000,12200000,2022-05-03,-0.09,-0.06,90272000,79800000,18200000,0.13514711095356258,61600000
2022-06-30,615400000,-18400000,2022-08-02,-0.03,-0.01,88900000,42100000,22400000,-0.20697412823397077,19700000
2022-09-30,620600000,-25000000,2022-11-08,-0.02,0.05,88907000,29700000,17300000,-0.2811927069859516,12400000
2022-12-31,707100000,-23400000,2023-03-01,0.27,0.19,101888000,7200000,22700000,-0.2296639447236181,-15500000
2023-03-31,666200000,-24900000,2023-05-01,0.08,0.01,125206000,74500000,24300000,-0.1988722585179624,50200000
2023-06-30,667600000,18900000,2023-08-01,0.28,0.08,127370000,52100000,25800000,0.1483865902488812,26300000
2023-09-30,674100000,-4900000,2023-11-07,0.19,0.16,125747000,104600000,18900000,-0.03896713241667793,85700000
2023-12-31,735400000,-1000000,2024-02-26,0.44,0.38,125774000,62600000,19800000,-0.007950768839346764,42800000
2024-03-31,717400000,-12400000,2024-05-07,0.1,0.07,125972000,40700000,21000000,-0.09843457276220112,19700000
2024-06-30,762100000,-15500000,2024-08-06,0.21,0.2,126134000,82800000,26900000,-0.12288518559627064,55900000
2024-09-30,770400000,-31700000,2024-11-12,-0.2512,0.25,126172000,65200000,20200000,-0.25124433313254924,45000000
2024-12-31,864400000,-108500000,2025-02-24,0.44,0.3769,126209000,111400000,22300000,-0.8596851254664881,89100000
2025-03-31,776000000,-37700000,2025-05-05,0.04,0.07,126602000,6000000,22700000,-0.29778360531429204,-16700000
2025-06-30,826200000,-2500000,2025-08-05,-0.02,0.16,126980000,81300000,23400000,-0.0196881398645456,57900000
2025-09-30,821500000,-22700000,2025-11-10,0.13,0.2129,126932000,83600000,19800000,-0.17883591214193426,63800000
