fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,573318000,67799000,2005-11-09,0.39,0.38,200525000,125107000,17562000,0.338107467896771,107545000
2005-12-31,587028000,75334000,2006-01-18,0.42,0.4,214871000,83474000,14059000,0.35060105830940425,69415000
2006-03-31,601129000,81762000,2006-04-26,0.44,0.42,217919000,97957000,13047000,0.3751944529848246,84910000
2006-06-30,626448000,85585000,2006-07-19,0.49,0.46,220109000,119986000,26511000,0.388830079642359,93475000
2006-09-30,665445000,75955000,2006-11-01,0.5,0.49,206450000,127803000,27100000,0.36790990554613706,100703000
2006-12-31,691032000,93342000,2007-01-17,0.53,0.5,222718000,99081000,50568000,0.4191039790228001,48513000
2007-03-31,706361000,87171000,2007-04-26,0.52,0.5,222499000,91222000,34321000,0.39178153609679145,56901000
2007-06-30,712091000,88181000,2007-07-18,0.54,0.51,223775000,126460000,41370000,0.394060998771087,85090000
2007-09-30,726689000,96243000,2007-10-31,0.54,0.54,208109000,107232000,40167000,0.4624643816461566,67065000
2007-12-31,742250000,95664000,2008-01-22,0.56,0.56,222039000,93146000,34509000,0.43084323024333565,58637000
2008-03-31,774281000,99859000,2008-04-17,0.58,0.57,219786000,97299000,34617000,0.4543465006870319,62682000
2008-06-30,820288000,100672000,2008-07-23,0.61,0.6,219120000,115093000,32404000,0.45943775100401607,82689000
2008-09-30,825277000,82711000,2008-11-05,0.54,0.62,202454000,178083000,34293000,0.40854218736107956,143790000
2008-12-31,753839000,74247000,2009-01-21,0.55,0.55,213069000,141286000,30235000,0.34846458189600554,111051000
2009-03-31,711084000,80630000,2009-04-22,0.5,0.49,210645000,80313000,17583000,0.38277670962994614,62730000
2009-06-30,690265000,85548000,2009-07-22,0.53,0.48,204252000,113880000,17656000,0.4188355560777863,96224000
2009-09-30,707419000,85751000,2009-11-04,0.53,0.49,205430000,183677000,17851000,0.41742199289295623,165826000
2009-12-31,724811000,88353000,2010-01-20,0.55,0.53,206656000,193507000,23801000,0.427536582533292,169706000
2010-03-31,743969000,68550000,2010-04-22,0.56,0.55,207691000,164568000,16273000,0.33005763369621216,148295000
2010-06-30,753249000,92265000,2010-07-21,0.58,0.57,205471000,179485000,19430000,0.44904147057248955,160055000
2010-09-30,762194000,94738000,2010-11-03,0.62,0.59,191599000,147638000,27441000,0.4944597831930229,120197000
2010-12-31,775181000,73391000,2011-01-25,0.52,0.54,192969000,162301000,35340000,0.38032533723033235,126961000
2011-03-31,788935000,94110000,2011-04-28,0.58,0.57,189232000,75545000,20116000,0.49732603365181366,55429000
2011-06-30,801409000,91785000,2011-07-27,0.61,0.6,184682000,150005000,24592000,0.4969894196510759,125413000
2011-09-30,812203000,87379000,2011-11-08,0.62,0.62,172712000,147641000,29731000,0.5059231553105749,117910000
2011-12-31,807010000,92731000,2012-02-01,0.64,0.64,173812000,149946000,28314000,0.5335132211815065,121632000
2012-03-31,808928000,101870000,2012-05-01,0.67,0.64,170971000,74536000,21890000,0.595832041691281,52646000
2012-06-30,808837000,98749000,2012-08-01,0.7,0.67,168290000,137531000,29019000,0.58677877473409,108512000
2012-09-30,822128000,98021000,2012-11-06,0.7,0.7,164689000,152056000,42830000,0.5951885068219492,109226000
2012-12-31,826359000,99015000,2013-01-30,0.73,0.71,163587000,145463000,29903000,0.6052742577344166,115560000
2013-03-31,832938000,104912000,2013-04-30,0.73,0.72,162884000,120071000,28463000,0.6440902728321996,91608000
2013-06-30,841332000,119558000,2013-07-31,0.83,0.73,162667000,173308000,21785000,0.7349861987987729,151523000
2013-09-30,845225000,88954000,2013-11-05,0.63,0.64,163326000,231705000,26573000,0.544640779790113,205132000
2013-12-31,864045000,101435000,2014-01-29,0.76,0.75,161845000,186538000,26743000,0.6267416355154624,159795000
2014-03-31,896854000,110357000,2014-04-30,0.81,0.78,162251000,131015000,25228000,0.6801622177983495,105787000
2014-06-30,902477000,109827000,2014-07-29,0.81,0.79,161725000,198805000,25910000,0.6790972329571804,172895000
2014-09-30,900261000,100503000,2014-11-04,0.78,0.79,159667000,192900000,33688000,0.6294538007227543,159212000
2014-12-31,906287000,130990000,2015-01-27,0.88,0.81,156285000,208413000,36732000,0.8381482547909268,171681000
2015-03-31,902578000,116261000,2015-04-29,0.82,0.82,155805000,135221000,22602000,0.7461955649690318,112619000
2015-06-30,907897000,107782000,2015-07-29,0.84,0.82,155064000,222213000,32167000,0.6950807408553887,190046000
2015-09-30,926776000,91130000,2015-11-10,0.84,0.82,155201000,206775000,29002000,0.5871740517135843,177773000
2015-12-31,921505000,100842000,2016-02-02,0.86,0.86,151577000,198843000,38253000,0.6652856304056685,160590000
2016-03-31,925935000,107720000,2016-05-04,0.92,0.87,150605000,117830000,29036000,0.7152484977258391,88794000
