fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-09-30,18564.0,-23869.0,2007-09-30,-0.2026,,117815,-2335,0,-0.20259729236514876,-2335
2007-12-31,23545.0,-35375.0,2007-12-31,-0.32,,117815,2356,0,-0.30025888044816024,2356
2008-03-31,23108.0,-14934.0,2008-03-31,-0.1268,,117815,-16343,0,-0.1267580528795145,-16343
2008-06-30,39110.0,2104.0,2008-06-30,0.0179,,117815,3466,0,0.017858506981284217,3466
2008-09-30,23382.0,-7228.0,2008-09-30,-0.0614,,117815,-6759,0,-0.061350422272206426,-6759
2008-12-31,28786.0,-4920.0,2008-12-31,-0.0418,,117815,-1278,0,-0.04176038704748971,-1278
2009-03-31,16882.0,-20232.0,2009-03-31,-0.1717,,117815,-6834,0,-0.17172685990748207,-6834
2009-06-30,25884.0,3674.0,2009-06-30,0.0312,,117815,-4645,0,0.031184484148877478,-4645
2009-09-30,27186.0,-1276.0,2009-09-30,-0.0108,,117815,29128,0,-0.010830539404999364,29128
2009-12-31,28409.0,36107.0,2009-12-31,0.3065,,117815,18896,0,0.3064720112040063,18896
2010-03-31,10176.0,-16674.0,2010-03-31,-0.1415,,117815,-996,0,-0.14152697024996816,-996
2010-06-30,37652.0,3767.0,2010-06-30,0.032,,312500,27200,0,0.0120544,27200
2010-09-30,25218.0,8355.0,2010-09-30,0.0709,,312500,18300,95000,0.026736,-76700
2010-12-31,4491.0,-21362.0,2010-12-31,-0.1813,,312500,-1137,821,-0.0683584,-1958
2011-03-31,10261.0,-4151.0,2011-06-01,0.1271,,312500,23623,314000,-0.0132832,-290377
2011-06-30,35329000.0,514000.0,2011-08-31,1.5989,,329179,-1347623,58000,1.561460481987004,-1405623
2011-09-30,42798000.0,1901000.0,2011-11-14,0.19,0.12,4072968,-1238000,327000,0.4667358054372143,-1565000
2011-12-31,45489000.0,585000.0,2012-03-26,0.18,0.15,9064537,1589000,858000,0.06453721795167254,731000
2012-03-31,48072000.0,1150000.0,2012-05-14,0.19,0.13,9064537,3300000,345000,0.12686803528961269,2955000
2012-06-30,50115000.0,2961000.0,2012-08-13,0.21,0.18,9064537,-2491000,935000,0.32665761086308104,-3426000
2012-09-30,51703000.0,1846000.0,2012-11-13,0.2,0.2,9068024,-3452000,1620000,0.2035724651809479,-5072000
2012-12-31,52452000.0,745000.0,2013-02-28,0.21,0.19,9078287,-298000,990000,0.08206394003626455,-1288000
2013-03-31,52576000.0,-2927000.0,2013-05-09,0.21,0.17,9100111,-2381000,667000,-0.3216444282932373,-3048000
2013-06-30,59138000.0,-2100000.0,2013-08-08,0.23,0.21,9243773,-2825000,1950000,-0.22717996212152766,-4775000
2013-09-30,64628000.0,-9981000.0,2013-11-11,0.24,0.22,10266176,-811000,1705000,-0.972221789301099,-2516000
2013-12-31,61500000.0,-3752000.0,2014-02-27,0.24,0.21,10507769,-6418000,1685000,-0.35706913617914515,-8103000
2014-03-31,66735000.0,2374000.0,2014-05-08,0.24,0.22,11054594,-10622000,784000,0.21475234640005775,-11406000
2014-06-30,83378000.0,3883000.0,2014-08-07,0.31,0.29,11153155,-3522000,1631000,0.3481526079391885,-5153000
2014-09-30,93972000.0,7148000.0,2014-11-06,0.39,0.37,11167598,694000,2334000,0.6400660195683978,-1640000
2014-12-31,103910000.0,8809000.0,2015-02-26,0.48,0.45,11151120,-2235000,2490000,0.7899654922554864,-4725000
2015-03-31,86139000.0,-1456000.0,2015-05-07,0.2,0.19,10797056,-9731000,806000,-0.13485157435508346,-10537000
2015-06-30,94629000.0,4921000.0,2015-08-05,0.19,0.19,11160464,-28515000,2641000,0.44093148815318073,-31156000
2015-09-30,112008000.0,9109000.0,2015-11-09,0.04,0.21,11068925,15658000,3214000,0.822934476473551,12444000
2015-12-31,96670000.0,1704000.0,2016-02-22,-0.01,-0.02,10932427,-461000,1513000,0.15586657930576622,-1974000
2016-03-31,61814000.0,-5251000.0,2016-05-09,-0.6,-0.45,10818678,9995000,214000,-0.48536429312342966,9781000
2016-06-30,85800000.0,-28800000.0,2016-08-04,0.0,-0.57,10800000,10600000,880000,-2.6666666666666665,9720000
2016-09-30,78900000.0,-8700000.0,2016-12-12,0.03,-0.37,10800000,-200000,1310000,-0.8055555555555556,-1510000
2016-12-31,98300000.0,-6600000.0,2017-03-27,-0.62,-0.24,10800000,7970000,580000,-0.6111111111111112,7390000
2017-03-31,84300000.0,-24500000.0,2017-06-26,-2.25,-0.53,10900000,8100000,1900000,-2.2477064220183487,6200000
2017-06-30,100900000.0,-7700000.0,2017-08-03,-1.0,0.0,10900000,-6780000,770000,-0.7064220183486238,-7550000
2017-09-30,100000000.0,-9200000.0,2017-11-07,-1.17,0.0,10900000,-14860000,1190000,-0.8440366972477065,-16050000
2018-03-31,94413000.0,-14204000.0,2018-05-08,-0.77,0.0,18483000,2278000,467000,-0.7684899637504734,1811000
2018-06-30,127073000.0,-11805000.0,2018-08-09,-0.63,0.0,18594000,-10470000,1121000,-0.6348822200709906,-11591000
2018-09-30,136318000.0,-18819000.0,2018-11-13,-1.01,0.0,18625000,4518000,733000,-1.0104161073825504,3785000
2018-12-31,,,2019-02-26,-0.53,,18638000,-2494000,0,,-2494000
2019-03-31,131476000.0,-6130000.0,2019-05-16,-0.81,-0.37,10922000,5845000,214000,-0.5612525178538729,5631000
2019-06-30,138684000.0,-2998000.0,2019-08-08,-0.14,,22825000,2672000,720000,-0.1313472070098576,1952000
2019-09-30,138234000.0,-9898000.0,2019-12-27,0.25,,18639000,-2494000,1324000,-0.531037072804335,-3818000
2020-03-31,105097000.0,-712000.0,2020-05-04,-0.03,0.07,22858000,24304000,779000,-0.031148831918803046,23525000
2020-06-30,93056000.0,-17742000.0,2020-08-14,-0.53,-0.15,22858000,-20294000,637000,-0.7761833931227579,-20931000
2020-09-30,114450000.0,-1466000.0,2020-11-16,0.03,-0.04,22881000,-6293000,575000,-0.06407062628381627,-6868000
2020-12-31,105036000.0,-3062000.0,2021-03-30,0.05,0.07,23561538,-5311000,411000,-0.12995756049541418,-5722000
2021-03-31,100171000.0,-18150000.0,2021-05-12,-0.56,-0.01,22892000,5681000,617000,-0.7928533985671851,5064000
2021-06-30,111478000.0,-15571000.0,2021-08-11,-0.16,-0.33,22893000,-19920000,568000,-0.6801642423448215,-20488000
2021-09-30,117630000.0,-7177000.0,2021-11-12,-0.21,-0.01,22920000,-24862000,971000,-0.3131326352530541,-25833000
2021-12-31,126976000.0,-7574000.0,2022-03-31,-0.25,-0.09,22951515,-19815000,188000,-0.33000000217850545,-20003000
2022-03-31,98947000.0,-2599000.0,2022-05-16,-0.03,-0.28,22927000,-17377000,116000,-0.11335979412919266,-17493000
2022-06-30,120479000.0,1358000.0,2022-08-11,0.1,-0.15,22940000,-12877000,392000,0.05919790758500436,-13269000
2022-09-30,124900000.0,3192000.0,2022-11-14,0.18,0.01,22959000,12485000,483000,0.13903044557689795,12002000
