fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,0,-4132000000,2010-12-31,0.1685,0.0,742000000,,,-5.568733153638814,
2010-12-31,20609000000,3242000000,2011-03-31,0.22,0.0,4322666600,55742000000.0,2533000000.0,0.7500000115669342,53209000000.0
2011-03-31,20443000000,4153000000,2011-06-30,0.2698,,3775454600,,0.0,1.099999984107874,
2011-06-30,21868000000,5062000000,2011-09-30,0.28,,3730800000,37843000000.0,665000000.0,1.356813552053179,37178000000.0
2011-09-30,21502000000,5222000000,2011-12-31,0.1119,,3730800000,,0.0,1.39969979629034,
2011-12-31,19648000000,2360000000,2012-03-31,0.13,,3933333400,79762000000.0,1505000000.0,0.5999999898305086,78257000000.0
2012-03-31,20440000000,2581000000,2012-06-30,0.3348,,3970800000,,0.0,0.6499949632315906,
2012-06-30,19423000000,6171000000,2012-07-30,1.2,2.5,3778709600,10173000000.0,683000000.0,1.6330971821703366,9490000000.0
2012-09-30,18240000000,2498000000,2012-12-31,0.1565,,3843000000,,0.0,0.6500130106687484,
2012-12-31,17418000000,3403000000,2013-03-31,0.33,,3863750000,,1318000000.0,0.8807505661598188,
2013-03-31,21969000000,6353000000,2013-06-30,0.2121,,3850303000,,0.0,1.650000012985991,
2013-06-30,18609000000,3931000000,2013-08-05,1.08,3.1,3931000000,19287000000.0,1155000000.0,1.0,18132000000.0
2013-09-30,19194000000,3200000000,2013-12-31,0.1252,,4000000000,,0.0,0.8,
2013-12-31,18620000000,2720000000,2014-03-31,0.27,,3885714200,44977000000.0,1952000000.0,0.7000000154411768,43025000000.0
2014-03-31,19187000000,5211000000,2014-06-30,0.2323,,3860000000,,0.0,1.35,
2014-06-30,27243000000,4535000000,2014-09-30,0.17,,3730800000,,523000000.0,1.21555698509703,
2014-09-30,18645000000,3431000000,2014-11-03,-0.0037,,4036470600,,0.0,0.8499999975225881,
2014-12-31,14306000000,511000000,2015-02-23,0.26,,3843574800,-3929000000.0,1477000000.0,0.13294914931797347,-5406000000.0
2015-03-31,20493000000,5259000000,2015-05-05,0.2104,,4045384600,,0.0,1.3000000049439058,
2015-06-30,29064000000,4359000000,2015-08-03,0.25,,4045384600,14590000000.0,620000000.0,1.0775242482507101,13970000000.0
2015-09-30,17202000000,5229000000,2015-11-02,-0.1428,,4183200000,,0.0,1.25,
2015-12-31,14990000000,-1325000000,2016-02-22,0.2,,3785714200,64785000000.0,1352000000.0,-0.35000000792452846,63433000000.0
2016-03-31,18803000000,4301000000,2016-05-03,0.1275,,3730800000,,0.0,1.1528358529001823,
2016-06-30,25165000000,2611000000,2016-08-03,-0.03,,3872459800,75038000000.0,429000000.0,0.6742484453938037,74609000000.0
2016-09-30,12856000000,-204000000,2016-11-07,-0.15,,4113333400,,0.0,-0.04959481281045684,
2016-12-31,9109000000,-4229000000,2017-02-21,0.35,,4036363600,68959000000.0,1151000000.0,-1.0477252346641912,67808000000.0
2017-03-31,16524000000,3465000000,2017-05-04,0.875,,3912500000,,0.0,0.8856230031948882,
2017-06-30,21837000000,4045000000,2017-07-31,0.95,,3912500000,10243000000.0,314000000.0,1.0338658146964856,9929000000.0
2017-09-30,16060000000,3236000000,2017-10-30,0.15,,3944000000,,0.0,0.8204868154158215,
2017-12-31,28005000000,52000000,2018-02-20,0.55,,4014400000,-112689000000.0,1167000000.0,0.012953367875647668,-113856000000.0
2018-03-31,16546000000,3396000000,2018-05-04,0.75,0.98,4114666600,,0.0,0.825340259645824,
2018-06-30,25072000000,4352000000,2018-08-06,1.05,1.05,3858577400,10712000000.0,520000000.0,1.1278768180210665,10192000000.0
2018-09-30,16226000000,4185000000,2018-10-29,0.95,0.95,4104200000,3750.0,0.0,1.0196871497490376,3750.0
2018-12-31,33226000000,1794000000,2019-02-19,0.35,0.69,3996600000,2022.0,1196000000.0,0.44888154931691937,-1195997978.0
2019-03-31,19619000000,4566000000,2019-05-03,1.05,0.97,4035400000,4068.0,0.0,1.131486345839322,4068.0
2019-06-30,29942000000,4650000000,2019-08-04,1.1,1.05,4016400000,40535000000.0,1483000000.0,1.1577532118314908,39052000000.0
2019-09-30,16777000000,3477000000,2019-10-28,0.75,1.05,4029800000,3470.0,0.0,0.8628219762767383,3470.0
2019-12-31,12638000000,-5310000000,2020-02-18,0.0058,0.52,4029800000,17018000000.0,3632000000.0,-1.3176832597151222,13386000000.0
2020-03-31,14035000000,2248000000,2020-04-28,0.45,0.67,4049000000,3663.0,0.0,0.5551988145221042,3663.0
2020-06-30,9227000000,391000000,2020-08-03,0.2893,0.41,4034400000,,0.0,0.09691651794566726,
2020-09-30,15824000000,1830000000,2020-10-27,0.35,0.4,4032800000,,0.0,0.45377901210077365,
2020-12-31,10583000000,760000000,2021-02-23,0.15,0.07,4032800000,,0.0,0.18845467169212457,
2021-03-31,16759000000,4341000000,2021-04-27,0.95,0.5775,4039400000,4292.0,0.0,1.0746645541417041,4292.0
2021-06-30,12849000000,3608000000,2021-08-02,0.85,0.85,4045200000,,0.0,0.8919212894294473,
2021-09-30,14891000000,4038000000,2021-10-25,0.85,0.7692,4168235200,3709.0,0.0,0.9687553139995555,3709.0
2021-12-31,11539000000,1930000000,2022-02-22,0.7,0.63,4042400000,1445000000.0,0.0,0.4774391450623392,1445000000.0
2022-03-31,12225000000,3243000000,2022-04-26,0.7,0.7,4004800000,4012.0,0.0,0.8097782660807031,4012.0
2022-06-30,11792000000,5349000000,2022-08-01,1.4,1.4,4026800000,177000000.0,0.0,1.3283500546339526,177000000.0
2022-09-30,13917000000,2465000000,2022-10-25,0.5,0.5,3977200000,3286.0,0.0,0.619782761741929,3286.0
2022-12-31,12460000000,4502000000,2023-02-21,2.47,1.15,3977200000,-4391000000.0,0.0,1.1319521271246102,-4391000000.0
2023-03-31,16530000000,10745000000,2023-05-02,0.52,1.25,3944800000,,0.0,2.72383897789495,
2023-06-30,15792000000,6763000000,2023-08-01,0.86,1.59,3986800000,,0.0,1.6963479482291561,
2023-09-30,33801000000,6053000000,2023-10-30,1.45,1.45,3880800000,,0.0,1.5597299525870953,
2023-12-31,78685000000,-28000000,2024-03-20,-0.0397,1.36,3852545600,,0.0,-0.007267921760614592,
2024-03-31,36632000000,10584000000,2024-04-30,2.7028,1.6,3771481400,,0.0,2.8063243265630318,
2024-06-30,58733000000,6528000000,2024-07-31,1.7117,1.58,3742918600,,0.0,1.7440934996555897,
2024-09-30,36544000000,6516000000,2024-10-29,1.6897,1.49,3630200000,,0.0,1.7949424274144674,
2024-12-31,34568000000,351000000,2025-02-19,0.05,1.5325,3589390200,,0.0,0.09778819811788643,
2025-03-31,33851000000,7324000000,2025-04-29,0.39,1.7,3553800000,,0.0,2.0608925657043167,
2025-06-30,14408000000,4733000000,2025-07-30,1.3103,1.63,3535192200,,0.0,1.3388239541827458,
2025-09-30,33484000000,5284000000,2025-10-28,1.4002,1.6,3459400000,,0.0,1.5274325027461408,
