fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2024-10-31,235259000,-59420000,2025-01-01,0.0,0.0,545085095,-12002000,4778000,-0.10901050229597638,-16780000
2025-01-31,240121000,-63111000,2025-03-26,-0.0062,-0.0102,546560464,13794000,1982000,-0.1154693838228299,11812000
2025-04-30,230468000,-187312000,2025-06-11,-0.42,-0.16,500029000,-96807000,3897000,-0.3746022730681621,-100704000
2025-07-31,264359000,-10552000,2025-09-09,-0.02,-0.13,555757000,49945000,3987000,-0.018986715416989798,45958000
2025-10-31,281942000,-35975000,2025-12-09,0.08,0.06,557520000,53578000,4532000,-0.06452683311809441,49046000
