fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,27087000,5684000,2005-10-27,0.03,0.15,51479000,20851000,1411000,0.11041395520503507,19440000
2005-12-31,27302000,20007000,2006-01-27,0.11,0.14,51187000,17773000,129080000,0.3908609607908258,-111307000
2006-03-31,32067000,10175000,2006-05-09,0.0766,,57474000,24871000,1359000,0.17703657305912238,23512000
2006-06-30,32313000,17490000,2006-08-03,0.1508,,58283000,17812000,2290000,0.30008750407494467,15522000
2006-09-30,35106000,14623000,2006-12-15,0.2043,,59446000,5332000,180673000,0.24598795545537125,-175341000
2006-12-31,35884000,13409000,2007-02-06,0.1818,,59021000,14796000,1390000,0.22719032208874806,13406000
2007-03-31,42623000,20659000,2007-04-26,0.3024,,60118000,21256000,1568000,0.3436408396819588,19688000
2007-06-30,38117000,16050000,2007-07-25,0.2,0.27,67261000,21391000,2451000,0.23862267881833454,18940000
2007-09-30,39224000,15349000,2007-11-01,0.19,0.21,67965000,24327000,40947000,0.2258368277790039,-16620000
2007-12-31,39594000,17316000,2008-01-31,0.22,0.21,67952000,17568000,3087000,0.25482693666117257,14481000
2008-03-31,40866000,17234000,2008-04-23,0.23,0.29,68747000,28477000,10534000,0.2506873027186641,17943000
2008-06-30,43735000,17122000,2008-08-07,0.26,0.24,73038000,26158000,51695000,0.23442591527697912,-25537000
2008-09-30,59999000,28072000,2008-11-05,0.33,0.2,76702000,5509000,44200000,0.3659878490782509,-38691000
2008-12-31,49162000,15709000,2009-02-06,0.19,0.25,76590000,29184000,23789000,0.2051051051051051,5395000
2009-03-31,49160000,24912000,2009-05-07,0.27,0.25,82478000,45397000,3120000,0.3020441814786973,42277000
2009-06-30,49152000,19822000,2009-07-30,0.21,0.23,82674000,35540000,4405000,0.2397609889445291,31135000
2009-09-30,49753000,21138000,2009-10-29,0.22,0.2,83858000,33498000,7115000,0.25206897374132464,26383000
2009-12-31,49373000,16239000,2010-02-23,0.18,0.22,83740000,32788000,168068000,0.1939216622880344,-135280000
2010-03-31,58678000,20951000,2010-05-06,0.21,0.21,88961000,38797000,9139000,0.23550769438293184,29658000
2010-06-30,58805000,15509000,2010-08-05,0.14,0.14,93153000,27141000,7864000,0.16648953871587605,19277000
2010-09-30,69724000,17007000,2010-11-04,0.15,0.26,95987000,44506000,8655000,0.17718024315792763,35851000
2010-12-31,71114000,4969000,2011-02-17,0.03,0.18,95698000,47119000,353547000,0.05192376016217685,-306428000
2011-03-31,70476000,-5913000,2011-05-04,-0.11,0.17,100086000,38706000,4325000,-0.05907919189497032,34381000
2011-06-30,72606000,17790000,2011-08-04,0.17,0.2,102001000,38446000,3891000,0.17441005480338428,34555000
2011-09-30,72818000,21436000,2011-11-01,0.21,0.21,103231000,51866000,3894000,0.20765080256899573,47972000
2011-12-31,76304000,19293000,2012-02-07,0.19,0.21,103180000,40753000,94191000,0.1869839116107773,-53438000
2012-03-31,84515000,26084000,2012-05-08,0.25,0.25,104012000,49544000,9837000,0.2507787562973503,39707000
2012-06-30,83825000,30572000,2012-07-27,0.29,0.25,106033000,44880000,31292000,0.2883253326794489,13588000
2012-09-30,87108000,30119000,2012-10-26,0.27,0.27,109667000,62543000,211638000,0.27464050261245404,-149095000
2012-12-31,95012000,33923000,2013-02-11,0.3,0.28,112329000,51304000,252767000,0.3019968129334366,-201463000
2013-03-31,101761000,38120000,2013-05-07,0.34,0.32,113522000,57600000,8328000,0.33579394302425963,49272000
2013-06-30,102515000,49058000,2013-07-31,0.42,0.34,117022000,63728000,8979000,0.4192203175471279,54749000
2013-09-30,103301000,38137000,2013-10-31,0.34,0.33,118462000,78722000,15000000,0.32193445999561043,63722000
2013-12-31,111137000,47206000,2014-02-03,0.32,0.34,123395000,79899000,15000000,0.38256007131569353,64899000
2014-03-31,121001000,55829000,2014-04-29,0.45,0.41,124822000,78056000,8034000,0.44726891092916315,70022000
2014-06-30,121800000,46817000,2014-07-23,0.38,0.41,127436000,88699000,22328000,0.3673765654916978,66371000
2014-09-30,130665000,61713000,2014-10-27,0.5,0.45,128428000,92839000,29822000,0.4805260535085807,63017000
2014-12-31,131321000,56990000,2015-02-23,0.44,0.46,128492000,77946000,89422000,0.44352955826043644,-11476000
2015-03-31,133420000,43052000,2015-04-28,0.32,0.48,134806000,103294000,5851000,0.31936263964511963,97443000
2015-06-30,197711000,41428000,2015-08-03,0.22,0.4,194482000,89798000,10062000,0.21301714297467117,79736000
2015-09-30,201974000,79402000,2015-11-02,0.43,0.41,195183000,129712000,129363000,0.4068079699563999,349000
2015-12-31,210512000,60642000,2016-02-10,0.32,0.38,197560000,141081000,18950000,0.3069548491597489,122131000
2016-03-31,212879000,55555000,2016-05-04,0.29,0.48,198350000,127179000,16316000,0.2800857070834384,110863000
2016-06-30,228824000,108052000,2016-08-02,0.57,0.5,199157000,159716000,10644000,0.542546834909142,149072000
2016-09-30,224638000,78549000,2016-10-31,0.4,0.5,204078000,170342000,17153000,0.38489695116573075,153189000
2016-12-31,234486000,124259000,2017-02-08,0.63,0.48,204955000,168554000,24870000,0.6062745480715279,143684000
2017-03-31,231744000,104440000,2017-05-03,0.53,0.51,206174000,113938000,15703000,0.5065624181516583,98235000
2017-06-30,235797000,65257000,2017-07-26,0.33,0.49,206672000,151648000,30405000,0.3157515289928002,121243000
2017-09-30,219638000,-131678000,2017-10-30,0.3,0.46,206662000,164675000,23301000,-0.6371660005225924,141374000
2017-12-31,221206000,62400000,2018-02-13,0.31,0.42,207646000,147651000,17280000,0.30051144736715374,130371000
2018-03-31,220199000,84220000,2018-05-07,0.42,0.37,207816000,52900000,21855000,0.4052623474612157,31045000
2018-06-30,219881000,78536000,2018-08-03,0.39,0.38,208460000,164266000,41458000,0.37674373980619785,122808000
2018-09-30,221852000,56606000,2018-11-05,0.28,0.39,210437000,131299000,35447000,0.26899262011908553,95852000
2018-12-31,219750000,62216000,2019-02-11,0.31,0.44,212132000,150908000,40681000,0.2932890841551487,110227000
2019-03-31,223688000,69702000,2019-05-07,0.34,0.37,213523000,110075000,30851000,0.32643790130337247,79224000
2019-06-30,225279000,73141000,2019-08-06,0.34,0.37,220479000,155337000,44175000,0.33173680940134886,111162000
2019-09-30,233195000,138740000,2019-11-05,0.63,0.4,226513000,140343000,23161000,0.6125034766216508,117182000
2019-12-31,246668000,59540000,2020-02-05,0.27,0.37,227980000,147992000,41491000,0.26116325993508205,106501000
2020-03-31,253024000,89915000,2020-05-04,0.39,0.42,234506000,139068000,27734000,0.3834230254236565,111334000
2020-06-30,256395000,99307000,2020-08-05,0.43,0.39,234523000,190376000,19016000,0.42344247685728054,171360000
2020-09-30,119177000,-91291000,2020-10-29,-0.4,0.38,233675000,181453000,15241000,-0.39067508291430403,166212000
2020-12-31,263785000,61396000,2021-02-04,0.27,0.41,236809000,197359000,13120000,0.2592637948726611,184239000
2021-03-31,273768000,159978000,2021-05-03,0.69,0.45,239907000,175975000,9806000,0.6668333979417024,166169000
2021-06-30,257420000,84523000,2021-08-02,0.36,0.41,243908000,202352000,9491000,0.34653639897010347,192861000
2021-09-30,281672000,138947000,2021-11-04,0.58,0.43,246617000,187280000,72626000,0.5634120924348281,114654000
2021-12-31,249949000,33291000,2022-02-02,0.14,0.47,246916000,156529000,3141000,0.1348272286931588,153388000
2022-03-31,249315000,189607000,2022-05-02,0.79,0.32,247556000,132202000,4667000,0.7659155908158154,127535000
2022-06-30,244649000,89467000,2022-08-01,0.38,0.37,243326000,172994000,3311000,0.36768368361786247,169683000
2022-09-30,239430000,102274000,2022-11-02,0.43,0.37,243284000,166849000,11461000,0.4203893392084971,155388000
2022-12-31,144850000,45579000,2023-02-02,0.19,0.55,242993000,153682000,7978000,0.18757330458079038,145704000
2023-03-31,218202000,35942000,2023-05-02,0.15,0.28,243188000,111360000,36503000,0.14779512146980936,74857000
2023-06-30,250187000,59856000,2023-08-02,0.25,0.31,246100000,170376000,2700,0.2432182039821211,170373300
2023-09-30,242032000,91381000,2023-11-02,0.37,0.33,255955000,171020000,10114000,0.35701978863472095,160906000
2023-12-31,239319000,55001000,2024-02-07,0.22,0.35,256559000,164980000,14706000,0.2143795384297569,150274000
2024-03-31,243299000,67361000,2024-05-02,0.27,0.32,257264000,152416000,6941000,0.2618360905528951,145475000
2024-06-30,252745000,113862000,2024-08-01,0.45,0.35,261534000,184103000,7069000,0.43536213264814516,177034000
2024-09-30,276028000,111762000,2024-10-30,0.47,0.4,275557000,186470000,8268000,0.4055857771713293,178202000
2024-12-31,279318000,113341000,2025-02-05,0.4,0.41,287446000,227150000,15479000,0.3943036257244839,211671000
2025-03-31,276785000,109032000,2025-05-01,0.41,0.46,294928000,183108000,20173000,0.36969022947973745,162935000
2025-06-30,282506000,136599000,2025-07-31,0.5,0.41,303246000,239265000,12768000,0.45045606537266775,226497000
2025-09-30,311591000,179719000,2025-10-29,0.5887,0.46,308173000,226714000,12768000,0.5831756837880022,213946000
