fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,512187000,10566000,2005-10-17,0.11,0.08,108311000,74852000,30074000,0.09755241849858279,44778000
2005-12-31,472651000,1655000,2006-01-23,0.02,-0.01,103355000,74053000,26340000,0.016012771515649945,47713000
2006-03-31,507856000,10935000,2006-04-18,0.09,0.08,104238000,516000,17301000,0.10490416163011569,-16785000
2006-06-30,551095000,32081000,2006-07-18,0.31,0.23,104334000,79276000,23221000,0.30748365825138496,56055000
2006-09-30,575041000,43616000,2006-10-17,0.42,0.42,104583000,66764000,14841000,0.4170467475593548,51923000
2006-12-31,553054000,40052000,2007-01-22,0.38,0.35,104166000,100076000,32858000,0.3845016608106292,67218000
2007-03-31,559159000,31191000,2007-04-17,0.3,0.3,105065000,27236000,20821000,0.2968733641079332,6415000
2007-06-30,585628000,46227000,2007-07-18,0.44,0.36,105518000,102417000,21117000,0.4380958698989746,81300000
2007-09-30,591041000,48656000,2007-10-17,0.46,0.46,105604000,53159000,26895000,0.4607401234801712,26264000
2007-12-31,580178000,43992000,2008-01-22,0.42,0.46,103787000,117337000,44613000,0.42386811450374323,72724000
2008-03-31,577474000,32073000,2008-04-21,0.31,0.34,104654000,44461000,34544000,0.30646702467177556,9917000
2008-06-30,616183000,35192000,2008-07-21,0.37,0.34,103890000,66181000,31087000,0.3387429011454423,35094000
2008-09-30,620785000,38102000,2008-10-20,0.38,0.41,103590000,71343000,32637000,0.3678154261994401,38706000
2008-12-31,546051000,30242000,2009-01-20,0.3,0.25,101362000,87337000,34704000,0.29835638602237524,52633000
2009-03-31,512378000,25676000,2009-04-20,0.25,0.19,102143000,50679000,27940000,0.2513730750026923,22739000
2009-06-30,549381000,108881000,2009-07-20,0.28,0.16,102200000,90569000,24154000,1.065371819960861,66415000
2009-09-30,553573000,72655000,2009-10-19,0.25,0.25,102536000,68045000,16506000,0.7085804010298822,51539000
2009-12-31,532257000,58683000,2010-01-25,0.16,0.13,101928000,96838000,45597000,0.5757299270072993,51241000
2010-03-31,550732000,19194000,2010-04-19,0.12,0.11,102876000,14504000,64317000,0.1865741280765193,-49813000
2010-06-30,615459000,38030000,2010-07-19,0.38,0.31,102900000,94080000,91032000,0.3695821185617104,3048000
2010-09-30,642764000,93320000,2010-10-18,0.6,0.58,102700000,102457000,75577000,0.908666017526777,26880000
2010-12-31,626651000,54891000,2011-01-24,0.52,0.53,100700000,138879000,91901000,0.5450943396226415,46978000
2011-03-31,629500000,37417000,2011-04-18,0.39,0.41,101900000,63950000,66776000,0.36719332679097155,-2826000
2011-06-30,665481000,39368000,2011-07-18,0.39,0.34,101100000,101233000,84904000,0.38939663699307614,16329000
2011-09-30,670824000,41777000,2011-10-17,0.43,0.43,100000000,71634000,63278000,0.41777,8356000
2011-12-31,654306000,39465000,2012-01-23,0.4,0.37,96600000,108697000,78310000,0.40854037267080745,30387000
2012-03-31,671357000,17844000,2012-04-17,0.42,0.4,97700000,34945000,36219000,0.18264073694984648,-1274000
2012-06-30,712468000,45154000,2012-07-16,0.49,0.45,97400000,115100000,34704000,0.46359342915811086,80396000
2012-09-30,723473000,39791000,2012-10-15,0.55,0.56,97300000,101766000,24654000,0.40895169578622814,77112000
2012-12-31,736579000,61031000,2013-01-22,0.61,0.62,97400000,152394000,32947000,0.6266016427104723,119447000
2013-03-31,755207000,62294000,2013-04-22,0.62,0.56,97400000,95767000,27276000,0.6395687885010267,68491000
2013-06-30,800230000,66252000,2013-07-16,0.71,0.63,97500000,187270000,53615000,0.6795076923076923,133655000
2013-09-30,845440000,84682000,2013-10-14,0.91,0.89,97600000,137131000,49519000,0.8676434426229508,87612000
2013-12-31,1264431000,227025000,2014-02-11,1.04,0.89,97600000,188033000,104012000,2.326075819672131,84021000
2014-03-31,1431300000,90100000,2014-04-22,1.08,1.0,97934783,149299000,50933000,0.9199999963240844,98366000
2014-06-30,1468400000,99600000,2014-07-21,1.16,1.11,98613861,184844000,97250000,1.0100000039548194,87594000
2014-09-30,1518900000,104400000,2014-10-20,1.26,1.26,98490566,222577000,106682000,1.0600000004061303,115895000
2014-12-31,1433947000,98512000,2015-01-26,1.16,1.17,98500000,179380000,165335000,1.0001218274111676,14045000
2015-03-31,1425700000,90800000,2015-04-20,1.01,1.08,98695652,108300000,55600000,0.9200000016211454,52700000
2015-06-30,1454300000,114000000,2015-07-21,1.18,1.03,98275862,196200000,86300000,1.160000000814035,109900000
2015-09-30,1470800000,127800000,2015-10-20,1.26,1.28,97557252,237500000,76000000,1.309999998769953,161500000
2015-12-31,1390900000,104200000,2016-01-25,1.08,1.03,97476636,220600000,96600000,1.06897410780569,124000000
2016-03-31,1401000000,103700000,2016-04-20,1.11,1.01,94200000,191000000,52900000,1.1008492569002124,138100000
2016-06-30,1417400000,115900000,2016-07-20,1.25,1.18,93300000,180100000,68900000,1.242229367631297,111200000
2016-09-30,1484000000,119300000,2016-10-19,1.3,1.31,93600000,217100000,66300000,1.2745726495726495,150800000
2016-12-31,1476600000,110700000,2017-01-30,1.23,1.15,93675214,213000000,86200000,1.1817426966326439,126800000
2017-03-31,1536500000,117400000,2017-04-26,1.27,1.23,93600000,164100000,57800000,1.2542735042735043,106300000
2017-06-30,1584000000,143200000,2017-07-26,1.52,1.47,93600000,221500000,81600000,1.5299145299145298,139900000
2017-09-30,1640100000,139100000,2017-10-25,1.68,1.68,93877551,197700000,86800000,1.4817173916264603,110900000
2017-12-31,1684300000,268900000,2018-01-30,1.56,1.51,93800000,272800000,116800000,2.866737739872068,156000000
2018-03-31,1690600000,140100000,2018-04-24,1.55,1.53,93918919,202500000,108000000,1.4917122289280182,94500000
2018-06-30,1767500000,186600000,2018-07-25,2.08,1.97,93800000,331000000,165900000,1.9893390191897655,165100000
2018-09-30,1809900000,206700000,2018-10-24,2.23,2.15,94000000,301000000,130400000,2.198936170212766,170600000
2018-12-31,1746500000,204600000,2019-01-29,2.17,2.14,94000000,345600000,147100000,2.176595744680851,198500000
2019-03-31,1733700000,186800000,2019-04-24,1.98,1.96,94000000,236000000,78800000,1.9872340425531916,157200000
2019-06-30,1759900000,193600000,2019-07-24,2.04,2.03,94439024,302400000,92100000,2.0500000084710743,210300000
2019-09-30,1750700000,179800000,2019-10-23,1.92,1.9,94631579,339800000,92900000,1.8999999989432703,246900000
2019-12-31,1720000000,136200000,2020-01-29,1.71,1.7,94583333,329200000,135700000,1.4400000050748898,193500000
2020-03-31,1708700000,141700000,2020-04-27,1.5,1.22,94466667,236700000,70500000,1.4999999947071279,166200000
2020-06-30,1541600000,56700000,2020-07-28,1.38,1.28,94400000,226800000,80700000,0.600635593220339,146100000
2020-09-30,1693700000,139100000,2020-10-26,1.57,1.42,94500000,298200000,102300000,1.471957671957672,195900000
2020-12-31,1714200000,123600000,2021-01-27,1.33,1.42,95000000,271100000,167700000,1.3010526315789475,103400000
2021-03-31,1807200000,166500000,2021-04-26,1.77,1.46,95142857,191600000,85100000,1.7500000026276277,106500000
2021-06-30,1879900000,207300000,2021-07-26,2.17,1.78,94600000,228200000,131400000,2.1913319238900635,96800000
2021-09-30,2000100000,250700000,2021-10-25,2.69,2.34,94962121,283600000,149700000,2.6400000058970883,133900000
2021-12-31,2043200000,216500000,2022-01-26,2.76,2.07,94541485,390700000,238900000,2.2899999931247113,151800000
2022-03-31,2136400000,254200000,2022-04-25,2.72,2.52,93300000,325300000,213200000,2.72454448017149,112100000
2022-06-30,2237300000,301500000,2022-07-25,3.23,2.85,93400000,319000000,184300000,3.228051391862955,134700000
2022-09-30,2125900000,262500000,2022-10-24,2.83,2.81,93200000,430600000,179600000,2.8165236051502145,251000000
2022-12-31,1978400000,211600000,2023-01-25,2.35,2.23,90900000,420100000,247100000,2.327832783278328,173000000
2023-03-31,1976300000,190100000,2023-04-24,2.2,2.27,89400000,280400000,112400000,2.126398210290828,168000000
2023-06-30,1952100000,202700000,2023-07-24,2.31,1.92,89500000,359900000,126400000,2.2648044692737432,233500000
2023-09-30,1936000000,183200000,2023-10-23,2.05,1.93,89500000,339500000,90100000,2.046927374301676,249400000
2023-12-31,1937900000,189200000,2024-01-24,2.13,1.83,89625000,335300000,141200000,2.111018131101813,194100000
2024-03-31,1979500000,146900000,2024-04-22,1.72,1.68,89400000,260400000,78100000,1.6431767337807606,182300000
2024-06-30,2075300000,198900000,2024-07-23,2.2,2.14,89573171,278300000,245300000,2.2205309668003155,33000000
2024-09-30,2182400000,238100000,2024-10-22,2.65,2.5,89500000,327100000,146700000,2.660335195530726,180400000
2024-12-31,2146100000,221100000,2025-01-28,2.45,2.53,89500000,325400000,201300000,2.470391061452514,124100000
2025-03-31,2141000000,203800000,2025-04-22,2.31,2.21,89600000,339100000,148100000,2.2745535714285716,191000000
2025-06-30,2171300000,241500000,2025-07-23,2.48,2.44,89700000,299600000,169700000,2.6923076923076925,129900000
2025-09-30,2313400000,226900000,2025-10-22,2.73,2.84,90398000,472200000,192100000,2.510011283435474,280100000
