fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,38608000,-56615000,2020-11-16,0.0,0.0,5626678,,,-10.061887316103746,
2020-12-31,63957000,-125683000,2021-03-30,-0.0024,0.0,5626678,-18333000.0,11499000.0,-22.33698107480115,-29832000.0
2021-03-31,64201000,-191775000,2021-05-24,-1.06,0.0,5626678,-42208000.0,4994000.0,-34.08316594622973,-47202000.0
2021-06-30,47015000,-46161000,2021-07-21,-0.21,0.0,5626678,-25301000.0,4481000.0,-8.20395266976358,-29782000.0
2021-09-30,43178000,32731000,2021-11-15,-0.43,-0.19,6373665,-70940000.0,3618000.0,5.1353499124914785,-74558000.0
2021-12-31,57801000,-40427000,2022-03-14,-0.17,-0.26,7317962,-51985000.0,5056000.0,-5.524352271848365,-57041000.0
2022-03-31,53941000,-76896000,2022-05-12,-0.31,-0.31,7405113,-81494000.0,3913000.0,-10.384176446733493,-85407000.0
2022-06-30,36169000,-85742000,2022-08-15,-0.25,-0.21,10234909,-84645000.0,3293000.0,-8.377407166004113,-87938000.0
2022-09-30,83234000,-77581000,2022-11-14,-0.2,-0.21,11538308,-88362000.0,4278000.0,-6.723776137714473,-92640000.0
2022-12-31,61350000,-308761000,2023-03-14,-0.25,-0.16,11773064,-64654000.0,2838000.0,-26.226052962933014,-67492000.0
2023-03-31,43139000,-60989000,2023-05-09,-2.44,-2.14,20061965,-55560000.0,462000.0,-3.040031223262527,-56022000.0
2023-06-30,48706000,-46719000,2023-08-08,-1.64,-1.31,25418358,-53501000.0,2761000.0,-1.8380022816580048,-56262000.0
2023-09-30,53303000,-42286000,2023-10-30,-0.82,-1.31,25788747,-40978000.0,112000.0,-1.639707427429491,-41090000.0
2023-12-31,57418000,-25773000,2024-02-20,-0.69,-0.75,25978863,-29858000.0,2376000.0,-0.9920757501973816,-32234000.0
2024-03-31,62422000,-20239000,2024-04-29,-0.33,-0.67,26062170,-16413000.0,443000.0,-0.7765661876965733,-16856000.0
2024-06-30,70514000,-29173000,2024-07-30,-0.1,-0.3,26617955,-4505000.0,1352000.0,-1.0959895303752674,-5857000.0
2024-09-30,76874000,-8312000,2024-10-29,0.04,-0.21,27095986,-4395000.0,646000.0,-0.30676130405440866,-5041000.0
2024-12-31,95640000,5438000,2025-02-18,0.6353,0.1033,26993600,-3183000.0,3050000.0,0.20145515974156838,-6233000.0
2025-03-31,87115000,-6529000,2025-04-28,0.2732,-0.67,28147948,10182000.0,6129000.0,-0.23195296509713603,4053000.0
2025-06-30,102692000,10809000,2025-07-28,0.5,0.118,29753933,10420000.0,2369000.0,0.3632797049048944,8051000.0
2025-09-30,116743000,-7635000,2025-10-28,0.49,0.41,28797730,15767000.0,6172000.0,-0.265125063676894,9595000.0
