fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,7776150,-13061033,2013-11-27,-5.6971,,21378090,-10955071,2613963,-0.6109541591414387,-13569034
2013-12-31,10244337,-23613462,2014-03-06,-21.4,-11.37,22936190,-12825856,1479731,-1.0295285311117497,-14305587
2014-03-31,8065468,-21961945,2014-05-06,-9.6,-7.08,22936000,-16959957,1793064,-0.9575316096965469,-18753021
2014-06-30,10255000,-19197000,2014-07-31,-8.3,-9.08,23098000,-15700636,2670593,-0.8311109186942592,-18371229
2014-09-30,13513716,-19899396,2014-11-06,-8.5,-8.18,23472000,-13580247,969374,-0.8477929447852761,-14549621
2014-12-31,17889000,-18465000,2015-02-24,-7.8,-8.12,23571000,-15137160,853831,-0.7833778795978109,-15990991
2015-03-31,12308000,-21208000,2015-04-30,-8.3,-7.89,25522000,-15422000,674000,-0.8309693597680432,-16096000
2015-06-30,15706000,-19533000,2015-07-30,-6.5,-7.14,29902000,-18758000,1751000,-0.6532338973981674,-20509000
2015-09-30,15716000,-19585000,2015-10-29,-6.5,-8.01,30040000,-14338000,1743000,-0.6519640479360852,-16081000
2015-12-31,29120000,-12092000,2016-02-24,-4.0,-5.12,30168000,-10246000,1670000,-0.40082206311323254,-11916000
2016-03-31,20058000,-20484000,2016-04-28,-6.8,-6.89,30294000,-15945000,1945000,-0.6761734997029115,-17890000
2016-06-30,22985000,-18325000,2016-07-28,-6.0,-6.47,30489000,-13492000,2103000,-0.6010364393715766,-15595000
2016-09-30,12293000,-29814000,2016-11-01,-7.4,-5.82,30630000,-18154000,2139000,-0.9733594515181195,-20293000
2016-12-31,28912000,-14822000,2017-03-08,-5.55,-6.49,31335891,-13582000,2743000,-0.4730039429866539,-16325000
2017-03-31,18977000,-23792000,2017-04-27,-7.7,-6.31,49839650,-20812000,2643000,-0.4773709285679173,-23455000
2017-06-30,21327000,-21800000,2017-07-27,-4.3,-4.75,50228931,-14665000,1412000,-0.43401282022107934,-16077000
2017-09-30,27003000,-16035000,2017-10-26,-3.59,-3.74,10118659,-19018000,244000,-1.5846961539073507,-19262000
2017-12-31,40294000,-11405000,2018-03-01,-1.22,-1.3,44699404,-11641000,1419000,-0.2551488158544575,-13060000
2018-03-31,27277000,-32693000,2018-04-26,-1.03,-0.59,50067860,-12272000,514000,-0.6529737839803819,-12786000
2018-06-30,34126000,-59359000,2018-07-30,-1.17,-0.35,50948000,-6723000,573000,-1.1650898955798068,-7296000
2018-09-30,46264000,-34245000,2018-11-01,-0.62,-0.33,55615000,-3457000,1011000,-0.6157511462734874,-4468000
2018-12-31,76199000,3686000,2019-02-26,0.02,-0.2,60874000,14133000,888000,0.06055130269080396,13245000
2019-03-31,65995000,-22992000,2019-04-30,-0.4,-0.3,57771000,-4124000,1408000,-0.39798514825777637,-5532000
2019-06-30,93255000,-1512000,2019-08-01,-0.03,-0.25,58219000,3568000,6761000,-0.02597090296982085,-3193000
2019-09-30,94657000,-2901000,2019-11-04,-0.05,-0.2,59196000,23019000,4623000,-0.049006689641191974,18396000
2019-12-31,108398000,2652000,2020-02-24,0.04,-0.05,62883000,19442000,6749000,0.042173560421735604,12693000
