fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,273900000,15900000,2005-11-04,0.1206,,113571429,116700000,39300000,0.1399999994716981,77400000
2005-12-31,308900000,37700000,2005-12-31,0.2896,,123800000,-36300000,36400000,0.3045234248788368,-72700000
2006-03-31,310700000,43600000,2006-05-02,0.3049,,123800000,69100000,19200000,0.35218093699515346,49900000
2006-06-30,275900000,29200000,2006-07-28,0.2358,,110400000,71200000,37600000,0.2644927536231884,33600000
2006-09-30,272400000,19500000,2006-11-03,0.1573,,110600000,98800000,52900000,0.1763110307414105,45900000
2006-12-31,307000000,33500000,2007-02-28,0.2634,,124100000,106700000,84000000,0.26994359387590655,22700000
2007-03-31,359900000,39700000,2007-04-27,0.2957,,113428571,-15200000,39800000,0.35000000132241815,-55000000
2007-06-30,323300000,34100000,2007-07-27,0.2747,,124400000,85800000,55200000,0.2741157556270096,30600000
2007-09-30,310300000,40900000,2007-11-09,0.3378,,125100000,82800000,81900000,0.3269384492406075,900000
2007-12-31,343900000,36600000,2008-02-15,0.2177,,124900000,198000000,74700000,0.2930344275420336,123300000
2008-03-31,381200000,69400000,2008-04-29,0.5531,,124900000,45900000,112400000,0.55564451561249,-66500000
2008-06-30,317600000,42900000,2008-08-01,0.3663,,124600000,168300000,99600000,0.34430176565008025,68700000
2008-09-30,295800000,6500000,2008-11-07,0.0552,,113100000,40100000,191800000,0.05747126436781609,-151700000
2008-12-31,337300000,25900000,2009-02-13,0.1899,,125800000,-17100000,142000000,0.20588235294117646,-159100000
2009-03-31,403700000,62800000,2009-05-05,0.4287,,125800000,46600000,58000000,0.49920508744038156,-11400000
2009-06-30,334200000,38100000,2009-08-07,0.2718,,120100000,78700000,75000000,0.3172356369691923,3700000
2009-09-30,340600000,34900000,2009-11-06,0.2937,,120000000,82800000,102100000,0.29083333333333333,-19300000
2009-12-31,387000000,39900000,2010-02-12,0.3159,,120000000,94700000,104000000,0.3325,-9300000
2010-03-31,430100000,77100000,2010-05-04,0.6177,,120000000,-5700000,66000000,0.6425,-71700000
2010-06-30,341500000,29600000,2010-08-06,0.2507,,120300000,110800000,135600000,0.2460515378221114,-24800000
2010-09-30,373500000,47900000,2010-11-05,0.3583,,115300000,125800000,155300000,0.41543798785776237,-29500000
2010-12-31,392700000,39600000,2011-02-11,0.3251,,121800000,185500000,184500000,0.3251231527093596,1000000
2011-03-31,554600000,125300000,2011-05-03,1.0296,,121800000,69300000,66000000,1.028735632183908,3300000
2011-06-30,500800000,31500000,2011-08-05,0.2506,,123200000,82500000,118600000,0.2556818181818182,-36100000
2011-09-30,496100000,44100000,2011-11-04,0.3366,,123600000,209900000,150300000,0.3567961165048544,59600000
2011-12-31,512000000,46800000,2012-02-10,0.3624,,128500000,37800000,137200000,0.3642023346303502,-99400000
2012-03-31,568000000,81900000,2012-05-11,0.6389,,128500000,95000000,95900000,0.6373540856031128,-900000
2012-06-30,501300000,54800000,2012-08-10,0.4211,,125000000,166300000,99500000,0.4384,66800000
2012-09-30,476400000,44700000,2012-11-09,0.3583,,125300000,163200000,107200000,0.3567438148443735,56000000
2012-12-31,512900000,42700000,2013-02-08,0.3438,,136100000,-26900000,131000000,0.31373989713445993,-157900000
2013-03-31,638100000,122800000,2013-05-07,0.9107,,136100000,122400000,63800000,0.9022777369581191,58600000
2013-06-30,506500000,44900000,2013-08-12,0.3306,,132700000,110800000,81200000,0.3383571966842502,29600000
2013-09-30,491200000,34100000,2013-11-08,0.2082,,133100000,202300000,82600000,0.256198347107438,119700000
2013-12-31,594400000,26600000,2014-02-10,0.1506,,146700000,128700000,89600000,0.18132242672119972,39100000
2014-03-31,1050300000,208400000,2014-05-06,1.2655,,146700000,146400000,80600000,1.4205862304021812,65800000
2014-06-30,566600000,30100000,2014-08-11,0.1565,,143500000,263800000,55000000,0.2097560975609756,208800000
2014-09-30,562400000,43200000,2014-11-12,0.1796,,144300000,175100000,117400000,0.2993762993762994,57700000
2014-12-31,759300000,151200000,2015-02-09,0.8981,,148800000,177200000,176100000,1.0161290322580645,1100000
2015-03-31,888500000,167800000,2015-05-11,0.8779,,148800000,110700000,75300000,1.1276881720430108,35400000
2015-06-30,526900000,17800000,2015-08-11,0.0557,,146000000,265300000,137700000,0.12191780821917808,127600000
2015-09-30,643000000,50000000,2015-11-16,0.1819,,147100000,207800000,97000000,0.3399048266485384,110800000
2015-12-31,731000000,192000000,2016-02-15,0.9735,,149300000,90400000,117200000,1.2860013395847287,-26800000
2016-03-31,877000000,51000000,2016-05-10,0.216,,149300000,180600000,85500000,0.3415941058271936,95100000
2016-06-30,499000000,215000000,2016-08-09,1.0725,,150300000,295100000,140800000,1.430472388556221,154300000
2016-09-30,1387000000,-81000000,2016-11-08,-0.3984,,182800000,391300000,366700000,-0.4431072210065646,24600000
2016-12-31,1513000000,70000000,2017-02-13,0.2548,,212200000,186000000,438000000,0.3298774740810556,-252000000
2017-03-31,1857000000,319000000,2017-05-11,1.111,,212200000,166000000,305000000,1.5032987747408106,-139000000
2017-06-30,1469000000,108000000,2017-08-11,0.3518,,213500000,315000000,418000000,0.5058548009367682,-103000000
2017-09-30,1427000000,95000000,2017-11-13,0.3002,,215300000,560000000,361000000,0.4412447747329308,199000000
2017-12-31,1473000000,-228000000,2018-02-12,-0.833,,231500000,152000000,445000000,-0.9848812095032398,-293000000
2018-03-31,1807000000,278000000,2018-05-11,0.9269,,231500000,433000000,349000000,1.2008639308855291,84000000
2018-06-30,1423000000,97000000,2018-08-10,0.2993,,232900000,431000000,611000000,0.41648776298840706,-180000000
2018-09-30,1495000000,140000000,2018-11-09,0.3839,,235200000,529000000,584000000,0.5952380952380952,-55000000
2018-12-31,1799000000,231000000,2019-02-19,0.7446,,237000000,297000000,618000000,0.9746835443037974,-321000000
2019-03-31,1818000000,323000000,2019-05-10,0.9903,,237000000,402000000,557000000,1.3628691983122363,-155000000
2019-06-30,1378000000,115000000,2019-08-12,0.321,,239800000,405000000,565000000,0.47956630525437866,-160000000
2019-09-30,1299000000,77000000,2019-11-08,0.1718,,242400000,503000000,525000000,0.31765676567656764,-22000000
2019-12-31,1616000000,193000000,2020-02-18,0.6017,,245200000,215000000,848000000,0.7871125611745514,-633000000
2020-03-31,1637000000,534000000,2020-05-13,1.5858,,245200000,428000000,654000000,2.177814029363785,-226000000
2020-06-30,1169000000,81000000,2020-08-12,0.1688,,248000000,313000000,669000000,0.32661290322580644,-356000000
2020-09-30,1163000000,84000000,2020-11-13,0.2535,,248700000,499000000,612000000,0.33775633293124246,-113000000
2020-12-31,1537000000,284000000,2021-02-16,0.8337,,253800000,397000000,688000000,1.1189913317572893,-291000000
2021-03-31,1612000000,284000000,2021-05-12,0.8495,,253800000,299000000,477000000,1.1189913317572893,-178000000
2021-06-30,1137000000,-6000000,2021-08-11,-0.0541,,255800000,332000000,522000000,-0.023455824863174355,-190000000
2021-09-30,1148000000,-56000000,2021-11-10,-0.2149,,258500000,475000000,597000000,-0.21663442940038685,-122000000
2021-12-31,1868000000,338000000,2022-02-14,0.9519,,262300000,79000000,763000000,1.2886008387342738,-684000000
2022-03-31,2015000000,378000000,2022-05-13,1.0896,,262300000,601000000,521000000,1.441097979412886,80000000
2022-06-30,1380000000,-52000000,2022-08-10,-0.1985,,264400000,72000000,520000000,-0.19667170953101362,-448000000
2022-09-30,1835000000,183000000,2022-11-11,0.4789,,267000000,282000000,663000000,0.6853932584269663,-381000000
2022-12-31,2358000000,499000000,2023-02-23,1.3259,,268333333,-42000000,892000000,1.8596273315026426,-934000000
2023-03-31,2433000000,576000000,2023-05-12,1.5278,,271000000,453000000,637000000,2.125461254612546,-184000000
2023-06-30,1418000000,44000000,2023-08-11,0.0765,,272600000,498000000,714000000,0.16140865737344093,-216000000
2023-09-30,1740000000,117000000,2023-11-10,0.275,,273800000,867000000,712000000,0.42731921110299487,155000000
2023-12-31,1972000000,307000000,2024-02-26,0.7636,,277884615,423000000,874000000,1.1047750880342908,-451000000
2024-03-31,2018000000,225000000,2024-05-13,0.5382,,285200000,569000000,601000000,0.7889200561009818,-32000000
2024-06-30,1617000000,147000000,2024-08-09,0.328,,287400000,624000000,746000000,0.511482254697286,-122000000
2024-09-30,1802000000,22000000,2024-11-11,0.5824,0.5629,290100000,759000000,876000000,0.07583591864874181,-117000000
2024-12-31,1763000000,173000000,2025-02-21,0.5913,0.5402,295940000,694000000,928000000,0.5845779549908765,-234000000
2025-03-31,2676000000,601000000,2025-05-08,1.96,0.734,297300000,699000000,724000000,2.0215270770265725,-25000000
2025-06-30,1988000000,154000000,2025-08-08,0.3261,0.65,299100000,100000000,996000000,0.5148779672350384,-896000000
2025-09-30,2106000000,247000000,2025-11-07,0.6254,0.88,300600000,791000000,846000000,0.8216899534264803,-55000000
