fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,963914000,22193000,2005-12-06,0.44,0.33,50494000,13916000,32182000,0.43951756644353784,-18266000
2006-01-31,798278000,6953000,2006-03-08,0.14,0.2,50546000,-1410000,25134000,0.13755786808056028,-26544000
2006-04-30,883420000,10430000,2006-06-13,0.22,0.14,50393000,75257000,15367000,0.20697319072093345,59890000
2006-07-31,1095783000,17277000,2006-09-05,0.33,0.45,50660000,15678000,23321000,0.34103829451243584,-7643000
2006-10-31,1005950000,17172000,2006-12-06,0.34,0.37,50682000,16436000,25506000,0.33881851544927194,-9070000
2007-01-31,919414000,11244000,2007-03-07,0.22,0.23,50721000,21545000,19377000,0.22168332643283847,2168000
2007-04-30,990838000,16574000,2007-06-13,0.3,0.26,50629000,58465000,19500000,0.32736178869817695,38965000
2007-07-31,1279342000,30126000,2007-09-05,0.59,0.45,50846000,62193000,23486000,0.5924949848562325,38707000
2007-10-31,1189338000,27676000,2007-12-05,0.54,0.46,50894000,41725000,24443000,0.5437969112272566,17282000
2008-01-31,1154500000,13033000,2008-03-06,0.26,0.28,50921000,18214000,22484000,0.255945484181379,-4270000
2008-04-30,1204302000,14632000,2008-06-11,0.28,0.25,50754000,53254000,18902000,0.2882925483705718,34352000
2008-07-31,1567297000,28785000,2008-09-03,0.57,0.52,50869000,61499000,29168000,0.5658652617507716,32331000
2008-10-31,1390511000,27329000,2008-12-03,0.54,0.57,50963000,10946000,38973000,0.5362517905146871,-28027000
2009-01-31,849274000,14021000,2009-03-09,0.28,0.19,50958000,33012000,39217000,0.27514816123081753,-6205000
2009-04-30,883015000,15555000,2009-06-15,0.42,0.36,50864000,67058000,40049000,0.30581550802139035,27009000
2009-07-31,1187940000,44193000,2009-09-08,0.87,0.6,50996000,74476000,30771000,0.8665973801866813,43705000
2009-10-31,1154964000,33592000,2009-12-07,0.66,0.6,51054000,54731000,40192000,0.6579699925569006,14539000
2010-01-31,1114377000,17242000,2010-03-08,0.34,0.38,51099000,34891000,30543000,0.3374234329438932,4348000
2010-04-30,1179806000,21935000,2010-06-15,0.51,0.43,50947000,49970000,27727000,0.430545468820539,22243000
2010-07-31,1362027000,37286000,2010-09-07,0.81,0.81,51229000,103697000,39352000,0.7278299400730055,64345000
2010-10-31,1349519000,21692000,2010-12-07,0.81,0.77,42571000,61926000,48536000,0.5095487538465152,13390000
2011-01-31,1374199000,12875000,2011-03-07,0.37,0.5,38243000,16789000,67465000,0.33666291870407655,-50676000
2011-04-30,1549495000,22770000,2011-06-13,0.6,0.5,38024000,79031000,59220000,0.5988323164317273,19811000
2011-07-31,1873832000,39391000,2011-09-07,1.03,1.06,38332000,162859000,47514000,1.0276270478973182,115345000
2011-10-31,1782518000,37632000,2011-12-06,0.98,0.98,38399000,26043000,66748000,0.9800255214979556,-40705000
2012-01-31,1578950000,16699000,2012-03-05,0.43,0.44,38455000,35328000,70341000,0.43424782212976204,-35013000
2012-04-30,1752504000,23069000,2012-06-12,0.6,0.67,38481000,70649000,56271000,0.59949065772719,14378000
2012-07-31,1868302000,39031000,2012-09-10,1.01,0.95,38570000,106531000,71776000,1.011952294529427,34755000
2012-10-31,1911644000,32859000,2012-12-10,0.85,0.85,38659000,52107000,88345000,0.8499702527225226,-36238000
2013-01-31,1662365000,15463000,2013-03-11,0.42,0.47,38622000,35901000,81005000,0.40036766609704316,-45104000
2013-04-30,1808529000,23272000,2013-06-13,0.66,0.62,38695000,91789000,64175000,0.6014213722703191,27614000
2013-07-31,2114749000,53795000,2013-09-09,1.43,1.26,38828000,138233000,72456000,1.3854692489955702,65777000
2013-10-31,2015885000,39430000,2013-12-09,1.06,1.15,38888000,47076000,90426000,1.0139374614276897,-43350000
2014-01-31,1790055000,12653000,2014-03-10,0.38,0.49,38927000,25377000,79666000,0.32504431371541603,-54289000
2014-04-30,1919566000,22816000,2014-06-09,0.59,0.53,38924000,103474000,66085000,0.586167916966396,37389000
2014-07-31,2291186000,50097000,2014-09-08,1.34,1.25,39006000,116357000,88789000,1.2843408706352868,27568000
2014-10-31,2150211000,49869000,2014-12-10,1.28,1.17,39059000,67035000,106893000,1.27676079776748,-39858000
2015-01-31,1671961000,39319000,2015-03-09,1.01,0.84,39118000,56468000,96462000,1.0051382995040645,-39994000
2015-04-30,1653858000,41343000,2015-06-08,1.05,0.86,39238000,101822000,68590000,1.0536469748712982,33232000
2015-07-31,2048592000,61806000,2015-09-08,1.57,1.4,39385000,105363000,100141000,1.56927764377301,5222000
2015-10-31,1924600000,79033000,2015-12-07,2.0,1.5,39426000,144913000,109807000,2.0045908791153044,35106000
2016-01-31,1565940000,38099000,2016-03-07,0.97,0.94,39437000,99241000,102640000,0.9660724700154677,-3399000
2016-04-30,1582954000,47044000,2016-06-06,1.19,1.22,39462000,122625000,80251000,1.1921342050580306,42374000
2016-07-31,1970079000,67392000,2016-09-06,1.7,1.81,39631000,161349000,82296000,1.7004869925058665,79053000
2016-10-31,1920055000,57180000,2016-12-07,1.44,1.59,39663000,78735000,121306000,1.4416458664246274,-42571000
2017-01-31,1769993000,22835000,2017-03-06,0.58,0.89,39658000,75943000,122007000,0.5757980735286702,-46064000
2017-04-30,1846460000,30078000,2017-06-05,0.76,0.85,39436000,143246000,107783000,0.7627041282077289,35463000
2017-07-31,2093739000,56758000,2017-09-05,1.46,1.44,38840000,117139000,91548000,1.461328527291452,25591000
2017-10-31,2153745000,48918000,2017-12-11,1.28,1.4,38184000,124424000,157249000,1.2811125078566938,-32825000
2018-01-31,2054603000,192965000,2018-03-07,0.48,0.63,37952000,54413000,177601000,5.084448777403035,-123188000
2018-04-30,2089037000,19262000,2018-06-12,0.51,0.66,37651000,123821000,151023000,0.5115933175745664,-27202000
2018-07-31,2588432000,70224000,2018-09-10,1.9,1.67,36980000,150071000,97490000,1.8989724175229854,52581000
2018-10-31,2538005000,66615000,2018-12-10,1.8,1.61,37017000,154218000,100919000,1.799578572007456,53299000
2019-01-31,2048076000,41835000,2019-03-11,1.13,0.95,37014000,73467000,112756000,1.1302480142648728,-39289000
2019-04-30,2178397000,25212000,2019-06-10,0.68,0.46,37021000,152858000,83534000,0.681018881175549,69324000
2019-07-31,2626629000,85815000,2019-09-09,2.31,2.03,37086000,178757000,101398000,2.3139459634363373,77359000
2019-10-31,2487586000,81981000,2019-12-09,2.21,2.15,37136000,132652000,140775000,2.2075883239982765,-8123000
2020-01-31,2248198000,33959000,2020-03-09,0.91,0.89,37143000,88298000,121734000,0.914277252779797,-33436000
2020-04-30,1812883000,62091000,2020-06-08,1.67,1.79,37207000,104607000,75070000,1.6687988819308195,29537000
2020-07-31,2105021000,120592000,2020-09-08,3.24,2.13,37242000,352050000,45146000,3.2380645507760057,306904000
2020-10-31,2215905000,111983000,2020-12-07,3.0,2.8,37277000,199907000,113669000,3.0040775813504306,86238000
2021-01-31,2008028000,38627000,2021-03-08,1.04,0.97,37284000,111122000,104262000,1.036020813217466,6860000
2021-04-30,2378235000,41698000,2021-06-08,1.12,0.88,37381000,141009000,178175000,1.1154864770872903,-37166000
2021-07-31,3181994000,119159000,2021-09-07,3.19,2.98,37335000,241559000,45045000,3.1916164456943887,196514000
2021-10-31,3262942000,96831000,2021-12-07,2.59,2.89,37369000,213818000,78473000,2.591211967138537,135345000
2022-01-31,3048717000,64024000,2022-03-08,1.71,1.45,37367000,81164000,104690000,1.7133834666952124,-23526000
2022-04-30,3458942000,59776000,2022-06-07,1.6,1.59,37369000,252200000,98267000,1.5996146538574754,153933000
2022-07-31,4454644000,152932000,2022-09-07,4.09,3.69,37410000,276206000,82070000,4.087997861534349,194136000
2022-10-31,3978575000,137555000,2022-12-06,3.69,3.16,37524000,209893000,95257000,3.6657872295064493,114636000
2023-01-31,3332555000,100112000,2023-03-07,2.67,1.99,37565000,150494000,123971000,2.665033941168641,26523000
2023-04-30,3328701000,56092000,2023-06-06,1.49,1.65,37574000,245358000,175270000,1.4928407941661788,70088000
2023-07-31,3869251000,169237000,2023-09-11,4.52,3.37,37456000,229131000,68903000,4.51828812473302,160228000
2023-10-31,4064400000,158782000,2023-12-11,4.24,3.8,37431000,252649000,107052000,4.241991931821218,145597000
2024-01-31,3329247000,86933000,2024-03-11,2.33,2.14,37336000,122820000,149771000,2.328396185986715,-26951000
2024-04-30,3600015000,87020000,2024-06-11,2.34,1.72,37260000,288353000,196278000,2.335480407944176,92075000
2024-07-31,4097737000,180198000,2024-09-04,4.83,4.51,37278000,281354000,100564000,4.8338966682761955,180790000
2024-10-31,3946771000,180918000,2024-12-09,4.85,4.27,37311000,270703000,110662000,4.848918549489427,160041000
2025-01-31,3903633000,87097000,2025-03-11,2.33,2.06,37362000,204939000,114273000,2.331165355173706,90666000
2025-04-30,3992758000,98307000,2025-06-09,2.63,1.92,37391000,333858000,180725000,2.629162097831029,153133000
2025-07-31,4567106000,215355000,2025-09-08,5.77,5.05,37352080,372417000,110046000,5.765542374079302,262371000
2025-10-31,4506084000,206336000,2025-12-08,5.53,5.15,37285133,347069000,171054000,5.534001984115224,176015000
