fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,73783000,4613000,2005-10-28,0.1251,,36888000,8321000,1409000,0.1250542181739319,6912000
2005-12-31,74492000,4382000,2006-02-23,0.12,,36900000,357000,1698000,0.11875338753387533,-1341000
2006-03-31,68865000,3420000,2006-05-04,0.0942,,36316000,775000,1502000,0.0941733671109153,-727000
2006-06-30,74187000,916000,2006-08-02,0.0252,,36294000,6937000,2293000,0.025238331404639887,4644000
2006-09-30,74891000,4549000,2006-10-30,0.1253,,36294000,5171000,1637000,0.12533752135339174,3534000
2006-12-31,77882000,4914000,2007-02-23,0.1356,,36200000,3768000,1846000,0.13574585635359115,1922000
2007-03-31,74293000,4062000,2007-05-03,0.1122,,36198000,4921000,1242000,0.11221614453837228,3679000
2007-06-30,85796000,5768000,2007-08-01,0.1591,,36258000,4032000,1410000,0.1590821335981025,2622000
2007-09-30,83174000,5679000,2007-10-25,0.1565,,36290000,3742000,1409000,0.15648939101680903,2333000
2007-12-31,84462000,3684000,2008-02-22,0.1016,,36300000,10378000,1310000,0.10148760330578513,9068000
2008-03-31,80125000,2682000,2008-05-02,0.0741,,36174000,-7986000,1535000,0.07414164869795986,-9521000
2008-06-30,90311000,5233000,2008-08-01,0.14,0.13,36082000,6567000,2068000,0.14503076326146,4499000
2008-09-30,91202000,5048000,2008-10-31,0.14,0.14,36092000,4417000,2189000,0.13986478998115925,2228000
2008-12-31,80687000,4850000,2009-02-27,0.12,0.12,36000000,6740000,1531000,0.13472222222222222,5209000
2009-03-31,86431000,4556000,2009-05-01,0.13,0.09,35930000,8460000,1911000,0.12680211522404675,6549000
2009-06-30,96242000,6269000,2009-07-31,0.18,0.15,35978000,-1326000,1657000,0.17424537217188282,-2983000
2009-09-30,98007000,7933000,2009-10-30,0.22,0.17,35996000,7400000,2358000,0.2203855983998222,5042000
2009-12-31,96698000,7737000,2010-02-23,0.22,0.15,36000000,13049000,1904000,0.21491666666666667,11145000
2010-03-31,98976000,9615000,2010-04-27,0.27,0.16,36122000,7079000,1994000,0.2661812745695144,5085000
2010-06-30,115009000,11485000,2010-07-27,0.32,0.27,36254000,9668000,2174000,0.31679262977878303,7494000
2010-09-30,119212000,12817000,2010-10-26,0.36,0.28,36352000,-1818000,3019000,0.3525803257042254,-4837000
2010-12-31,122520000,12221000,2011-02-22,0.34,0.28,36400000,15787000,4266000,0.3357417582417582,11521000
2011-03-31,124374000,12386000,2011-04-26,0.34,0.31,36454000,9175000,5154000,0.33977066988533494,4021000
2011-06-30,126957000,12747000,2011-07-26,0.35,0.37,36454000,9931000,5238000,0.349673561200417,4693000
2011-09-30,130576000,11500000,2011-10-25,0.41,0.38,36418000,11448000,4522000,0.31577791202152783,6926000
2011-12-31,139051000,16644000,2012-02-21,0.44,0.38,35956000,7509000,3188000,0.46289909889865394,4321000
2012-03-31,134823000,15578000,2012-05-01,0.41,0.4,36500000,14025000,4495000,0.4267945205479452,9530000
2012-06-30,144172000,19742000,2012-07-31,0.44,0.43,36636000,9386000,4959000,0.5388688721476144,4427000
2012-09-30,156411000,20342000,2012-11-01,0.54,0.48,36622000,5190000,4983000,0.5554584675877887,207000
2012-12-31,135014000,15300000,2013-02-21,0.42,0.52,36609000,20310000,3641000,0.41793001720888306,16669000
2013-03-31,154443000,19072000,2013-04-30,0.52,0.5,36627000,10581000,2846000,0.5207087667567641,7735000
2013-06-30,162261000,19342000,2013-07-30,0.53,0.54,36685000,10729000,4240000,0.5272454681750034,6489000
2013-09-30,177953000,22887000,2013-10-29,0.62,0.63,36632000,15531000,5863000,0.6247816117056125,9668000
2013-12-31,169809000,20619000,2014-02-19,0.56,0.54,36552000,24718000,11717000,0.5641004596191727,13001000
2014-03-31,183512000,23551000,2014-04-29,0.64,0.62,36549000,11144000,7008000,0.6443678349612848,4136000
2014-06-30,196187000,23244000,2014-07-30,0.64,0.65,36471000,8038000,8870000,0.6373282882290039,-832000
2014-09-30,197796000,24536000,2014-10-28,0.68,0.69,36024000,28224000,7114000,0.6811014878969576,21110000
2014-12-31,173981000,18656000,2015-02-18,0.63,0.59,35669000,12234000,6870000,0.5230312035661219,5364000
2015-03-31,188474000,21339000,2015-04-28,0.65,0.65,35645867,23804000,5749000,0.5986388267677709,18055000
2015-06-30,198721000,23143000,2015-07-29,0.65,0.69,35621748,11051000,5267000,0.6496873763746799,5784000
2015-09-30,210928000,26060000,2015-10-28,0.73,0.73,35575000,22628000,5518000,0.7325368938861561,17110000
2015-12-31,204834000,21787000,2016-02-17,0.67,0.64,35323000,34577000,5154000,0.6167935905783767,29423000
2016-03-31,208148000,24671000,2016-04-26,0.73,0.67,34745761,23914000,5598000,0.7100434496167748,18316000
2016-06-30,209573000,25982000,2016-07-26,0.75,0.72,34626000,12630000,4520000,0.7503610004043204,8110000
