fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,72473000,50613000,2017-07-25,0.6,0.62,95006000,53439000,0,0.5327347746458119,53439000
2017-09-30,78555000,57722000,2017-10-24,0.69,0.63,95013000,65726000,0,0.6075168661130582,65726000
2017-12-31,80175000,57890000,2018-02-13,0.65,0.63,108398000,50922000,0,0.5340504437351242,50922000
2018-03-31,85436000,60958000,2018-04-24,0.64,0.63,108398000,72579000,0,0.5623535489584679,72579000
2018-06-30,103746000,72312000,2018-07-24,0.83,0.67,109069000,62432000,0,0.6629931511245175,62432000
2018-09-30,105152000,78165000,2018-10-23,0.75,0.67,116203000,87724000,0,0.6726590535528343,87724000
2018-12-31,102150000,73642000,2019-02-12,0.69,0.65,124333000,67267000,0,0.5922964940924774,67267000
2019-03-31,106071000,76565000,2019-04-23,0.71,0.67,124333000,77572000,0,0.6158059404985,77572000
2019-06-30,106478000,75174000,2019-07-23,0.68,0.67,126475000,79612000,0,0.5943783356394544,79612000
2019-09-30,101916000,74897000,2019-10-23,0.64,0.64,134537000,71407000,0,0.5567018738339639,71407000
2019-12-31,109711000,78932000,2020-02-11,0.68,0.64,135619000,75446000,0,0.5820128448078808,75446000
2020-03-31,100636000,-53350000,2020-04-28,0.64,0.64,135619000,68617000,0,-0.39338145835023114,68617000
2020-06-30,107129000,17544000,2020-07-29,0.62,0.57,138299000,107091000,0,0.12685558102372396,107091000
2020-09-30,114961000,89860000,2020-10-29,0.63,0.58,146485000,85588000,0,0.6134416493156296,85588000
2020-12-31,115263000,83616000,2021-02-10,0.6,0.61,146485000,75311000,0,0.5708161245178687,75311000
2021-03-31,109152000,79902000,2021-04-28,0.59,0.6,147337000,83048000,0,0.5423077706210931,83048000
2021-06-30,164857000,131595000,2021-07-28,0.61,0.6,147343000,82325000,0,0.8931201346517988,82325000
2021-09-30,117424000,83757000,2021-10-27,0.63,0.61,149215000,89649000,0,0.561317561907315,89649000
2021-12-31,164371000,123939000,2022-02-09,0.78,0.62,149215000,127461000,0,0.8306068424756224,127461000
2022-03-31,133718000,99687000,2022-04-27,0.62,0.63,175603000,90098000,0,0.5676839233953862,90098000
2022-06-30,147068000,93250000,2022-07-27,0.67,0.63,185010000,93498000,0,0.5040268093616561,93498000
2022-09-30,156182000,103246000,2022-10-26,0.71,0.67,185316000,83014000,0,0.55713483994906,83014000
2022-12-31,191082000,-47541000,2023-02-08,0.87,0.72,171696000,130215000,0,-0.2768905507408443,130215000
2023-03-31,174187000,117757000,2023-04-26,0.79,0.74,180869000,110173000,0,0.6510623711083713,110173000
2023-06-30,177343000,101651000,2023-07-26,0.79,0.66,180886000,127894000,0,0.5619616775206484,127894000
2023-09-30,68470000,29524000,2023-10-25,0.78,0.69,172648000,110986000,0,0.17100690422130577,110986000
2023-12-31,153765000,-2377000,2024-02-14,0.69,0.62,173210000,109788000,0,-0.013723226141677732,109788000
2024-03-31,142392000,-123838000,2024-04-24,0.33,0.43,174042000,94610000,0,-0.7115408924282645,94610000
2024-06-30,-25636000,-61057000,2024-07-24,0.49,0.48,173967000,100183000,0,-0.35096886191059223,100183000
2024-09-30,109562000,-56384000,2024-10-23,0.39,0.34,173637000,87115000,0,-0.3247234172440206,87115000
2024-12-31,114448000,37191000,2025-02-12,-1.25,-0.87,172792000,84545000,0,0.21523565905828973,84545000
2025-03-31,77352000,-357000,2025-04-30,0.17,0.28,172005000,100516000,0,-0.00207552106043429,100516000
2025-06-30,88029000,6969000,2025-07-30,0.19,0.26,171893905,57233000,2590000,0.040542449716294476,54643000
2025-09-30,132711000,63397000,2025-10-22,0.24,0.25,171812685,-18184000,0,0.3689890533984729,-18184000
