fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,605400000,600000,2005-11-02,0.003,-0.02,202400000,42400000,17100000,0.0029644268774703555,25300000
2005-12-31,572600000,-42500000,2006-02-01,-0.21,-0.05,198700000,98300000,23700000,-0.21389028686462003,74600000
2006-03-31,580400000,-31500000,2006-05-03,-0.16,-0.17,200800000,-42900000,15800000,-0.15687250996015936,-58700000
2006-06-30,625500000,-26000000,2006-08-01,-0.13,-0.04,201100000,61900000,15300000,-0.12928891098955744,46600000
2006-09-30,617700000,-4000000,2006-11-01,-0.02,-0.05,200500000,38900000,13900000,-0.0199501246882793,25000000
2006-12-31,589400000,-39000000,2007-02-21,-0.11,-0.11,200500000,78700000,49500000,-0.19451371571072318,29200000
2007-03-31,608700000,-38700000,2007-05-02,-0.19,-0.05,201300000,-32800000,19800000,-0.19225037257824143,-52600000
2007-06-30,647300000,-21300000,2007-08-07,-0.1056,,201800000,42000000,22800000,-0.10555004955401387,19200000
2007-09-30,612100000,-13900000,2007-11-09,-0.0673,,206400000,36200000,19000000,-0.06734496124031007,17200000
2007-12-31,601900000,-700000,2008-02-20,-0.03,-0.14,202100000,96300000,34300000,-0.0034636318654131617,62000000
2008-03-31,724300000,-23300000,2008-05-09,-0.0994,,234500000,-73400000,35900000,-0.09936034115138592,-109300000
2008-06-30,1141700000,-4300000,2008-08-07,-0.0125,,342900000,89400000,47400000,-0.012540099154272382,42000000
2008-09-30,1165700000,-14400000,2008-11-05,-0.042,,342500000,26800000,43100000,-0.04204379562043795,-16300000
2008-12-31,1047700000,-57700000,2009-02-27,-0.1684,,342600000,141400000,56900000,-0.1684179801517805,84500000
2009-03-31,1019200000,-28200000,2009-05-07,-0.0823,,342600000,1900000,36000000,-0.08231173380035026,-34100000
2009-06-30,1043800000,19600000,2009-08-05,0.0569,,344300000,172200000,30400000,0.05692709846064479,141800000
2009-09-30,1054200000,33200000,2009-11-05,0.0963,,344900000,147400000,29900000,0.09625978544505653,117500000
2009-12-31,978600000,31800000,2010-02-23,0.02,-0.08,343400000,181400000,33600000,0.09260337798485731,147800000
2010-03-31,1004100000,6300000,2010-05-06,0.04,-0.02,346900000,-25200000,18200000,0.018160853271836263,-43400000
2010-06-30,1036500000,-32800000,2010-08-05,0.04,0.04,343700000,125900000,21500000,-0.0954320628455048,104400000
2010-09-30,1042800000,17600000,2010-11-04,0.07,0.08,347200000,73400000,34200000,0.05069124423963134,39200000
2010-12-31,1011600000,19600000,2011-02-24,0.06,0.02,344200000,164000000,48900000,0.05694363742010459,115100000
2011-03-31,1000600000,26700000,2011-04-21,0.08,0.08,349800000,6100000,36800000,0.07632933104631218,-30700000
2011-06-30,1080700000,32100000,2011-07-28,0.09,0.1,384500000,111500000,34000000,0.0834850455136541,77500000
2011-09-30,1073300000,-47500000,2011-10-27,0.09,0.1,390600000,81300000,37600000,-0.12160778289810548,43700000
2011-12-31,1051700000,265600000,2012-02-23,0.02,0.07,396300000,188900000,51700000,0.6701993439313652,137200000
2012-03-31,1067200000,17200000,2012-04-26,0.06,0.08,396500000,32500000,41700000,0.04337957124842371,-9200000
2012-06-30,1111900000,42400000,2012-07-26,0.11,0.09,397800000,110000000,39200000,0.10658622423328305,70800000
2012-09-30,1104700000,40100000,2012-10-25,0.11,0.08,398200000,145800000,47500000,0.10070316423907584,98300000
2012-12-31,1053300000,22900000,2013-02-07,0.08,0.08,348100000,180300000,74900000,0.06578569376615916,105400000
2013-03-31,1100500000,34900000,2013-04-25,0.1,0.08,350400000,-11900000,32900000,0.09960045662100457,-44800000
2013-06-30,1139700000,21200000,2013-07-25,0.13,0.13,351500000,121800000,51700000,0.060312944523470836,70100000
2013-09-30,1163000000,44500000,2013-10-30,0.12,0.13,352200000,159600000,68600000,0.1263486655309483,91000000
2013-12-31,1074900000,46000000,2014-02-06,0.17,0.1,327600000,188500000,56000000,0.14041514041514042,132500000
2014-03-31,1072700000,35200000,2014-04-24,0.13,0.13,330300000,29900000,59300000,0.10656978504389948,-29400000
2014-06-30,1116700000,-40000000,2014-07-24,0.2,0.17,328700000,123700000,49600000,-0.12169151201703682,74100000
2014-09-30,1050000000,53000000,2014-10-21,0.17,0.2,330600000,177600000,42500000,0.1603145795523291,135100000
2014-12-31,1001100000,41500000,2015-02-05,0.21,0.15,331000000,195400000,50000000,0.12537764350453173,145400000
2015-03-31,1008200000,55100000,2015-04-23,0.17,0.16,331900000,27700000,60700000,0.16601385959626394,-33000000
2015-06-30,1057100000,57600000,2015-07-23,0.19,0.19,330900000,149600000,66300000,0.17407071622846781,83300000
2015-09-30,1070000000,60200000,2015-10-22,0.2,0.2,330400000,173700000,54700000,0.18220338983050846,119000000
2015-12-31,1024900000,57200000,2016-02-09,0.19,0.16,329600000,238200000,62400000,0.17354368932038836,175800000
2016-03-31,1034000000,57500000,2016-04-26,0.2,0.18,324200000,58400000,103000000,0.17735965453423813,-44600000
2016-06-30,1103200000,77800000,2016-07-26,0.19,0.19,322500000,188600000,83000000,0.2412403100775194,105600000
2016-09-30,1103700000,57800000,2016-10-25,0.2,0.21,320400000,147300000,72400000,0.18039950062421972,74900000
2016-12-31,1057200000,34900000,2017-02-07,0.14,0.15,317900000,247100000,36200000,0.10978295061340045,210900000
2017-03-31,1061500000,37000000,2017-04-25,0.14,0.12,314100000,28400000,76100000,0.11779687997453041,-47700000
2017-06-30,1094700000,42000000,2017-07-25,0.15,0.15,311100000,136700000,68400000,0.13500482160077146,68300000
2017-09-30,1137600000,47300000,2017-10-24,0.18,0.18,310900000,141400000,53300000,0.1521389514313284,88100000
2017-12-31,1109900000,173900000,2018-02-06,0.17,0.19,311200000,209700000,62300000,0.5588046272493573,147400000
2018-03-31,1476000000,29900000,2018-04-24,0.19,0.17,311300000,-190100000,92100000,0.09604882749759075,-282200000
2018-06-30,1509300000,49400000,2018-07-24,0.18,0.19,311300000,-110100000,81300000,0.15868936716993254,-191400000
2018-09-30,1530000000,94300000,2018-10-23,0.22,0.24,311500000,200000,96600000,0.3027287319422151,-96400000
2018-12-31,1509300000,47500000,2019-01-29,0.23,0.19,306800000,-73800000,125200000,0.15482398956975227,-199000000
2019-03-31,1505900000,57900000,2019-04-23,0.21,0.18,298200000,-172100000,80000000,0.19416498993963782,-252100000
2019-06-30,1552800000,63800000,2019-07-23,0.24,0.21,295700000,231900000,78300000,0.21575921542103482,153600000
2019-09-30,1581600000,52100000,2019-10-22,0.2,0.19,293700000,240900000,71600000,0.1773918964930201,169300000
2019-12-31,1519800000,33000000,2020-01-28,0.23,0.23,291700000,365100000,123000000,0.11312992800822763,242100000
2020-03-31,1599100000,-12700000,2020-04-21,0.31,0.25,288900000,-79300000,153100000,-0.04395984769816545,-232400000
2020-06-30,1611000000,52100000,2020-07-21,0.26,0.19,280500000,223000000,153000000,0.1857397504456328,70000000
2020-09-30,1697700000,63700000,2020-10-20,0.26,0.22,277700000,245400000,119100000,0.22938422758372345,126300000
2020-12-31,1652100000,64200000,2021-02-02,0.28,0.27,270300000,435500000,220600000,0.23751387347391786,214900000
2021-03-31,1649000000,54000000,2021-04-27,0.23,0.25,277200000,53000000,146000000,0.19480519480519481,-93000000
2021-06-30,1737000000,38000000,2021-07-27,0.26,0.28,295800000,252000000,200000000,0.12846517917511832,52000000
2021-09-30,1782000000,73000000,2021-10-26,0.34,0.31,309000000,154000000,242000000,0.23624595469255663,-88000000
2021-12-31,1988000000,39000000,2022-02-16,0.31,0.29,309300000,150000000,214000000,0.12609117361784675,-64000000
2022-03-31,2245000000,107000000,2022-04-26,0.48,0.38,309700000,18000000,223000000,0.3454956409428479,-205000000
2022-06-30,2358000000,66000000,2022-07-26,0.6,0.5,309900000,270000000,138000000,0.21297192642787996,132000000
2022-09-30,2451000000,193000000,2022-10-25,0.67,0.57,309600000,332000000,84000000,0.6233850129198967,248000000
2022-12-31,2386000000,156000000,2023-02-07,0.59,0.58,309400000,470000000,104000000,0.5042016806722689,366000000
2023-03-31,2438000000,207000000,2023-05-02,0.77,0.63,309700000,60000000,196000000,0.6683887633193413,-136000000
2023-06-30,2392000000,150000000,2023-08-01,0.66,0.73,309100000,231000000,189000000,0.4852798447104497,42000000
2023-09-30,2349000000,170000000,2023-10-31,0.74,0.71,309200000,411000000,207000000,0.5498059508408797,204000000
2023-12-31,2249000000,196000000,2024-02-20,0.75,0.7,308500000,442000000,212000000,0.6353322528363047,230000000
2024-03-31,2259000000,165000000,2024-04-30,0.66,0.63,309100000,3000000,331000000,0.5338078291814946,-328000000
2024-06-30,2237000000,190000000,2024-07-30,0.6,0.57,306900000,161000000,249000000,0.6190941674812642,-88000000
2024-09-30,2216000000,165000000,2024-10-29,0.64,0.68,302600000,187000000,313000000,0.5452742894910774,-126000000
2024-12-31,2095000000,138000000,2025-02-18,0.59,0.629,302700000,489000000,310000000,0.45589692765113976,179000000
2025-03-31,2120000000,127000000,2025-05-01,0.51,0.58,303200000,-174000000,313000000,0.4188654353562005,-487000000
2025-06-30,2204000000,104000000,2025-07-29,0.42,0.4,301600000,267000000,228000000,0.3448275862068966,39000000
2025-09-30,2190000000,142000000,2025-11-04,0.58,0.59,297600000,227000000,267000000,0.4771505376344086,-40000000
