fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,125869919,12832753,2005-11-02,0.13,0.1,80184464,20988039,2539776,0.16004039136558923,18448263
2005-12-31,151891994,7988019,2006-02-23,0.08,0.1,81124722,23792154,6360866,0.09846590290934988,17431288
2006-03-31,185269734,11417562,2006-05-04,0.11,0.12,45917882,-23961934,5645726,0.24865175619380703,-29607660
2006-06-30,182155047,16719465,2006-08-03,0.16,0.14,92011920,42128136,5173014,0.18170977195128632,36955122
2006-09-30,181986141,16414441,2006-11-02,0.16,0.14,92023030,20321559,3743683,0.1783731854949788,16577876
2006-12-31,288853969,15630487,2007-02-22,0.14,0.14,92250102,54901102,4357661,0.16943598609787988,50543441
2007-03-31,216311116,15427814,2007-05-03,0.14,0.13,92250102,-15736854,6075876,0.16723899123710453,-21812730
2007-06-30,215652497,17427205,2007-08-02,0.18,0.2,92537466,33347906,5460787,0.1883259370858502,27887119
2007-09-30,206985988,17474908,2007-11-01,0.18,0.2,91922015,18298716,7233088,0.1901057978330871,11065628
2007-12-31,339634531,18949054,2008-02-21,0.21,0.19,92462482,51589487,8520943,0.20493776059353458,43068544
2008-03-31,291803312,16937000,2008-05-01,0.19,0.19,92462482,-53774303,9013476,0.1831769992936162,-62787779
2008-06-30,289058620,22105000,2008-07-31,0.24,0.21,92244622,55046438,10450192,0.2396345664465946,44596246
2008-09-30,289195231,-30017032,2008-10-30,0.27,0.21,91943774,54606085,9042826,-0.32647161079117765,45563259
2008-12-31,518838375,19992090,2009-02-26,0.18,0.23,91757212,104151780,7130506,0.21788031223093396,97021274
2009-03-31,404800000,20661000,2009-05-14,0.18,0.17,91757212,-30641000,8246000,0.22517031140832833,-38887000
2009-06-30,388121000,22359000,2009-08-06,0.25,0.27,91750928,3896000,4798000,0.24369235807620387,-902000
2009-09-30,306769000,-9989000,2009-11-05,0.27,0.28,91747866,62901000,2347000,-0.10887446690040725,60554000
2009-12-31,551746000,22909000,2010-02-25,0.25,0.25,92151624,63821000,5037000,0.24860115324717447,58784000
2010-03-31,296780000,16332000,2010-05-13,0.15,0.23,92112140,-9373000,8000000,0.17730561899875522,-17373000
2010-06-30,371168000,23718000,2010-08-05,0.26,0.25,91988898,24434000,6065000,0.2578354618401886,18369000
2010-09-30,386683000,31353000,2010-11-04,0.28,0.28,91692006,43787000,10117000,0.34193820560540467,33670000
2010-12-31,383650000,25061000,2011-02-24,0.28,0.26,91884462,55936000,4805000,0.2727446997513029,51131000
2011-03-31,336792000,23828000,2011-05-12,0.26,0.25,91884462,-13420000,7362000,0.2593256735834183,-20782000
2011-06-30,342357000,25706000,2011-08-04,0.28,0.28,91713228,3135000,7548000,0.2802867215621284,-4413000
2011-09-30,351198000,28911000,2011-11-03,0.32,0.31,91453862,62569000,4518000,0.3161266169382765,58051000
2011-12-31,348200000,-65783000,2012-02-23,0.26,0.29,91114470,62302000,6362000,-0.7219819201055552,55940000
2012-03-31,439051000,25029000,2012-05-10,0.28,0.28,91114470,-2030000,14038000,0.27469840959399755,-16068000
2012-06-30,476243000,30747000,2012-08-02,0.34,0.31,91454438,24284000,6862000,0.33620019621136377,17422000
2012-09-30,483687000,34097000,2012-11-01,0.37,0.33,91601706,81944000,8276000,0.3722310586660908,73668000
2012-12-31,483919000,31133000,2013-02-21,0.34,0.31,92723716,76771000,2550000,0.3357609179511313,74221000
2013-03-31,513207000,28447000,2013-05-09,0.31,0.31,92723716,577000,11097000,0.3067931401713883,-10520000
2013-06-30,566724000,36131000,2013-08-01,0.39,0.37,92958734,39227000,18922000,0.38867784064270927,20305000
2013-09-30,581166000,45962000,2013-10-31,0.49,0.4,93427178,111550000,14940000,0.49195534943804037,96610000
2013-12-31,575313000,35661000,2014-02-27,0.38,0.39,94294704,120775000,12170000,0.37818666889287866,108605000
2014-03-31,573893000,33533000,2014-05-15,0.36,0.36,94294704,-3625000,15476000,0.35561912363604214,-19101000
2014-06-30,633819000,44305000,2014-08-07,0.47,0.45,94303814,18642000,14861000,0.4698113270371016,3781000
2014-09-30,674685000,48593000,2014-11-06,0.52,0.53,94567658,96482000,9171000,0.5138437498367571,87311000
2014-12-31,647521000,38067000,2015-02-26,0.4,0.45,94503760,95722000,6563000,0.402809369701269,89159000
2015-03-31,705723000,37957000,2015-05-14,0.4,0.39,94503760,-88258000,14912000,0.40164539484989803,-103170000
2015-06-30,710254000,43167000,2015-08-06,0.46,0.5,94645377,60609000,6523000,0.45609200753672313,54086000
2015-09-30,750809000,49937000,2015-11-05,0.53,0.53,94765391,84092000,9559000,0.5269539804885098,74533000
2015-12-31,710459000,25317000,2016-02-24,0.26,0.44,94358094,149076000,10681000,0.2683076663248412,138395000
2016-03-31,755383000,30621000,2016-05-12,0.4,0.4,94358094,-9654000,15799000,0.32451906033625477,-25453000
2016-06-30,1046642000,21171000,2016-08-04,0.37,0.46,106621988,30957000,11471000,0.19856129488037683,19486000
2016-09-30,1257313000,49269000,2016-11-10,0.55,0.48,114245008,59183000,20575000,0.4312573552447911,38608000
2016-12-31,1240792000,29488000,2017-02-23,0.35,0.43,114667828,205202000,17981000,0.25716018620323045,187221000
2017-03-31,1276260000,-58006000,2017-05-11,0.4,0.42,114667828,-27358000,15741000,-0.5058611557550388,-43099000
2017-06-30,1318681000,97600000,2017-08-09,0.51,0.45,114355587,103701000,15862000,0.8534781951668002,87839000
2017-09-30,1299181000,46200000,2017-11-09,0.54,0.53,114122270,42278000,16993000,0.40482896107832417,25285000
2017-12-31,1245978000,11240000,2018-02-22,0.32,0.44,114306834,145345000,18204000,0.09833182852391835,127141000
2018-03-31,1281700000,36800000,2018-05-10,0.42,0.45,114306834,-122900000,24000000,0.32194050619930564,-146900000
2018-06-30,1358200000,39600000,2018-08-08,0.41,0.52,113987518,82100000,34100000,0.34740645901246836,48000000
2018-09-30,1364600000,-18000000,2018-11-08,0.44,0.55,113868318,58300000,33500000,-0.1580773328012099,24800000
2018-12-31,279300000,-11000000,2019-02-28,0.4,0.39,111805946,155100000,42600000,-0.0983847495910459,112500000
2019-03-31,1151500000,44900000,2019-05-09,0.45,0.44,111805946,101400000,22200000,0.4015886596943601,79200000
2019-06-30,1224100000,49300000,2019-08-07,0.5,0.6,111684858,110100000,18600000,0.441420626599176,91500000
