fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,54307000,6370000,2005-10-18,0.2,0.19,33526316,11153000,2562000,0.18999999880690738,8591000
2005-12-31,60141000,7721000,2006-01-24,0.24,0.23,31758333,13792000,2778000,0.24311729460107367,11014000
2006-03-31,55700000,7622000,2006-04-19,0.23,0.22,33139130,9044000,3520000,0.23000000301758072,5524000
2006-06-30,56375000,6495000,2006-07-19,0.2,0.19,32475000,5637000,3519000,0.2,2118000
2006-09-30,69472000,7935000,2006-10-18,0.25,0.24,31740000,13138000,3889000,0.25,9249000
2006-12-31,88175000,9692000,2007-01-24,0.3,0.3,32121875,8734000,3788000,0.3017258488179784,4946000
2007-03-31,88121000,10279000,2007-04-18,0.31,0.3,33158065,4188000,4604000,0.3099999954762137,-416000
2007-06-30,92720000,8885000,2007-07-17,0.27,0.26,33421000,-467000,8913000,0.265850812363484,-9380000
2007-09-30,72209000,10385000,2007-10-17,0.32,0.33,32880000,-931000,6358000,0.31584549878345497,-7289000
2007-12-31,100607000,5739000,2008-01-22,0.18,0.38,30431818,12933000,4114000,0.18858551270252732,8819000
2008-03-31,102741000,6695000,2008-04-22,0.22,0.21,30431818,18976000,6731000,0.22000000131441375,12245000
2008-06-30,105948000,6702000,2008-07-22,0.23,0.22,29853000,5731000,3531000,0.22450005024620642,2200000
2008-09-30,84568000,-46407000,2008-10-21,0.3,0.3,30010000,6770000,5279000,-1.5463845384871708,1491000
2008-12-31,91562000,11474000,2009-01-27,0.36,0.33,29248000,26072000,4659000,0.3923003282275711,21413000
2009-03-31,80422000,11243000,2009-04-21,0.32,0.31,29905000,21780000,3201000,0.3759571977930112,18579000
2009-06-30,82009000,11550000,2009-07-21,0.31,0.3,30117000,12585000,4346000,0.3835043331009065,8239000
2009-09-30,91643000,11974000,2009-10-20,0.35,0.34,30322000,3225000,3042000,0.394894795857793,183000
2009-12-31,104536000,14997000,2010-01-27,0.44,0.43,29981000,42396000,4787000,0.5002168039758513,37609000
2010-03-31,94660000,12082000,2010-04-21,0.36,0.35,30734000,24882000,3548000,0.393115116808746,21334000
2010-06-30,95013000,11783000,2010-07-21,0.36,0.34,30791000,8018000,3970000,0.38267675619499203,4048000
2010-09-30,106083000,14237000,2010-10-20,0.45,0.41,31041000,16858000,5462000,0.45865146097097387,11396000
2010-12-31,129639000,19556000,2011-01-26,0.59,0.54,31311000,23887000,5405000,0.624572833828367,18482000
2011-03-31,120838000,22556000,2011-04-20,0.5,0.48,32075000,25090000,5703000,0.7032268121590023,19387000
2011-06-30,120581000,15338000,2011-07-20,0.48,0.47,31869000,10329000,9302000,0.4812827512629828,1027000
2011-09-30,133349000,18433000,2011-10-19,0.59,0.55,31195000,19199000,6130000,0.5908959769193781,13069000
2011-12-31,146534000,21455000,2012-01-25,0.7,0.69,29580000,25757000,7839000,0.7253211629479378,17918000
2012-03-31,135116000,17512000,2012-04-18,0.58,0.55,30353000,29101000,4226000,0.576944618324383,24875000
2012-06-30,132385000,16349000,2012-07-18,0.56,0.56,29404000,10636000,5525000,0.5560127873758672,5111000
2012-09-30,149695000,18889000,2012-10-17,0.67,0.67,29430000,14739000,6489000,0.6418280665987088,8250000
2012-12-31,179240000,27609000,2013-01-23,0.93,0.91,29666000,34316000,5601000,0.9306613631767006,28715000
2013-03-31,159912000,20264000,2013-04-17,0.68,0.68,29955000,25194000,4704000,0.6764813887497914,20490000
2013-06-30,142354000,15663000,2013-07-17,0.53,0.56,29603000,19853000,5670000,0.5291017802249772,14183000
2013-09-30,173379000,23141000,2013-10-17,0.68,0.65,29353000,28972000,7571000,0.7883691615848465,21401000
2013-12-31,182687000,24778000,2014-01-28,0.84,0.88,29393000,32699000,8727000,0.8429898275099513,23972000
2014-03-31,169777000,22682000,2014-04-17,0.65,0.66,29342000,25193000,5674000,0.7730216072524027,19519000
2014-06-30,165326000,16015000,2014-07-17,0.55,0.53,29341000,23346000,6385000,0.5458232507412836,16961000
2014-09-30,175000000,19528000,2014-10-16,0.68,0.68,28805000,20789000,5742000,0.677937858010762,15047000
2014-12-31,202774000,26941000,2015-01-27,0.94,0.98,28804000,28351000,6153000,0.9353214831273434,22198000
2015-03-31,176023000,16788000,2015-04-16,0.74,0.58,28620000,27430000,4386000,0.5865828092243187,23044000
2015-06-30,167623000,13339000,2015-07-16,0.47,0.47,28411000,14479000,4214000,0.4695012495160325,10265000
2015-09-30,169532000,11173000,2015-10-20,0.59,0.61,28224000,23213000,6928000,0.3958687641723356,16285000
2015-12-31,191424000,19410000,2016-01-28,0.69,0.76,28097000,27627000,5545000,0.6908210841015054,22082000
2016-03-31,183203000,13174000,2016-04-28,0.47,0.44,28241000,25076000,6343000,0.4664848978435608,18733000
2016-06-30,181979000,11673000,2016-07-28,0.51,0.47,28243000,14497000,10730000,0.41330595191728925,3767000
2016-09-30,261153000,-1412000,2016-10-27,0.58,0.52,34631000,901000,6353000,-0.04077271808495279,-5452000
2016-12-31,462042000,36692000,2017-02-02,0.77,0.76,48389000,56380000,10437000,0.7582715079873525,45943000
2017-03-31,447576000,32645000,2017-04-27,0.68,0.61,48402000,63865000,8076000,0.6744556010082228,55789000
2017-06-30,416629000,15239000,2017-07-27,0.52,0.46,48289000,38948000,9325000,0.31557911739733685,29623000
2017-09-30,435412000,28274000,2017-10-26,0.61,0.6,47668000,46033000,9194000,0.5931442477133507,36839000
2017-12-31,480205000,67734000,2018-02-01,0.94,0.84,47212000,71511000,10540000,1.4346776243327968,60971000
2018-03-31,449800000,41635000,2018-04-26,0.9,0.75,46479000,91316000,8837000,0.8957808902945417,82479000
2018-06-30,419972000,30171000,2018-07-26,0.7,0.65,45043000,28651000,9080000,0.6698266101280999,19571000
2018-09-30,429878000,33325000,2018-10-25,0.81,0.8,44116000,54252000,11300000,0.7553948680750748,42952000
