fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,367205000,76523000,2005-10-20,0.28,0.31,139132727,147755000,87376000,0.5500000010781072,60379000
2005-12-31,360599000,101333000,2006-01-26,0.37,0.37,136648214,191058000,82054000,0.7415611008278528,109004000
2006-03-31,461915000,145231000,2006-04-20,0.53,0.5,138315238,151103000,76704000,1.0500000007229862,74399000
2006-06-30,517514000,179761000,2006-07-20,0.66,0.65,138277692,219457000,392181000,1.3000000028927299,-172724000
2006-09-30,561986000,207172000,2006-10-19,0.76,0.69,137200000,324702000,316264000,1.51,8438000
2006-12-31,558824000,199702000,2007-01-25,0.74,0.73,135406536,293453000,336912000,1.4748327953681646,-43459000
2007-03-31,646424000,250320000,2007-04-19,0.93,0.9,134580645,270246000,103216000,1.8600000022291467,167030000
2007-06-30,725999000,290031000,2007-07-18,1.12,1.07,134273611,361822000,436574000,2.1600000017873953,-74752000
2007-09-30,791276000,318280000,2007-10-17,1.22,1.17,269728814,363317000,332893000,1.1799999980721378,30424000
2007-12-31,831612000,347380000,2008-01-23,1.29,1.29,267462185,418988000,414360000,1.2988004266846171,4628000
2008-03-31,861425000,384188000,2008-04-23,1.43,1.31,268662937,492697000,266469000,1.4300000003349922,226228000
2008-06-30,812941000,375718000,2008-07-23,1.29,1.31,269194000,442816000,205847000,1.3957146147388129,236969000
2008-09-30,861981000,382522000,2008-10-22,1.43,1.33,267041000,396152000,334876000,1.4324467029407468,61276000
2008-12-31,910154000,418567000,2009-01-21,1.59,1.48,264746000,556527000,424129000,1.5810134997318184,132398000
2009-03-31,896151000,414295000,2009-04-22,1.62,1.46,259830000,547834000,433555000,1.594484855482431,114279000
2009-06-30,898872000,391849000,2009-07-22,1.54,1.5,259326000,450605000,160139000,1.5110285894973894,290466000
2009-09-30,905635000,426083000,2009-10-21,1.58,1.53,258838000,516774000,343543000,1.646137738662793,173231000
2009-12-31,940126000,446415000,2010-01-27,1.69,1.58,257913000,621503000,557822000,1.7308743646113225,63681000
2010-03-31,840851000,370726000,2010-04-21,1.43,1.33,256221000,503934000,338764000,1.44689935641497,165170000
2010-06-30,709922000,217925000,2010-07-19,0.85,1.03,255024000,510490000,210485000,0.8545274170274171,300005000
2010-09-30,612618000,86020000,2010-10-20,0.34,0.35,253184000,271273000,332631000,0.3397529069767442,-61358000
2010-12-31,643785000,98758000,2011-01-26,0.39,0.32,252513000,368679000,402419000,0.391100656203839,-33740000
2011-03-31,578888000,54495000,2011-04-20,0.15,0.17,251801000,86774000,614324000,0.21642090380896026,-527550000
2011-06-30,627997000,54083000,2011-07-20,0.17,0.23,252068000,158562000,814459000,0.21455718298236984,-655897000
2011-09-30,737902000,135317000,2011-10-19,0.49,0.51,252029000,229110000,559205000,0.5369104349102682,-330095000
