fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,34398000,-6754000,2005-10-27,-1.3445,,5040000,11904000,45033000,-1.340079365079365,-33129000
2005-12-31,40122000,40313000,2006-02-27,7.9354,,5029000,-32955000,17251000,8.016106581825413,-50206000
2006-03-31,37502000,-18857000,2006-05-01,-3.7527,,5029000,14041000,17241000,-3.7496520182938955,-3200000
2006-06-30,39078000,36851000,2006-07-31,7.2477,,5085000,6795000,2358000,7.2470009832841695,4437000
2006-09-30,40881000,-18616000,2006-10-30,-3.7047,,5031000,21657000,6539000,-3.7002583979328167,15118000
2006-12-31,62117000,-74361000,2007-02-26,-14.8014,,5091000,14351000,26138000,-14.606364172068355,-11787000
2007-03-31,55279000,32176000,2007-04-30,6.3157,,5091000,-24560000,26112000,6.320172854056177,-50672000
2007-06-30,44689000,19609000,2007-07-30,3.849,,5095000,14818000,30363000,3.848675171736997,-15545000
2007-09-30,42696000,28626000,2007-10-29,5.6192,,5094000,18413000,24091000,5.619552414605418,-5678000
2007-12-31,43076000,33930000,2008-02-25,6.66,,5085000,17621000,29741000,6.672566371681416,-12120000
2008-03-31,51766000,15152000,2008-05-05,2.9751,,5093000,24738000,27239000,2.975063813076772,-2501000
2008-06-30,62042000,38454000,2008-08-04,7.5434,,5100000,14747000,34415000,7.54,-19668000
2008-09-30,40380000,-31443000,2008-11-03,-6.2019,,5070000,-9529000,35048000,-6.201775147928994,-44577000
2008-12-31,41441000,54125000,2009-02-23,10.6158,,5103000,-20697000,37852000,10.606505976876347,-58549000
2009-03-31,39158000,46054000,2009-05-04,9.0252,,5103000,5762000,21771000,9.024887321183618,-16009000
2009-06-30,54875000,13005000,2009-08-03,2.547,,5106000,6630000,15814000,2.5470035252643948,-9184000
2009-09-30,48244000,58029000,2009-11-02,11.37,2.96,5106000,4635000,20842000,11.364864864864865,-16207000
2009-12-31,41389000,15102000,2010-02-22,2.9581,,5106000,22552000,16428000,2.9576968272620445,6124000
2010-03-31,44081000,15114000,2010-05-03,2.96,,5106000,24392000,10338000,2.9600470035252644,14054000
2010-06-30,44239000,15549000,2010-08-02,3.0452,,5106000,16147000,13377000,3.04524089306698,2770000
2010-09-30,48139000,17875000,2010-11-01,3.5008,,5106000,2207000,3107000,3.50078339208774,-900000
2010-12-31,47370000,17891000,2011-02-22,3.504,,5106000,33276000,21702000,3.5039169604386995,11574000
2011-03-31,48172000,18207000,2011-05-02,3.5659,,5106000,40547000,6177000,3.565804935370153,34370000
2011-06-30,49432000,20157000,2011-08-01,3.9474,,5106000,-16434000,1862000,3.9477085781433607,-18296000
2011-09-30,54089000,20425000,2011-11-03,3.9994,,5107000,43810000,2187000,3.9994125709810064,41623000
2011-12-31,52572000,20634000,2012-02-27,4.0407,,5107000,24591000,4189000,4.040336792637556,20402000
2012-03-31,50626000,19482000,2012-05-07,3.8148,,5107000,43618000,2709000,3.8147640493440376,40909000
2012-06-30,50895000,18892000,2012-08-06,3.6989,,5107000,-14372000,2419000,3.6992363422753085,-16791000
2012-09-30,48642000,18856000,2012-11-01,3.6915,,5108000,43430000,1374000,3.691464369616288,42056000
2012-12-31,48491000,617157000,2013-02-26,120.8309,,5108000,37031000,6502000,120.8216523101018,30529000
2013-03-31,48775000,14162000,2013-05-06,2.7725,,5108000,33552000,1267000,2.7725137039937353,32285000
2013-06-30,47302000,13139000,2013-08-05,2.5719,,5109000,-17220000,1952000,2.5717361518888238,-19172000
