fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,173212000,14281000,2012-10-25,0.16,0.14,100075000,36511000,33706000,0.14270297277042218,2805000
2012-12-31,170089000,-9227000,2013-02-07,0.1,0.14,99849000,71631000,32139000,-0.09240953840298852,39492000
2013-03-31,181832000,11556000,2013-04-25,0.13,0.11,99849000,49065000,95653000,0.1157347594868251,-46588000
2013-06-30,177938000,23071000,2013-07-25,0.13,0.13,99895000,55118000,105439000,0.23095250012513138,-50321000
2013-09-30,162505000,4643000,2013-10-24,0.06,0.06,99787000,38745000,28234000,0.04652910699790554,10511000
2013-12-31,165267000,-54179000,2014-03-03,-0.62,0.02,99876000,55765000,52609000,-0.5424626536905763,3156000
2014-03-31,169596000,-15298000,2014-04-24,-0.01,-0.02,99876000,27470000,21957000,-0.15316993071408547,5513000
2014-06-30,160300000,51123000,2014-07-24,0.03,0.02,100023000,57477000,65460000,0.5111124441378483,-7983000
2014-09-30,155489000,1982000,2014-10-23,0.02,0.01,100052000,30552000,0,0.0198096989565426,30552000
2014-12-31,151414000,-9240000,2015-02-19,-0.1,0.01,100266000,43754000,50018000,-0.09215486805098438,-6264000
2015-03-31,153715000,-2521000,2015-04-23,-0.03,0.01,100266000,39187000,32177000,-0.025143119302654938,7010000
2015-06-30,148567000,35379000,2015-07-22,0.34,0.05,100314000,40498000,42630000,0.35268257670913333,-2132000
2015-09-30,146158000,-126892000,2015-10-28,0.42,-0.04,100172000,45003000,40909000,-1.2667412051271814,4094000
2015-12-31,146443000,-31718000,2016-02-24,0.02,-2.3,100180000,44767000,129885000,-0.3166101018167299,-85118000
2016-03-31,152923000,62191000,2016-04-27,0.59,0.09,100315000,25481000,98552000,0.6199571350246723,-73071000
2016-06-30,149227000,48393000,2016-08-02,0.42,-0.08,100401000,39354000,247478000,0.48199719126303525,-208124000
2016-09-30,157517000,-8541000,2016-10-25,-0.1,0.01,100253000,39955000,304387000,-0.08519445802120634,-264432000
2016-12-31,153731000,15181000,2017-02-28,0.17,0.05,100575000,-4683000,85989000,0.15094208302261994,-90672000
2017-03-31,149887000,19879000,2017-05-09,0.11,0.5675,100637000,51313000,491097000,0.19753172292496796,-439784000
2017-06-30,162766000,-37330000,2017-08-02,-0.05,0.06,100370000,52449000,224915000,-0.3719238816379396,-172466000
2017-09-30,160018000,38054000,2017-11-07,0.39,-0.03,100727000,58850000,96712000,0.3777934416789937,-37862000
2017-12-31,143529000,2582000,2018-02-21,0.03,-0.02,100468000,33528000,164539000,0.025699725285663097,-131011000
2018-03-31,138967000,43036000,2018-05-02,0.45,-0.05,100604000,56899000,0,0.42777623156136935,56899000
2018-06-30,126589000,-1251000,2018-08-01,-0.05,0.01,100598000,25037000,0,-0.012435634903278396,25037000
2018-09-30,132114000,-1478000,2018-10-31,-0.17,0.01,100712000,44321000,0,-0.014675510366192707,44321000
2018-12-31,132936000,43804000,2019-02-20,0.39,0.02,100845000,40816000,0,0.43436957707372703,40816000
2019-03-31,134249000,244495000,2019-05-01,2.28,-0.1,100943000,46037000,0,2.4221095073457297,46037000
2019-06-30,130461000,-22054000,2019-08-07,-0.43,0.58,100523000,22783000,0,-0.21939257682321459,22783000
2019-09-30,131884000,-55928000,2019-10-30,-0.65,-0.19,100560000,52087000,0,-0.5561654733492443,52087000
2019-12-31,86673000,-54652000,2020-02-26,-0.64,-0.11,100264000,10935000,0,-0.5450809861964414,10935000
2020-03-31,82057000,-39924000,2020-05-06,-0.47,-0.2,100183000,43663000,0,-0.3985107253725682,43663000
2020-06-30,72650000,-34887000,2020-08-03,-0.41,-0.04,100213000,24591000,0,-0.3481284863241296,24591000
2020-09-30,77650000,-42208000,2020-11-04,-0.06,-0.07,100307000,8334000,367508000,-0.4207881802865204,-359174000
2020-12-31,81205000,65632000,2021-02-25,0.3,-0.05,99760000,8834000,451391000,0.6578989574979952,-442557000
2021-03-31,76093000,7623000,2021-05-06,0.06,-0.16,99760000,26154000,16978000,0.07641339214113874,9176000
2021-06-30,81247000,-81009000,2021-07-28,-0.32,-0.35,99873000,1793000,15099000,-0.8111201225556457,-13306000
2021-09-30,80601000,-28314000,2021-11-03,-0.33,-0.17,99975000,13228000,17052000,-0.28321080270067517,-3824000
2021-12-31,88233000,-28883000,2022-02-23,-0.32,-0.16,99963000,14940000,15972000,-0.2889369066554625,-1032000
2022-03-31,99099000,-13939000,2022-05-04,-0.13,-0.12,99934000,31501000,13163000,-0.13948205815838455,18338000
2022-06-30,56605000,26373000,2022-08-03,0.25,-0.13,100352000,14209000,18753000,0.26280492665816324,-4544000
2022-09-30,91356000,-129085000,2022-11-02,-1.1,-0.23,100378000,23474000,138276000,-1.2859889617246807,-114802000
2022-12-31,66227999,31871000,2023-02-21,0.35,-0.19,100417000,-2730000,90808000,0.3173864983020803,-93538000
2023-03-31,66925000,-24418000,2023-04-26,-0.27,-0.2,91226000,12097000,2786000,-0.26766492008857123,9311000
2023-06-30,68729000,-27434000,2023-07-26,-0.3,-0.13,100854000,12267000,2961000,-0.2720169750332163,9306000
2023-09-30,66473000,-54807000,2023-10-25,-0.6,-0.12,100925000,25195000,3345000,-0.5430468169432747,21850000
2023-12-31,67432000,-5051000,2024-02-21,-0.06,-0.11,92240000,12268000,2649000,-0.05475932350390286,9619000
2024-03-31,67340000,-3903000,2024-04-24,-0.04,-0.07,100968000,15710000,3228000,-0.038655811742334206,12482000
2024-06-30,67476000,2922000,2024-07-24,0.03,-0.06,101952000,10833000,2442000,0.0286605461393597,8391000
2024-09-30,68175000,-9692000,2024-10-30,-0.1,-0.09,101587000,13926000,5435000,-0.09540590823629008,8491000
2024-12-31,68083000,-12447000,2025-02-19,-0.13,-0.1,92934000,15725000,7264000,-0.13393375944218477,8461000
2025-03-31,67756000,-10699000,2025-04-22,-0.12,-0.07,101690000,13193000,6889000,-0.1052119185760645,6304000
2025-06-30,75928000,10904000,2025-07-22,0.12,-0.0522,102259000,23790000,8417000,0.10663120116566757,15373000
2025-09-30,73440000,75237000,2025-10-22,0.8,-0.05,102493000,14556000,8268000,0.7340696437805508,6288000
