fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,90310000,14034000,2005-10-24,0.12,0.13,115310000,25747000,3698000,0.12170670366837222,22049000
2006-03-31,103367000,15812000,2006-04-17,0.14,0.13,111178000,16193000,2966000,0.14222238212596017,13227000
2006-06-30,101523000,13027000,2006-07-24,0.12,0.13,112734000,13064000,4215000,0.11555520073802047,8849000
2006-09-30,104737000,12857000,2006-10-23,0.12,0.13,111263000,20073000,2404000,0.11555503626542517,17669000
2006-12-31,104972000,9840000,2007-01-22,0.11,0.11,111546500,14416000,3359000,0.08821433213951133,11057000
2007-03-31,106081000,11297000,2007-04-23,0.1,0.11,110514000,21875000,2375000,0.10222234287058653,19500000
2007-06-30,110193000,12300000,2007-07-23,0.11,0.11,110700000,15154000,1704000,0.1111111111111111,13450000
2007-09-30,113316000,9586000,2007-10-22,0.12,0.11,107843000,4483000,1523000,0.08888847676715225,2960000
2007-12-31,109462000,15914000,2008-01-23,0.13,0.12,110474000,22082000,594000,0.14405199413436645,21488000
2008-03-31,109812000,12622000,2008-04-21,0.11,0.12,109364000,20427000,3196000,0.11541275008229399,17231000
2008-06-30,109948000,14442000,2008-07-21,0.14,0.12,109259000,24425000,5569000,0.13218133059976753,18856000
2008-09-30,113350000,9823000,2008-10-20,0.13,0.14,109415000,15573000,3524000,0.08977745281725541,12049000
2008-12-31,94081000,11284000,2009-01-26,0.1,0.13,109380500,10941000,3366000,0.10316281238429154,7575000
2009-03-31,102267000,12302000,2009-04-20,0.11,0.12,109181000,9134000,4442000,0.11267528232934301,4692000
2009-06-30,107238000,7291000,2009-07-20,0.11,0.1,109325000,47261000,5790000,0.0666910587697233,41471000
2009-09-30,105304000,12054000,2009-10-22,0.11,0.09,109506000,25214000,6528000,0.11007616021039943,18686000
2009-12-31,103745000,1006000,2010-01-25,0.06,0.11,109483000,-2994000,3661000,0.009188641158901382,-6655000
2010-03-31,122429000,13153000,2010-04-21,0.12,0.09,109052000,20681000,2030000,0.12061218501265451,18651000
2010-06-30,108167000,16141000,2010-07-26,0.15,0.13,108960000,24710000,5667000,0.14813693098384728,19043000
2010-09-30,108229000,15491000,2010-10-25,0.14,0.15,108914000,-19325000,3992000,0.14223148539214425,-23317000
2010-12-31,109019000,12738000,2011-01-25,0.12,0.15,108094500,44277000,6281000,0.11784133327782635,37996000
2011-03-31,105418000,17253000,2011-04-25,0.16,0.15,107258000,42295000,1931000,0.160855134348953,40364000
2011-06-30,105910000,15003000,2011-07-25,0.15,0.16,102536000,31348000,150000,0.14631934149957088,31198000
2011-09-30,104541000,16720000,2011-10-24,0.17,0.17,97124000,39114000,2664000,0.17215106461842594,36450000
2011-12-31,103274000,15175000,2012-01-23,0.16,0.17,94115522,5945000,7989000,0.16123801555284367,-2044000
2012-03-31,99889000,15181000,2012-04-23,0.16,0.17,94665000,26157000,4346000,0.16036549939259495,21811000
2012-06-30,99894000,16361000,2012-07-23,0.17,0.17,94501000,35013000,4215000,0.17313044306409456,30798000
2012-09-30,99149000,15693000,2012-10-22,0.17,0.18,94611000,31458000,3243000,0.16586866220629737,28215000
2012-12-31,97125000,16325000,2013-01-22,0.18,0.17,92938000,34827000,6451000,0.17565473756698013,28376000
2013-03-31,96011000,15298000,2013-04-22,0.17,0.17,90879000,42229000,3284000,0.16833371846081052,38945000
2013-06-30,92176000,13478000,2013-07-22,0.18,0.18,90917000,35738000,4611000,0.1482451026760672,31127000
2013-09-30,93839000,17567000,2013-10-21,0.19,0.17,91824000,25368000,4758000,0.19131163965847708,20610000
2013-12-31,97801000,20363000,2014-01-24,0.23,0.18,92245000,27507000,6714000,0.22074909209171228,20793000
2014-03-31,94707000,14611000,2014-04-21,0.16,0.17,92353000,27076000,3607000,0.158208179485236,23469000
2014-06-30,93414000,12674000,2014-07-21,0.14,0.17,92531000,22989000,1427000,0.1369703126519761,21562000
2014-09-30,94265000,17332000,2014-10-17,0.19,0.17,92118000,25524000,2256000,0.18814998154540916,23268000
2014-12-31,93807000,17345000,2015-01-26,0.19,0.17,92103000,14983000,2678000,0.18832177019206758,12305000
2015-03-31,90737000,16170000,2015-04-20,0.18,0.17,91902000,27848000,2075000,0.1759482927466214,25773000
2015-06-30,91892000,15305000,2015-07-16,0.17,0.17,91998000,24598000,3097000,0.1663623122241788,21501000
2015-09-30,98607000,12872000,2015-10-26,0.19,0.17,95826000,35915000,2485000,0.13432680065952873,33430000
2015-12-31,105185000,16193000,2016-01-25,0.17,0.19,99500000,24810000,5566000,0.16274371859296483,19244000
