fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-12-31,,-2472500,2022-01-21,-0.2,0.0,9571867,-1994.5,18500,-0.25830906342513954,-20494.5
2022-03-31,0.0,-1070000,2022-04-29,-0.4,-0.28,24095317,,0,-0.0444069692048459,
2022-06-30,0.0,-2391000,2022-08-10,-0.08,-0.23,19659441,,0,-0.12162095555005863,
2022-09-30,0.0,-2403000,2022-11-30,-0.11,-0.11,24869038,741.5,0,-0.09662617428144989,741.5
2022-12-31,0.0,-6784000,2023-03-31,-0.37,-0.17,20650000,-5852500.0,55500,-0.3285230024213075,-5908000.0
2023-03-31,0.0,-6895000,2023-05-10,-0.33,-0.2,20950240,-1868500.0,18500,-0.3291131748371379,-1887000.0
2023-06-30,0.0,-6812000,2023-08-08,-0.26,-0.3,25785147,-1110500.0,5000,-0.2641830973467012,-1115500.0
2023-09-30,0.0,-10935000,2023-11-13,-0.4,-0.32,27315550,,0,-0.4003214286368021,
2023-12-31,0.0,-6990000,2024-03-11,-0.25,-0.3,28316251,,0,-0.24685471251120072,
2024-03-31,0.0,-9494000,2024-05-13,-0.27,-0.28,30324132,,0,-0.3130839820905673,
2024-06-30,0.0,-9494000,2024-08-09,-0.31,-0.26,30612359,,0,-0.3101361773524216,
2024-09-30,0.0,-8679000,2024-11-12,-0.28,-0.29,30687305,,0,-0.2828205344196892,
2024-12-31,0.0,-10100000,2025-03-17,-0.32,-0.32,31453000,-4601000.0,6000,-0.32111404317553177,-4607000.0
2025-03-31,0.0,-14277000,2025-05-14,-0.27,-0.37,32084000,,0,-0.44498815609026304,
2025-06-30,0.0,-16320000,2025-08-11,-0.31,-0.39,32585043,,0,-0.5008432856755782,
2025-09-30,0.0,-21690000,2025-11-18,-0.65,-0.4975,33223232,,0,-0.6528564108392585,
