fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-09-30,2843776166,-152318153,2022-11-09,0.0,0.0,177342000,409787443,46179903,-0.8588949769372174,363607540
2022-12-31,2843776166,-152318153,2023-03-02,0.0,1.29,177342000,395826164,44974938,-0.8588949769372174,350851226
2023-03-31,2918000000,-102000000,2023-05-03,0.0,0.0,177000000,-49000000,127000000,-0.576271186440678,-176000000
2023-06-30,3001000000,67000000,2023-08-09,0.0,1.93,180000000,41000000,31000000,0.37222222222222223,10000000
2023-09-30,2558000000,-275000000,2023-11-17,0.0,0.0,178000000,554000000,120000000,-1.5449438202247192,434000000
2023-12-31,3313000000,-912000000,2024-03-26,-4.95,2.12,176498000,391000000,219000000,-5.167197362009768,172000000
2024-03-31,3397000000,-196000000,2024-05-14,0.1,1.08,178000000,337000000,152000000,-1.101123595505618,185000000
2024-06-30,3611000000,261000000,2024-08-13,2.61,1.42,180000000,323000000,152000000,1.45,171000000
2024-09-30,3248000000,-119000000,2024-11-13,0.43,0.2329,178000000,290000000,178000000,-0.6685393258426966,112000000
2024-12-31,3792000000,130000000,2025-03-04,2.94,1.73,178000000,652000000,179000000,0.7303370786516854,473000000
2025-03-31,3665000000,332000000,2025-05-01,1.59,1.8865,180000000,188000000,100000000,1.8444444444444446,88000000
2025-06-30,4187000000,25000000,2025-08-07,0.59,2.11,179000000,359000000,203000000,0.13966480446927373,156000000
2025-09-30,3794000000,-760000000,2025-11-12,1.64,0.79,179000000,209000000,184000000,-4.245810055865922,25000000
