fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1389300000,65800000,2005-11-02,0.67,0.57,57100000,131600000,143000000,1.1523642732049038,-11400000
2005-12-31,-1379800000,47700000,2006-02-09,0.83,0.76,58300000,17900000,34700000,0.8181818181818182,-16800000
2006-03-31,663600000,403400000,2006-05-03,0.42,0.3,58300000,-154400000,62100000,6.919382504288165,-216500000
2006-06-30,697500000,30700000,2006-08-02,0.51,0.49,49800000,50300000,67200000,0.6164658634538153,-16900000
2006-09-30,720600000,26500000,2006-11-01,0.53,0.59,47200000,54600000,75300000,0.5614406779661016,-20700000
2006-12-31,755900000,126600000,2007-02-01,0.71,0.62,46900000,81800000,74700000,2.699360341151386,7100000
2007-03-31,751500000,28700000,2007-05-02,0.61,0.56,46900000,93100000,69800000,0.6119402985074627,23300000
2007-06-30,790800000,28300000,2007-08-02,0.58,0.58,47100000,104200000,75800000,0.6008492569002123,28400000
2007-09-30,817000000,25900000,2007-10-31,0.7,0.65,47100000,123600000,83000000,0.5498938428874734,40600000
2007-12-31,882800000,54400000,2008-01-31,1.15,0.74,46900000,132800000,91000000,1.159914712153518,41800000
2008-03-31,920600000,50100000,2008-04-30,0.7,0.79,46900000,59700000,77300000,1.068230277185501,-17600000
2008-06-30,931700000,48700000,2008-07-31,0.66,0.77,46500000,156600000,83200000,1.0473118279569893,73400000
2008-09-30,948800000,48000000,2008-10-30,0.64,0.89,46500000,128000000,94200000,1.032258064516129,33800000
2008-12-31,362400000,36500000,2009-02-04,0.75,0.57,46500000,82800000,254700000,0.7849462365591398,-171900000
2009-03-31,732500000,23000000,2009-04-28,0.48,0.47,46500000,19300000,29500000,0.4946236559139785,-10200000
2009-06-30,751900000,23600000,2009-07-30,0.34,0.39,46600000,66500000,45000000,0.5064377682403434,21500000
2009-09-30,801800000,34400000,2009-10-29,0.41,0.49,47900000,44500000,38000000,0.7181628392484343,6500000
2009-12-31,848800000,122500000,2010-02-02,0.41,0.49,48800000,64900000,58100000,2.5102459016393444,6800000
2010-03-31,735400000,-8200000,2010-04-29,0.24,0.32,48800000,5200000,26900000,-0.1680327868852459,-21700000
2010-06-30,729400000,21500000,2010-07-29,0.29,0.24,49100000,43300000,34300000,0.4378818737270876,9000000
2010-09-30,776100000,23900000,2010-10-28,0.44,0.41,47900000,94000000,41300000,0.4989561586638831,52700000
2010-12-31,880600000,19900000,2011-02-03,0.73,0.49,48100000,92800000,46300000,0.41372141372141374,46500000
2011-03-31,913300000,20000000,2011-04-28,0.31,0.28,48100000,-5700000,29400000,0.4158004158004158,-35100000
2011-06-30,979300000,7900000,2011-07-28,0.27,0.33,48100000,75000000,42200000,0.16424116424116425,32800000
2011-09-30,995800000,30800000,2011-10-27,0.52,0.5,48100000,100700000,47100000,0.6403326403326404,53600000
2011-12-31,997100000,15800000,2012-02-02,0.56,0.63,48300000,77000000,77500000,0.32712215320910976,-500000
2012-03-31,966800000,17000000,2012-04-26,0.58,0.37,48300000,-16400000,34300000,0.35196687370600416,-50700000
2012-06-30,967100000,30500000,2012-07-26,0.4,0.47,48600000,46700000,38700000,0.6275720164609053,8000000
2012-09-30,979000000,13500000,2012-10-25,0.5,0.62,48600000,99000000,47600000,0.2777777777777778,51400000
2012-12-31,1006500000,27900000,2013-02-01,0.6,0.66,48800000,121200000,63900000,0.5717213114754098,57300000
2013-03-31,977400000,-16600000,2013-04-25,0.35,0.3,48900000,3300000,34100000,-0.3394683026584867,-30800000
2013-06-30,990500000,8700000,2013-07-25,0.44,0.4,48900000,37800000,45600000,0.17791411042944785,-7800000
2013-09-30,1003000000,23800000,2013-10-24,0.69,0.47,49000000,63300000,44600000,0.4857142857142857,18700000
2013-12-31,1039400000,40900000,2014-01-30,0.79,0.73,49200000,97100000,53400000,0.8313008130081301,43700000
2014-03-31,991600000,-58500000,2014-04-24,0.43,0.66,48900000,30600000,24300000,-1.196319018404908,6300000
2014-06-30,901500000,1600000,2014-07-24,0.26,0.41,49400000,17000000,32600000,0.032388663967611336,-15600000
2014-09-30,913100000,20200000,2014-10-30,0.18,0.61,49400000,24900000,26900000,0.4089068825910931,-2000000
2014-12-31,881200000,-47200000,2015-02-05,0.69,0.64,49100000,68800000,52300000,-0.9613034623217923,16500000
2015-03-31,776100000,-3000000,2015-05-01,0.41,0.26,49100000,-23400000,14300000,-0.06109979633401222,-37700000
2015-06-30,760300000,-12900000,2015-07-30,0.27,0.31,49300000,66000000,20900000,-0.2616632860040568,45100000
2015-09-30,759200000,7600000,2015-10-30,0.37,0.36,49900000,48200000,26000000,0.1523046092184369,22200000
2015-12-31,765800000,-3600000,2016-02-04,0.55,0.4,49500000,118000000,39900000,-0.07272727272727272,78100000
2016-03-31,721800000,-3100000,2016-05-03,0.3,0.35,49500000,-37800000,20800000,-0.06262626262626263,-58600000
2016-06-30,739500000,300000,2016-07-28,0.38,0.26,50300000,51200000,24200000,0.005964214711729622,27000000
2016-09-30,755800000,24500000,2016-10-26,0.64,0.61,50700000,43600000,27400000,0.4832347140039448,16200000
2016-12-31,803500000,12800000,2017-02-08,0.87,0.72,51100000,110500000,39800000,0.25048923679060664,70700000
2017-03-31,788400000,34700000,2017-04-26,0.57,0.39,51500000,26900000,27800000,0.6737864077669903,-900000
2017-06-30,805900000,14200000,2017-07-26,0.64,0.46,51600000,74400000,43300000,0.2751937984496124,31100000
2017-09-30,849500000,19900000,2017-10-25,0.83,0.76,51900000,14900000,46300000,0.3834296724470135,-31400000
2017-12-31,903200000,-52100000,2018-02-07,0.95,0.96,52100000,135900000,57100000,-1.0,78800000
2018-03-31,879100000,22300000,2018-04-25,0.65,0.63,52100000,56800000,36700000,0.42802303262955854,20100000
2018-06-30,849700000,-107900000,2018-07-25,0.74,0.69,51200000,52300000,36600000,-2.107421875,15700000
2018-09-30,852400000,17400000,2018-10-24,0.91,0.82,52000000,39500000,30700000,0.3346153846153846,8800000
2018-12-31,907700000,34900000,2019-02-06,1.05,1.01,50900000,215500000,51100000,0.6856581532416502,164400000
2019-03-31,905000000,13700000,2019-04-24,0.79,0.72,50900000,-38000000,35200000,0.2691552062868369,-73200000
2019-06-30,914000000,12500000,2019-07-24,0.84,0.8,50900000,61900000,37900000,0.2455795677799607,24000000
2019-09-30,928400000,5400000,2019-10-23,1.05,1.04,51100000,127900000,42900000,0.10567514677103718,85000000
