fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-10-31,284171000,1685000,2012-12-13,0.0433,,32188891,-15386000,12120000,0.05234725234864413,-27506000
2013-01-31,398055000,-28362000,2013-04-18,-0.7289,,35692064,16154000,23427000,-0.7946304254077321,-7273000
2013-04-30,301337000,-161000,2013-06-14,-0.0042,,38076026,-19623000,9737000,-0.004228382447264849,-29360000
2013-07-31,382098000,-17835000,2013-09-11,-0.4607,,38712000,51052000,20879000,-0.46070985740855547,30173000
2013-10-31,395832000,9549000,2013-12-13,0.2326,,41053211,-974000,27006000,0.2326005632056406,-27980000
2014-01-31,471694000,26642000,2014-03-28,0.6479,,41119175,57066000,36246000,0.6479215597102812,20820000
2014-04-30,366254000,1795000,2014-06-12,0.044,,40787726,-57219000,16515000,0.04400833721399423,-73734000
2014-07-31,433766000,27253000,2014-09-11,0.6605,,41262629,27494000,22537000,0.6604765779708317,4957000
2014-10-31,484675000,19429000,2014-12-11,0.4694,,41392831,6967000,31061000,0.469380796882436,-24094000
2015-01-31,582727000,42525000,2015-03-27,1.0179,,41777509,105249000,40699000,1.0178921869180855,64550000
2015-04-30,422445000,7156000,2015-06-12,0.1705,,41959718,-14379000,29227000,0.17054452081875288,-43606000
2015-07-31,506942000,29935000,2015-09-11,0.7086,,42243910,27999000,27077000,0.7086228523827458,922000
2015-10-31,532411000,20710000,2015-12-08,0.98,0.48,42413657,-31250000,34714000,0.48828611972789804,-65964000
2016-01-31,647208000,33302000,2016-02-25,0.7887,,42225070,159516000,42781000,0.7886783846657921,116735000
2016-04-30,455456000,-13470000,2016-06-09,-0.3319,,40588081,-106292000,48991000,-0.3318708268075054,-155283000
2016-07-31,543381000,6918000,2016-09-09,0.1695,,40820495,14727000,25723000,0.16947369207551255,-10996000
2016-10-31,549328000,2517000,2016-12-08,0.2,0.63,40926450,62441000,33153000,0.061500569924828566,29288000
2017-01-31,586706000,9436000,2017-02-23,0.68,0.65,41000760,107969000,53492000,0.2301420754151874,54477000
2017-04-30,562080000,-3370000,2017-06-01,0.05,0.74,37609516,125055000,13456000,-0.08960498188809449,111599000
2017-07-31,615326000,-7862000,2017-09-06,0.65,0.29,28398307,191343000,25906000,-0.2768474895352036,165437000
2017-10-31,592473000,13151000,2017-12-05,1.04,0.16,23535617,70364000,37427000,0.558770139741822,32937000
