fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,8721491000,311613000,2011-07-28,1.6,1.66,194916000,395042000,732609000,1.5987040571323032,-337567000
2011-09-30,7240443000,406114000,2011-11-02,1.73,1.26,194411000,958805000,597354000,2.0889455843547946,361451000
2011-12-31,6783970000,-113928000,2012-01-25,1.31,1.38,193922000,268638000,766642000,-0.5874939408628211,-498004000
2012-03-31,6994519000,290071000,2012-05-02,1.49,1.46,194885000,991006000,567264000,1.4884213767093415,423742000
2012-06-30,7190339000,295437000,2012-08-01,1.52,1.32,194846000,356112000,777195000,1.5162589942826643,-421083000
2012-09-30,7122277000,226681000,2012-10-31,1.17,1.2,195058000,754109000,852535000,1.1621210101610804,-98426000
2012-12-31,7389228000,158687000,2013-01-30,0.84,1.38,194403000,955054000,1374600000,0.8162785553720879,-419546000
2013-03-31,6639954000,360599000,2013-05-01,1.08,1.01,191765000,921127000,965412000,1.8804213490470107,-44285000
2013-06-30,7217842000,402644000,2013-07-31,1.75,1.53,189945000,747883000,888490000,2.119792571533865,-140607000
2013-09-30,2957857000,284809000,2013-10-30,1.34,1.46,188338000,1009506000,841605000,1.5122227059860465,167901000
2013-12-31,1347669000,75421000,2014-01-29,1.07,1.12,186620000,658669000,894837000,0.4041421069553103,-236168000
2014-03-31,1286400000,155253000,2014-04-30,0.96,0.97,182577000,735879000,996218000,0.8503425951790203,-260339000
2014-06-30,1349021000,129412000,2014-07-30,0.9,1.21,180045000,723804000,844326000,0.718775861590158,-120522000
2014-09-30,1433037000,245708000,2014-10-29,1.15,0.97,178856000,894334000,966161000,1.3737755512814778,-71827000
2014-12-31,1407626000,375238000,2015-01-28,0.39,0.27,178415000,755849000,872759000,2.103175181458958,-116910000
2015-03-31,921747000,-14441000,2015-04-29,-1.11,-0.89,178242000,533692000,823840000,-0.0810190639692104,-290148000
2015-06-30,738290000,-73834000,2015-07-29,-0.48,-0.53,174489000,185300000,609775000,-0.4231441523534435,-424475000
2015-09-30,714949000,-1595426000,2015-10-28,-0.72,-0.93,172205000,552444000,541454000,-9.264690340001742,10990000
2015-12-31,658094000,-587132000,2016-01-27,-0.76,-1.29,172031000,89513000,574667000,-3.41294301608431,-485154000
2016-03-31,430295000,-198802000,2016-05-04,-0.66,-0.68,172114000,43312000,210029000,-1.1550600183599242,-166717000
2016-06-30,437462000,2930000,2016-07-27,-0.36,-0.39,172800000,70066000,394558000,0.01695601851851852,-324492000
2016-09-30,500533000,-16176000,2016-10-26,-0.18,-0.2,172199000,166972000,177081000,-0.09393782774580572,-10109000
2016-12-31,482988000,-63922000,2017-01-25,-0.16,-0.17,172201000,320445000,145280000,-0.3712057421269331,175165000
2017-03-31,544658000,58464000,2017-05-03,-0.06,-0.04,173089000,305513000,211631000,0.33776843126946254,93882000
2017-06-30,509613000,-17571000,2017-08-02,-0.11,-0.15,172558000,285949000,220023000,-0.10182663220482388,65926000
2017-09-30,498202000,-65893000,2017-11-01,-0.03,-0.15,172573000,227336000,274763000,-0.3818268211133839,-47427000
2017-12-31,544917000,-286791000,2018-01-31,0.08,0.08,172573000,309277000,303250000,-1.6618532447138312,6027000
2018-03-31,606954000,168253000,2018-05-02,0.23,0.26,174620000,110887000,247054000,0.9635379681594319,-136167000
2018-06-30,655150000,45518000,2018-08-08,0.36,0.33,173983000,220794000,318183000,0.26162326204284325,-97389000
2018-09-30,659806000,93944000,2018-11-07,0.35,0.35,174175000,269685000,232393000,0.5393655805942299,37292000
2018-12-31,664717000,103379000,2019-01-31,0.31,0.25,174312000,148029000,1008285000,0.593068750286842,-860256000
2019-03-31,590550000,40182000,2019-05-02,0.15,0.15,174491000,217197000,270338000,0.23028121794247267,-53141000
2019-06-30,646114000,92272000,2019-08-08,0.21,0.18,169272000,438234000,1601092000,0.5451108275438348,-1162858000
2019-09-30,750337000,1089002000,2019-10-31,0.36,0.2,160980000,497796000,350665000,6.764827928935271,147131000
2019-12-31,756984000,-71724000,2020-01-30,0.16,0.17,154915000,335300000,334491000,-0.4629893812736017,809000
2020-03-31,600558000,-416104000,2020-05-06,-0.3,-0.44,153313000,392657000,376130000,-2.714081649957929,16527000
2020-06-30,285745000,-317184000,2020-08-06,-0.71,-0.93,153581000,-23278000,213106000,-2.0652554677987514,-236384000
2020-09-30,425324000,-243553000,2020-11-05,-0.15,-0.18,153596000,208652000,134425000,-1.5856728039792702,74227000
2020-12-31,440082000,-171936000,2021-01-28,-0.09,-0.11,153599000,224677000,149109000,-1.1193822876451018,75568000
2021-03-31,592527000,-287438000,2021-05-06,0.06,-0.16,153953000,237766000,258279000,-1.8670503335433541,-20513000
2021-06-30,758829000,-63082000,2021-08-05,0.59,0.36,154395000,448516000,204769000,-0.40857540723469027,243747000
2021-09-30,687549000,108456000,2021-11-04,0.24,0.18,155932000,405001000,118916000,0.6955339506964574,286085000
2021-12-31,762310000,168400000,2022-01-27,0.4,0.44,156586000,330880000,106249000,1.075447358001354,224631000
2022-03-31,871374000,-113336000,2022-05-04,0.73,0.61,154916000,338330000,244908000,-0.7315964780913528,93422000
2022-06-30,1196238000,350557000,2022-08-04,1.93,1.54,157455000,620911000,354408000,2.2263948429710076,266503000
2022-09-30,1166409000,528428000,2022-11-03,1.84,1.61,157336000,704985000,329283000,3.35859561702344,375702000
2022-12-31,986119000,199398000,2023-01-26,1.1,1.12,157675000,501518000,187529000,1.2646139210401142,313989000
2023-03-31,839968000,191644000,2023-05-03,1.24,0.98,157388566,279776000,345319000,1.217648809380473,-65543000
2023-06-30,812850000,98286000,2023-08-03,0.79,0.82,157298962,469891000,349434000,0.6248356553045785,120457000
2023-09-30,953766000,255342000,2023-11-02,1.59,1.43,156829408,456067000,230315000,1.6281512712207649,225752000
2023-12-31,842270000,116286000,2024-01-25,0.9,1.03,155289000,543021000,176525000,0.748836041187721,366496000
2024-03-31,794848000,90002000,2024-05-02,0.85,0.82,153816626,398791000,249085000,0.5851253036846615,149706000
2024-06-30,801007000,127739000,2024-08-08,0.81,0.73,153143584,467652000,267791000,0.8341126455549062,199861000
2024-09-30,753169000,139094000,2024-11-07,0.93,0.64,150353000,428987000,516876000,0.9251162264803495,-87889000
2024-12-31,669574000,50336000,2025-01-30,0.35,0.57,146797000,433560000,174875000,0.342895290775697,258685000
2025-03-31,672730000,73036000,2025-05-07,0.56,0.49,145072000,300681000,369785000,0.5034465644645417,-69104000
2025-06-30,683065000,22280000,2025-08-06,0.16,0.19,143216000,358050000,309641000,0.15556921014411798,48409000
2025-09-30,720966000,-2973000,2025-11-05,0.41,0.18,142731000,339431000,171986000,-0.020829392353448096,167445000
