fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1428342000,88109000,2005-10-17,0.97,0.91,91130323,169002000,26374000,0.9668461287029565,142628000
2005-12-31,1390606000,103834000,2006-01-26,1.03,1.02,89637735,148967000,40292000,1.1583737585515743,108675000
2006-03-31,1419117000,86233000,2006-04-17,0.93,0.88,92484701,26876000,30168000,0.9324028630421803,-3292000
2006-06-30,1482880000,93739000,2006-07-17,1.0,1.02,92104424,73647000,25694000,1.0177469868331188,47953000
2006-09-30,1519499000,104494000,2006-10-16,1.07,1.06,89682032,212459000,34866000,1.1651609321251775,177593000
2006-12-31,1462158000,98933000,2007-01-26,1.08,1.05,83979114,123771000,46036000,1.1780667274008154,77735000
2007-03-31,1546658000,101787000,2007-04-16,1.17,1.09,86758949,82413000,32973000,1.1732161485727541,49440000
2007-06-30,1601011000,104791000,2007-07-16,1.21,1.19,86775154,97921000,42735000,1.2076152581647968,55186000
2007-09-30,1658592000,109150000,2007-10-15,1.29,1.26,84864258,157418000,58762000,1.2861716177380589,98656000
2007-12-31,1611753000,104392000,2008-01-25,1.31,1.29,77933996,131123000,62953000,1.3394924597476048,68170000
2008-03-31,1661046000,114238000,2008-04-14,1.43,1.36,80131555,13308000,33375000,1.4256306395152323,-20067000
2008-06-30,1756856000,113179000,2008-07-15,1.48,1.46,79012567,105414000,68404000,1.4324177064137151,37010000
2008-09-30,1839475000,140023000,2008-10-14,1.79,1.53,78279422,216595000,29812000,1.7887587366191846,186783000
2008-12-31,1592655000,107915000,2009-01-26,1.47,1.34,74260401,194749000,63384000,1.4531971083754314,131365000
2009-03-31,1465248000,96378000,2009-04-14,1.28,1.06,75142460,42516000,28407000,1.2826037369551118,14109000
2009-06-30,1533263000,92466000,2009-07-15,1.21,1.14,74559000,190094000,23497000,1.2401722126101478,166597000
2009-09-30,1589665000,144564000,2009-10-14,1.41,1.34,75203000,275258000,36248000,1.9223169288459236,239010000
2009-12-31,1633815000,97058000,2010-01-26,1.39,1.23,72577000,222657000,54262000,1.3373107182716288,168395000
2010-03-31,1672354000,99173000,2010-04-14,1.38,1.38,73855000,113192000,13819000,1.3428068512626092,99373000
2010-06-30,1783696000,129077000,2010-07-15,1.65,1.5,72931000,173092000,13123000,1.7698509550122719,159969000
2010-09-30,1899412000,150405000,2010-10-14,1.99,1.82,71168000,216296000,39668000,2.1133796088129495,176628000
2010-12-31,1826696000,132210000,2011-01-25,1.79,1.67,69403000,104474000,55749000,1.904960880653574,48725000
2011-03-31,1883612000,157933000,2011-04-18,2.18,1.79,70907000,118391000,28393000,2.2273259339698477,89998000
2011-06-30,2003022000,169885000,2011-07-19,2.22,2.12,71123000,191078000,51407000,2.38860846702192,139671000
2011-09-30,2114647000,182121000,2011-10-18,2.51,2.33,71280000,250502000,44040000,2.5550084175084176,206462000
2011-12-31,2076904000,148484000,2012-01-25,2.13,2.12,70133000,186137000,73102000,2.1171773630102804,113035000
2012-03-31,2193445000,187516000,2012-04-17,2.57,2.52,71656000,106238000,40636000,2.616891816456403,65602000
2012-06-30,2249275000,190704000,2012-07-18,2.63,2.62,71308000,131982000,55742000,2.6743703371290737,76240000
2012-09-30,2281205000,155394000,2012-10-16,2.81,2.9,70961000,337889000,58785000,2.1898507630952215,279104000
2012-12-31,2226120000,156267000,2013-01-24,2.42,2.61,70809000,240086000,94697000,2.2068804812947507,145389000
2013-03-31,2280435000,211838000,2013-04-16,2.94,2.73,70775000,176417000,42962000,2.9931190392087603,133455000
2013-06-30,2381561000,217660000,2013-07-17,3.03,2.96,70801000,210406000,40213000,3.074250363695428,170193000
2013-09-30,2398530000,210789000,2013-10-16,2.95,3.04,70547000,353605000,65186000,2.9879229449870297,288419000
2013-12-31,2377232000,156749000,2014-01-24,2.59,2.62,70191000,246070000,123784000,2.233178042769016,122286000
2014-03-31,2385627000,216653000,2014-04-16,3.07,2.96,69677000,167518000,65664000,3.1093904731834034,101854000
2014-06-30,2506104000,205915000,2014-07-17,3.09,3.09,69342000,160948000,90546000,2.969556690029131,70402000
