fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,249216000,8410000,2013-03-05,0.34,0.36,23998516,33400000,6307000,0.35043833543707453,27093000
2013-03-31,210894000,12204000,2013-05-07,0.5,0.38,24092180,1980000,1276000,0.5065544089409925,704000
2013-06-30,230141000,11755000,2013-08-06,0.47,0.46,24158342,18653000,1053000,0.4865814052967708,17600000
2013-09-30,243295000,12545000,2013-11-05,0.51,0.5,24187600,14851000,5552000,0.51865418644264,9299000
2013-12-31,223097000,11325000,2014-02-25,0.46,0.49,24192888,8907000,1517000,0.46811277760637754,7390000
2014-03-31,203527000,14672000,2014-05-06,0.59,0.42,24280602,13589000,965000,0.6042683785187863,12624000
2014-06-30,236343000,21754000,2014-08-05,0.87,0.6,24290531,31211000,968000,0.8955753169825723,30243000
2014-09-30,228036000,15085000,2014-11-04,0.6,0.71,24326579,20129000,827000,0.6201036323274226,19302000
2014-12-31,173347000,20486000,2015-02-23,0.8,0.73,24328138,20991000,4372000,0.8420701987139336,16619000
2015-03-31,143512000,14640000,2015-05-05,0.56,0.77,24355589,15769000,7573000,0.6010940651034964,8196000
2015-06-30,172134000,18311000,2015-08-03,0.7,0.85,24359777,30791000,5962000,0.7516899682620247,24829000
2015-09-30,165092000,18602000,2015-11-03,0.7,0.78,24369035,20202000,4063000,0.763345778772118,16139000
2015-12-31,108931000,15295000,2016-02-25,0.55,0.71,24276789,1262000,2358000,0.6300256594889876,-1096000
2016-03-31,104056000,15448000,2016-05-05,0.54,0.57,24367497,26374000,1911000,0.6339592449729243,24463000
2016-06-30,111853000,18893000,2016-08-03,0.66,0.58,24367091,31215000,1064000,0.7753490147839149,30151000
2016-09-30,107470000,13151000,2016-10-31,0.41,0.55,24380334,29172000,2658000,0.5394101655867389,26514000
2016-12-31,124680000,15312000,2017-02-27,0.47,0.48,24366999,13946000,5654000,0.6283908822748341,8292000
2017-03-31,129473000,14595000,2017-05-08,0.43,0.5,24380770,23474000,3764000,0.5986275248894928,19710000
2017-06-30,126769000,18977000,2017-08-02,0.59,0.68,24375946,23937000,2103000,0.7785133754398701,21834000
2017-09-30,130626000,16923000,2017-11-08,0.5,0.63,24389582,30493000,5880000,0.6938618300223431,24613000
2017-12-31,151207000,18914000,2018-02-26,0.57,0.64,24382560,9799000,6437000,0.7757183823191658,3362000
2018-03-31,167921000,19995000,2018-05-07,0.59,0.55,24393746,23656000,147472000,0.8196773058143674,-123816000
2018-06-30,166280000,25582000,2018-08-07,0.79,0.8,24394103,27987000,2696000,1.0486960721613745,25291000
2018-09-30,164110000,23326000,2018-11-06,0.68,0.94,24401908,5957000,2725000,0.9559088576188387,3232000
2018-12-31,159298000,21280000,2019-02-19,0.58,0.74,24405661,90353000,4257000,0.871928852900153,86096000
2019-03-31,152483000,19696000,2019-05-06,0.51,0.64,24416058,26205000,1181000,0.8066822252797728,25024000
2019-06-30,155342000,24885000,2019-08-05,0.69,0.69,24414343,24122000,1256000,1.0192778892309329,22866000
2019-09-30,137556000,30530000,2019-11-04,0.89,0.79,24420582,34262000,2527000,1.2501749548802727,31735000
2019-12-31,138610000,21637000,2020-02-25,0.52,0.74,24424715,45810000,4106000,0.8858649937164057,41704000
2020-03-31,163401000,27796000,2020-05-05,0.76,0.69,24485336,34834000,4164000,1.1352100702232553,30670000
2020-06-30,117637000,44415000,2020-08-04,1.18,0.82,29430555,37547000,833000,1.5091458519895395,36714000
2020-09-30,142268000,46328000,2020-11-04,1.26,1.02,36894043,62273000,1921000,1.2557040712507437,60352000
2020-12-31,140112000,40717000,2021-02-23,0.94,1.13,43441693,58362000,6366000,0.9372793090729682,51996000
2021-03-31,152913000,36267000,2021-05-04,0.83,0.83,43449059,61732000,6593000,0.8347016215011699,55139000
2021-06-30,168478000,43246000,2021-08-03,1.0,1.0,43460366,87268000,2643000,0.9950675518931433,84625000
2021-09-30,189627000,43624000,2021-11-05,1.0,1.03,43468289,74752000,3661000,1.003582174582487,71091000
2021-12-31,189884000,41685000,2022-02-23,0.96,0.99,43470460,55415000,11664000,0.958927050691435,43751000
2022-03-31,206581000,39514000,2022-05-03,0.91,0.97,43481572,47920000,13038000,0.9087527930222946,34882000
2022-06-30,266750000,32164000,2022-08-04,0.74,1.02,43475931,85137000,26265000,0.7398116442865824,58872000
2022-09-30,294025000,44674000,2022-11-07,1.03,1.21,43515960,164425000,42251000,1.0266118454010895,122174000
2022-12-31,269051000,42700000,2023-02-28,0.98,1.1,43540645,-105314000,65141000,0.9806928675493898,-170455000
2023-03-31,243525000,37367000,2023-05-08,0.86,1.01,43585297,29190000,28419000,0.8573303974503145,771000
2023-06-30,246911000,31896000,2023-08-07,0.73,0.83,43597282,34612000,28369000,0.7316052408955219,6243000
2023-09-30,275824000,34825000,2023-11-07,0.8,0.79,43604792,46828000,4359000,0.7986507537978853,42469000
2023-12-31,254149000,22148000,2024-02-27,0.51,0.89,43625012,114689000,39201000,0.5076904047613786,75488000
2024-03-31,252075000,32648000,2024-05-07,0.73,0.79,44422817,43858000,12036000,0.7349376335138764,31822000
2024-06-30,264628000,41058000,2024-08-06,0.87,0.82,47232507,87639000,15602000,0.8692742055804914,72037000
2024-09-30,214070000,33674000,2024-11-06,0.71,0.84,47135101,24944000,57060000,0.7144145082027087,-32116000
2024-12-31,209863000,35305000,2025-02-25,1.3304,1.09,51068930,49898000,47095000,0.6913205348144165,2803000
2025-03-31,249930000,39034000,2025-05-05,0.6482,0.92,53633836,31550000,60032000,0.7277868396360835,-28482000
2025-06-30,246350000,44574000,2025-08-06,0.83,0.87,53473271,107423000,116933000,0.8335753389763645,-9510000
2025-09-30,261277000,45560000,2025-11-07,0.85,0.97,53540795,61535000,67195000,0.8509399234733067,-5660000
