fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,73345000,7374000,2005-11-15,0.15,0.19,49949000,14718000,91000,0.14763058319485875,14627000
2005-12-31,79856000,9345000,2006-02-06,0.19,0.24,50010000,11306000,155000,0.1868626274745051,11151000
2006-03-31,80014000,3629000,2006-05-16,0.24,0.24,49372000,18025000,22722000,0.07350320019444219,-4697000
2006-06-30,75923000,8256000,2006-07-31,0.17,0.13,50005000,21495000,297000,0.16510348965103488,21198000
2006-09-30,84551000,8784000,2006-11-01,0.18,0.16,49994000,21239000,16000,0.1757010841300956,21223000
2006-12-31,80124000,10643000,2007-02-05,0.21,0.2,50024000,12555000,116000,0.2127578762194147,12439000
2007-03-31,78036000,8395000,2007-05-09,0.16,0.19,49660000,16610000,111000,0.16904953685058396,16499000
2007-06-30,78611000,8320000,2007-08-07,0.17,0.17,50038000,8408000,111000,0.16627363203964987,8297000
2007-09-30,87337000,6829000,2007-11-08,0.14,0.18,50046000,13084000,83000,0.13645446189505656,13001000
2007-12-31,80222000,8419000,2008-02-08,0.17,0.18,50035000,13814000,170000,0.16826221644848605,13644000
2008-03-31,80433000,10351000,2008-05-15,0.21,0.19,49880000,9683000,157000,0.20751804330392942,9526000
2008-06-30,73534000,7781000,2008-08-07,0.16,0.15,50035000,15363000,61000,0.15551114220045967,15302000
2008-09-30,88051000,8522000,2008-11-06,0.17,0.17,50037000,21313000,48000,0.1703139676639287,21265000
2008-12-31,80278000,8018000,2009-02-05,0.16,0.16,50040000,16671000,288000,0.1602318145483613,16383000
2009-03-31,70852000,-211097000,2009-05-14,0.18,0.17,49982000,13332000,84000,-4.223460445760474,13248000
2009-06-30,73225000,8325000,2009-08-05,0.17,0.16,50095000,18068000,98000,0.16618424992514222,17970000
2009-09-30,84181000,9923000,2009-11-05,0.2,0.18,50055000,21812000,134000,0.19824193387273997,21678000
2009-12-31,75448000,10580000,2010-02-05,0.21,0.19,50074000,10610000,170000,0.21128729480369055,10440000
2010-03-31,71382000,3287000,2010-05-13,0.15,0.21,50038000,8937000,271000,0.06569007554258763,8666000
2010-06-30,73425000,9605000,2010-08-05,0.19,0.16,50105000,20712000,130000,0.19169743538569006,20582000
2010-09-30,78303000,11022000,2010-11-04,0.23,0.21,50141000,22105000,124000,0.21982010729742127,21981000
2010-12-31,90608000,2178000,2011-02-09,0.21,0.22,50533000,18842000,151000,0.04310054815665011,18691000
2011-03-31,96363000,6414000,2011-05-12,0.18,0.18,50555000,25011000,250000,0.12687172386509743,24761000
2011-06-30,95295000,14768000,2011-08-04,0.23,0.22,50646000,15443000,76000,0.2915926233068752,15367000
2011-09-30,105544000,12949000,2011-11-09,0.26,0.26,50671000,18023000,231000,0.25555051212725227,17792000
2011-12-31,106250000,9510000,2012-02-09,0.25,0.25,50684000,14527000,51000,0.18763317812327363,14476000
2012-03-31,133996000,-15000,2012-05-17,0.26,0.23,50342000,19459000,248000,-0.0002979619403281554,19211000
2012-06-30,146997000,14655000,2012-08-07,0.35,0.29,51106000,14742000,1198000,0.28675693656322154,13544000
2012-09-30,161855000,19244000,2012-11-01,0.42,0.33,51225000,45632000,4068000,0.37567593948267447,41564000
2012-12-31,160232000,12257000,2013-02-07,0.37,0.34,51523000,40502000,3656000,0.23789375618655745,36846000
2013-03-31,154513000,19349000,2013-05-16,0.36,0.35,51913000,36729000,1346000,0.3727197426463506,35383000
