fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,612566000,17500000,2011-05-04,0.28,0.29,314725000,33708000,5240000,0.05560409881642704,28468000
2011-06-30,673792000,23839000,2011-08-03,0.38,0.35,314670000,55759000,4106000,0.07575873136937109,51653000
2011-09-30,675662000,26399000,2011-11-09,0.42,0.4,314320000,33224000,5319000,0.0839876558920845,27905000
2011-12-31,682627000,22610000,2012-02-01,0.36,0.36,315340000,38313000,4593000,0.07170038688399823,33720000
2012-03-31,624345000,22284000,2012-05-02,0.35,0.33,319085000,33076000,3390000,0.06983719071720701,29686000
2012-06-30,684698000,29054000,2012-08-01,0.45,0.44,320895000,56812000,6923000,0.09054051948456661,49889000
2012-09-30,719405000,30432000,2012-11-07,0.46,0.49,321980000,29820000,10200000,0.09451518727871297,19620000
2012-12-31,658545000,26224000,2013-01-30,0.41,0.41,323040000,17756000,4274000,0.08117880138682516,13482000
2013-03-31,641999000,24820000,2013-05-01,0.38,0.4,327360000,44262000,9360000,0.0758186705767351,34902000
2013-06-30,614835000,-78385000,2013-08-07,-0.47,-0.41,324160000,53250000,6899000,-0.24180960019743336,46351000
2013-09-30,698376000,25201000,2013-11-13,0.39,0.36,324265000,22482000,7012000,0.07771729912263119,15470000
2013-12-31,645848000,27315000,2014-01-29,0.42,0.37,325240000,41719000,6602000,0.08398413479276842,35117000
2014-03-31,586285000,31709000,2014-04-30,0.48,0.39,328550000,14487000,5097000,0.09651194643128899,9390000
2014-06-30,629502000,26657000,2014-07-30,0.41,0.42,326510000,58091000,3180000,0.0816422161648954,54911000
2014-09-30,622179000,22586000,2014-11-12,0.35,0.35,321175000,13079000,4525000,0.0703230326146182,8554000
2014-12-31,581056000,25575000,2015-01-28,0.41,0.35,315560000,5454000,7137000,0.0810463937127646,-1683000
2015-03-31,564763000,19017000,2015-04-29,0.31,0.31,308615000,19312000,4959000,0.06162046562869595,14353000
2015-06-30,575108000,26206000,2015-07-29,0.43,0.43,303960000,109332000,8166000,0.08621529148572181,101166000
2015-09-30,578394000,-31723000,2015-11-11,0.5,0.5,299815000,28749000,4034000,-0.10580858195887465,24715000
2015-12-31,560708000,23239000,2016-01-27,0.39,0.39,298965000,23615000,3250000,0.07773150703259579,20365000
2016-03-31,627384000,3744000,2016-04-27,0.37,0.35,295655000,6627000,2757000,0.012663408364478868,3870000
2016-06-30,666869000,25694000,2016-07-27,0.5,0.5,293080000,59560000,4100000,0.08766889586461035,55460000
2016-09-30,728508000,31105000,2016-11-09,0.59,0.6,290960000,52218000,1838000,0.10690472917239482,50380000
2016-12-31,668851000,26562000,2017-02-01,0.49,0.47,290725000,-58747000,2031000,0.09136469171897842,-60778000
2017-03-31,663781000,26862000,2017-05-03,0.48,0.46,291350000,109111000,1865000,0.09219838681997597,107246000
2017-06-30,685539000,29983000,2017-08-02,0.53,0.54,290805000,21209000,3122000,0.10310345420470762,18087000
2017-09-30,735188000,34467000,2017-11-08,0.63,0.61,286630000,66419000,2723000,0.12024910162927817,63696000
2017-12-31,759749000,46034000,2018-01-31,0.65,0.53,284375000,-66494000,2143000,0.1618778021978022,-68637000
2018-03-31,700262000,28725000,2018-05-02,0.54,0.51,283365000,81268000,2422000,0.10137102323857922,78846000
2018-06-30,764795000,33322000,2018-08-01,0.71,0.65,281950000,52673000,1781000,0.11818407519063663,50892000
2018-09-30,739343000,28802000,2018-11-07,0.75,0.74,281745000,109415000,3380000,0.10222719125450319,106035000
2018-12-31,717431000,41997000,2019-01-30,0.7,0.62,281830000,-15302000,3853000,0.14901536387183764,-19155000
2019-03-31,722621000,55911000,2019-05-01,0.7,0.63,279925000,114550000,3325000,0.19973564347593106,111225000
2019-06-30,825793000,49233000,2019-07-31,0.89,0.8,278840000,14137000,2821000,0.1765636207143882,11316000
2019-09-30,841502000,11526000,2019-11-13,0.88,0.84,278090000,95128000,6199000,0.0414470135567622,88929000
2019-12-31,797623000,47310000,2020-01-29,0.84,0.77,277190000,-18024000,3331000,0.1706771528554421,-21355000
2020-03-31,734133000,36397000,2020-04-29,0.73,0.71,277315000,101223000,2545000,0.13124785893298235,98678000
2020-06-30,560277000,45497000,2020-07-29,0.78,0.73,273460000,111351000,3484000,0.1663753382578805,107867000
2020-09-30,589813000,44654000,2020-11-11,0.91,0.8,273015000,67929000,2885000,0.16355877882167646,65044000
2020-12-31,605171000,52436000,2021-01-27,0.96,0.81,273185000,33180000,1795000,0.1919431886816626,31385000
2021-03-31,599825000,45517000,2021-04-28,0.83,0.75,273680000,124244000,2502000,0.1663146740719088,121742000
2021-06-30,638043000,51903000,2021-07-28,0.95,0.88,273330000,69114000,1937000,0.18989134013829437,67177000
2021-09-30,709133000,82954000,2021-11-17,1.05,1.0,272985000,77834000,2339000,0.3038775024268733,75495000
2021-12-31,679333000,68489000,2022-02-02,1.19,1.03,272885000,82419000,1518000,0.2509811825494256,80901000
2022-03-31,699641000,53040000,2022-05-04,0.98,0.9,271730000,95130000,4102000,0.19519375851028595,91028000
2022-06-30,720486000,58650000,2022-08-03,1.08,1.05,270030000,98427000,2781000,0.21719808910121097,95646000
2022-09-30,902562000,82947000,2022-11-09,1.26,1.15,268335000,60212000,2181000,0.3091173346749399,58031000
2022-12-31,736562000,116706000,2023-02-01,1.34,1.21,267645000,25191000,4996000,0.43604774981785577,20195000
2023-03-31,969565000,42830000,2023-05-10,1.17,1.03,268135000,87932000,5298000,0.15973297033210881,82634000
2023-06-30,987560000,60235000,2023-08-09,1.29,1.18,268265000,132930000,7028000,0.22453544070229065,125902000
2023-09-30,1057403000,53649000,2023-11-15,1.78,1.44,268510000,122410000,9579000,0.19980261442776806,112831000
2023-12-31,1015169000,74972000,2024-01-31,1.4,1.34,268690000,9246000,3456000,0.2790278759909189,5790000
2024-03-31,1052627000,76446000,2024-05-01,1.4,1.29,269375000,102935000,4029000,0.2837902552204176,98906000
2024-06-30,1109581000,85810000,2024-07-31,1.59,1.55,270260000,140929000,3861000,0.3175090653444831,137068000
2024-09-30,1144485000,96154000,2024-11-13,0.38,0.37,271656000,105598000,6811000,0.3539550019141856,98787000
2024-12-31,1197330000,747000,2025-01-29,0.35,0.33,271886000,13063000,3433000,0.0027474750446878473,9630000
2025-03-31,1103705000,5388000,2025-05-07,0.33,0.31,267439000,-5823000,5939000,0.02014665026417239,-11762000
2025-06-30,1153016000,113844000,2025-07-30,0.43,0.38,268113000,349598000,4024000,0.4246120106074677,345574000
2025-09-30,1330100000,127745000,2025-11-12,0.45,0.41,264247000,100847000,5237000,0.4834302754619731,95610000
