fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,416300000,46000000,2015-02-17,-1.1,0.25,376700000,-116300000,20200000,0.12211308733740377,-136500000
2015-03-31,933300000,60400000,2015-04-27,0.18,0.17,467200000,261700000,29400000,0.1292808219178082,232300000
2015-06-30,1042200000,78500000,2015-07-27,0.3,0.24,476400000,246500000,27600000,0.16477749790092358,218900000
2015-09-30,1019700000,117100000,2015-10-27,0.34,0.29,476500000,442200000,25900000,0.24575026232948582,416300000
2015-12-31,1057000000,119200000,2016-02-16,0.35,0.29,474700000,254400000,32400000,0.25110596165999577,222000000
2016-03-31,918500000,117500000,2016-04-28,0.3,0.22,468400000,183300000,5600000,0.2508539709649872,177700000
2016-06-30,1040200000,158400000,2016-08-04,0.41,0.35,470100000,322000000,7200000,0.3369495851946394,314800000
2016-09-30,1075700000,153800000,2016-10-24,0.43,0.4,470600000,413700000,5400000,0.3268168295792605,408300000
2016-12-31,1111400000,185900000,2017-02-13,0.44,0.42,470800000,350000000,15500000,0.39485981308411217,334500000
2017-03-31,1000600000,117700000,2017-04-26,0.36,0.35,476500000,275600000,4100000,0.24700944386149004,271500000
2017-06-30,1132700000,157000000,2017-08-02,0.51,0.45,478000000,205400000,7600000,0.3284518828451883,197800000
2017-09-30,1208600000,158900000,2017-10-26,0.58,0.49,478600000,332500000,5200000,0.332010029251985,327300000
2017-12-31,1234200000,215200000,2018-02-12,0.66,0.57,476200000,568500000,19800000,0.4519109617807644,548700000
2018-03-31,1254000000,148000000,2018-04-24,0.66,0.56,473900000,-111000000,7000000,0.31230217345431527,-118000000
2018-06-30,1343000000,167000000,2018-08-01,0.66,0.63,474000000,398400000,14600000,0.35232067510548526,383800000
2018-09-30,1375000000,134000000,2018-10-24,0.63,0.64,475000000,385700000,31700000,0.28210526315789475,354000000
2018-12-31,1384500000,163000000,2019-02-11,0.68,0.67,469000000,491900000,32700000,0.34754797441364604,459200000
2019-03-31,1266000000,135000000,2019-04-29,0.55,0.58,467000000,154000000,5000000,0.2890792291220557,149000000
2019-06-30,1400000000,142000000,2019-08-02,0.71,0.67,469000000,321000000,9000000,0.302771855010661,312000000
2019-09-30,1458000000,201000000,2019-10-28,0.72,0.72,470000000,436000000,18000000,0.4276595744680851,418000000
2019-12-31,1479000000,165000000,2020-02-10,0.75,0.73,469000000,565000000,30000000,0.35181236673773986,535000000
2020-03-31,1225000000,144000000,2020-05-01,0.48,0.5,469000000,136000000,19000000,0.3070362473347548,117000000
2020-06-30,1048000000,106000000,2020-08-06,0.33,0.29,469000000,60000000,20000000,0.2260127931769723,40000000
2020-09-30,1337000000,145000000,2020-10-27,0.68,0.63,470000000,412000000,32000000,0.30851063829787234,380000000
2020-12-31,1358000000,91000000,2021-02-11,0.53,0.66,464000000,313000000,46000000,0.1961206896551724,267000000
2021-03-31,1260000000,179000000,2021-04-30,0.55,0.5,465000000,266000000,15000000,0.3849462365591398,251000000
2021-06-30,1438000000,259000000,2021-07-30,0.77,0.61,466000000,479000000,31000000,0.555793991416309,448000000
2021-09-30,1495000000,221000000,2021-10-25,0.76,0.74,465000000,510000000,24000000,0.4752688172043011,486000000
2021-12-31,1546000000,179000000,2022-02-15,0.74,0.7,462000000,471000000,36000000,0.3874458874458874,435000000
2022-03-31,1451000000,183000000,2022-05-03,0.64,0.63,458000000,234000000,10000000,0.39956331877729256,224000000
2022-06-30,1639000000,236000000,2022-08-04,0.82,0.73,455000000,435000000,18000000,0.5186813186813187,417000000
2022-09-30,1726000000,360000000,2022-11-03,0.96,0.8,454000000,398000000,24000000,0.7929515418502202,374000000
2022-12-31,1689000000,229000000,2023-02-14,0.72,0.74,455000000,423000000,48000000,0.5032967032967033,375000000
2023-03-31,1590000000,189000000,2023-05-02,0.75,0.64,456000000,95000000,18000000,0.4144736842105263,77000000
2023-06-30,1775000000,241000000,2023-08-08,0.85,0.77,458000000,392000000,30000000,0.5262008733624454,362000000
2023-09-30,1837000000,252000000,2023-11-03,0.9,0.86,459000000,433000000,25000000,0.5490196078431373,408000000
2023-12-31,1820000000,508000000,2024-02-13,0.75,0.73,453000000,403000000,47000000,1.1214128035320088,356000000
2024-03-31,1739000000,230000000,2024-04-30,0.73,0.72,453000000,147338884,25883858,0.5077262693156733,121455026
2024-06-30,2080000000,280000000,2024-08-08,0.86,0.86,453000000,332648353,42876691,0.6181015452538632,289771662
2024-09-30,2291000000,252000000,2024-11-05,0.93,0.95,454000000,540000000,55230000,0.5550660792951542,484770000
2024-12-31,2296000000,259000000,2025-02-12,0.81,0.79,455000000,481000000,77000000,0.5692307692307692,404000000
2025-03-31,2109000000,159000000,2025-05-08,0.75,0.78,456000000,118000000,64000000,0.34868421052631576,54000000
2025-06-30,2410000000,189000000,2025-08-07,0.94,0.97,457000000,459350687,39862027,0.4135667396061269,419488660
2025-09-30,2449000000,315000000,2025-11-05,1.03,1.0,456000000,546494197,61618297,0.6907894736842105,484875900
