fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,94980000,26685000,2005-10-20,0.53,0.52,50540000,38488000,1132000,0.527997625643055,37356000
2005-12-31,101396000,26712000,2006-01-26,0.53,0.54,50227000,25387000,535000,0.5318255121747267,24852000
2006-03-31,109681000,27336000,2006-04-20,0.54,0.54,50798000,50102000,452000,0.5381314224969487,49650000
2006-06-30,126850000,29052000,2006-07-20,0.56,0.57,51890000,22759000,15348000,0.5598766621699749,7411000
2006-09-30,135004000,30658000,2006-10-19,0.59,0.59,52111000,35691000,1408000,0.588321083840264,34283000
2006-12-31,141448000,30524000,2007-01-25,0.58,0.58,51685000,18333000,669000,0.590577537002999,17664000
2007-03-31,147738000,29966000,2007-04-26,0.57,0.57,52295000,43134000,3101000,0.5730184530069796,40033000
2007-06-30,155855000,30581000,2007-07-26,0.6,0.6,51158000,32967000,1604000,0.5977755189804136,31363000
2007-09-30,168030000,34006000,2007-10-25,0.64,0.62,50417000,26799000,4705000,0.674494714084535,22094000
2007-12-31,171135000,30916000,2008-01-24,0.62,0.63,49346000,46078000,2786000,0.6265148137640335,43292000
2008-03-31,160824000,27299000,2008-04-17,0.55,0.52,49532000,60334000,4709000,0.5511386578373577,55625000
2008-06-30,153237000,19231000,2008-07-24,0.39,0.44,49429000,24693000,7470000,0.38906310060895427,17223000
2008-09-30,137753000,6891000,2008-10-23,0.14,0.19,49530000,42457000,8587000,0.13912780133252575,33870000
2008-12-31,157044000,-2900000,2009-01-27,-0.08,0.3,49531000,40267000,3408000,-0.058549191415477174,36859000
2009-03-31,165455000,10237000,2009-04-23,0.12,0.05,49541000,-194366000,5834000,0.20663692698976605,-200200000
2009-06-30,161686000,-24670000,2009-07-29,-0.31,-0.03,49558000,179584000,1884000,-0.4978005569232011,177700000
2009-09-30,141934000,-17679000,2009-10-08,-0.43,-0.23,50183000,128837000,3298000,-0.3522906163441803,125539000
2009-12-31,138310000,-35278000,2010-01-28,-0.64,-0.35,72654000,32353000,1206000,-0.4855617034161918,31147000
2010-03-31,131253000,-25741000,2010-04-28,-0.41,-0.23,72654000,64658000,883000,-0.3542957029206926,63775000
2010-06-30,131699000,1923000,2010-07-27,-0.03,-0.21,78514000,43482000,1298000,0.024492447206867565,42184000
2010-09-30,124392000,17272000,2010-10-26,0.17,0.05,78521000,46478000,2303000,0.2199666331299907,44175000
2010-12-31,134501000,18111000,2011-01-24,0.18,0.13,78609000,13887000,495000,0.23039346639697744,13392000
2011-03-31,126403000,22063000,2011-04-20,0.23,0.18,78636000,25131000,1069000,0.2805712396357902,24062000
2011-06-30,126792000,24302000,2011-07-20,0.26,0.26,78637000,52083000,601000,0.3090402736625253,51482000
2011-09-30,131206000,26084000,2011-10-19,0.28,0.28,78641000,-108815000,325000,0.33168449027860786,-109140000
2011-12-31,120062000,27701000,2012-01-23,0.3,0.29,78679000,205651000,893000,0.3520761575515703,204758000
2012-03-31,118966000,28913000,2012-04-17,0.32,0.3,78690000,-26040000,905000,0.36742915237005974,-26945000
2012-06-30,117433000,29861000,2012-07-17,0.33,0.32,78712000,34114000,710000,0.3793703628417522,33404000
2012-09-30,122369000,30358000,2012-10-16,0.33,0.32,78731000,118285000,697000,0.38559144428497033,117588000
2012-12-31,117483000,28306000,2013-01-23,0.31,0.33,78759000,38217000,796000,0.3594001955332089,37421000
2013-03-31,116932000,28847000,2013-04-16,0.3,0.31,78815000,39845000,1014000,0.3660090084374802,38831000
2013-06-30,121223000,29916000,2013-07-17,0.35,0.35,78900000,33933000,1617000,0.3791634980988593,32316000
2013-09-30,119182000,32478000,2013-10-21,0.38,0.36,79114000,18575000,2103000,0.41052152589933516,16472000
2013-12-31,109966000,31902000,2014-01-23,0.4,0.4,79713000,22720000,1448000,0.40021075608746376,21272000
2014-03-31,115766000,31259000,2014-04-16,0.39,0.39,80039000,46424000,2081000,0.39054710828471123,44343000
2014-06-30,114083000,35084000,2014-07-22,0.44,0.41,80046000,20302000,1236000,0.4382979786622692,19066000
