fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,510000000,-4400000,2005-11-02,0.21,0.22,146666667,52400000,22900000,-0.02999999993181818,29500000
2005-12-31,522200000,25300000,2006-02-06,0.27,0.23,152323232,54500000,34000000,0.16609416480868788,20500000
2006-03-31,594100000,37700000,2006-04-26,0.44,0.35,158736842,-25500000,17100000,0.23750000015749337,-42600000
2006-06-30,592300000,46300000,2006-08-01,0.37,0.38,159655172,111200000,28800000,0.29000000075161986,82400000
2006-09-30,572200000,35100000,2006-11-01,0.26,0.25,157752809,155600000,34600000,0.22249999998415243,121000000
2006-12-31,588400000,12900000,2007-02-06,0.31,0.3,151404959,22700000,44100000,0.08520196488412246,-21400000
2007-03-31,674100000,45800000,2007-04-30,0.46,0.42,156581197,-58200000,20400000,0.2924999992176583,-78600000
2007-06-30,657900000,8600000,2007-07-25,0.45,0.43,156363636,93900000,24200000,0.05500000012790698,69700000
2007-09-30,626600000,37100000,2007-10-31,0.35,0.33,154583333,164800000,31900000,0.2400000005175202,132900000
2007-12-31,674300000,40900000,2008-02-06,0.3,0.35,149047619,69100000,38900000,0.27440894577457153,30200000
2008-03-31,750200000,93900000,2008-04-23,0.6,0.59,153150000,-66400000,32600000,0.6131243878550441,-99000000
2008-06-30,806600000,84400000,2008-07-29,0.65,0.59,152946000,178100000,33800000,0.5518287500163457,144300000
2008-09-30,820800000,80000000,2008-10-28,0.56,0.51,152028000,167700000,60500000,0.5262188544215539,107200000
2008-12-31,737700000,46300000,2009-02-04,0.51,0.43,144504000,28200000,47900000,0.32040635553341085,-19700000
2009-03-31,690500000,69100000,2009-05-04,0.61,0.61,146786000,15200000,31000000,0.4707533415993351,-15800000
2009-06-30,700300000,69300000,2009-07-29,0.55,0.58,146800000,138600000,40800000,0.4720708446866485,97800000
2009-09-30,713300000,28000000,2009-10-28,0.45,0.45,147368421,89400000,35000000,0.19000000006785714,54400000
2009-12-31,722100000,62100000,2010-02-04,0.47,0.45,144600000,58300000,54400000,0.42946058091286304,3900000
2010-03-31,756500000,77400000,2010-05-03,0.67,0.65,146600000,-7700000,31000000,0.5279672578444747,-38700000
2010-06-30,776800000,65700000,2010-07-28,0.64,0.61,146800000,195000000,28200000,0.4475476839237057,166800000
2010-09-30,772500000,82900000,2010-10-27,0.57,0.55,146200000,97500000,36100000,0.56703146374829,61400000
2010-12-31,810500000,-53500000,2011-02-07,0.54,0.52,143000000,69700000,47000000,-0.3741258741258741,22700000
2011-03-31,795000000,94000000,2011-05-02,0.75,0.72,144200000,-59600000,30400000,0.651872399445215,-90000000
2011-06-30,812200000,107200000,2011-08-01,0.77,0.76,144400000,203400000,40700000,0.7423822714681441,162700000
2011-09-30,862100000,86800000,2011-10-31,0.7,0.68,143000000,154200000,48000000,0.606993006993007,106200000
2011-12-31,908600000,77900000,2012-02-08,0.79,0.69,141400000,83300000,70400000,0.5509193776520509,12900000
2012-03-31,940700000,119100000,2012-04-30,0.97,0.93,139474000,12400000,38800000,0.853922594892238,-26400000
2012-06-30,905200000,104900000,2012-07-31,0.92,0.9,138300000,234600000,42400000,0.7584960231381056,192200000
2012-09-30,902400000,90000000,2012-10-29,0.79,0.78,138400000,85600000,46800000,0.6502890173410405,38800000
2012-12-31,1000000000,102200000,2013-02-06,0.81,0.81,138600000,27100000,78600000,0.7373737373737373,-51500000
2013-03-31,990200000,130900000,2013-04-30,1.1,1.08,138100000,-44500000,47600000,0.9478638667632151,-92100000
2013-06-30,959400000,118000000,2013-07-29,0.94,0.94,137100000,277600000,48900000,0.8606856309263311,228700000
2013-09-30,957400000,17900000,2013-10-28,0.82,0.83,135000000,116100000,63100000,0.1325925925925926,53000000
2013-12-31,1130700000,27100000,2014-02-05,1.05,0.94,134300000,-20500000,62300000,0.20178704393149666,-82800000
2014-03-31,941800000,65600000,2014-05-06,0.95,0.95,134300000,-96800000,75300000,0.48845867460908415,-172100000
2014-06-30,987800000,109100000,2014-07-30,1.01,1.02,134400000,211900000,45300000,0.8117559523809523,166600000
2014-09-30,1015900000,56300000,2014-10-29,0.95,0.96,134300000,86600000,52000000,0.41921072226358896,34600000
2014-12-31,887800000,76500000,2015-02-04,1.12,1.0,134300000,172000000,52100000,0.569620253164557,119900000
2015-03-31,659400000,-46800000,2015-05-11,0.62,0.69,133577000,-297200000,36900000,-0.35035971761605667,-334100000
2015-06-30,887100000,742300000,2015-08-05,0.7,0.7,134400000,124600000,28300000,5.523065476190476,96300000
2015-09-30,830700000,-2400000,2015-10-28,0.42,0.38,134400000,-137900000,22200000,-0.017857142857142856,-160100000
2015-12-31,899300000,-204100000,2016-02-10,0.77,0.63,133700000,-47200000,21100000,-1.5265519820493643,-68300000
2016-03-31,798800000,48300000,2016-05-02,0.58,0.53,134300000,100300000,41800000,0.3596425912137007,58500000
2016-06-30,810300000,65200000,2016-08-02,0.69,0.68,134600000,124200000,13400000,0.48439821693907875,110800000
2016-09-30,807700000,79700000,2016-11-02,0.67,0.59,134700000,163300000,47500000,0.5916852264291017,115800000
2016-12-31,865600000,15900000,2017-02-06,0.88,0.88,134800000,110000000,28100000,0.11795252225519288,81900000
