fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,232729000,13368000,2005-10-31,0.41,0.44,33062000,27140000,4699000,0.4043312564273184,22441000
2005-12-31,244407000,14960000,2006-02-07,0.46,0.42,32823000,31691000,4553000,0.45577796057642506,27138000
2006-03-31,274950000,14963000,2006-05-02,0.46,0.45,32823000,-9785000,7101000,0.45586935990007005,-16886000
2006-06-30,300175000,22446000,2006-08-01,0.57,0.51,33038000,21148000,22691000,0.6793994793873721,-1543000
2006-09-30,325137000,18187000,2006-10-31,0.67,0.56,33051000,23046000,5556000,0.5502707936219782,17490000
2006-12-31,330515000,18140000,2007-02-13,0.54,0.61,38981000,48725000,9300000,0.465354916497781,39425000
2007-03-31,346092000,19992000,2007-05-01,0.51,0.5,38981000,-13636000,6234000,0.5128652420409944,-19870000
2007-06-30,350422000,17774000,2007-07-31,0.45,0.55,39027000,12600000,8864000,0.45542829323289,3736000
2007-09-30,340487000,18094000,2007-10-30,0.57,0.57,39070000,23064000,10163000,0.46311748144356285,12901000
2007-12-31,345299000,21540000,2008-02-12,0.57,0.54,37100000,69772000,12539000,0.5805929919137466,57233000
2008-03-31,344000000,13700000,2008-04-29,0.39,0.36,37100000,15100000,8300000,0.3692722371967655,6800000
2008-06-30,389000000,19800000,2008-07-29,0.54,0.51,36800000,25600000,6400000,0.5380434782608695,19200000
2008-09-30,379300000,16700000,2008-10-28,0.48,0.45,36700000,50300000,6300000,0.4550408719346049,44000000
2008-12-31,347100000,-3600000,2009-02-10,0.43,0.42,37000000,54800000,5600000,-0.0972972972972973,49200000
2009-03-31,294900000,3400000,2009-04-28,0.23,0.27,37000000,16800000,4200000,0.0918918918918919,12600000
2009-06-30,312400000,-3600000,2009-07-28,0.39,0.28,37000000,55900000,4700000,-0.0972972972972973,51200000
2009-09-30,303800000,3400000,2009-10-27,0.47,0.37,37100000,74600000,6800000,0.09164420485175202,67800000
2009-12-31,323200000,14200000,2010-02-16,0.45,0.42,37300000,36100000,8500000,0.3806970509383378,27600000
2010-03-31,319300000,11900000,2010-05-04,0.44,0.32,37300000,2900000,6800000,0.3190348525469169,-3900000
2010-06-30,324000000,22100000,2010-08-03,0.57,0.48,37400000,28000000,5200000,0.5909090909090909,22800000
2010-09-30,314600000,17300000,2010-11-02,0.52,0.51,37500000,42000000,6400000,0.4613333333333333,35600000
2010-12-31,316700000,11300000,2011-02-24,0.4,0.47,37700000,46000000,6200000,0.29973474801061006,39800000
2011-03-31,329900000,11100000,2011-05-03,0.43,0.47,37700000,700000,6600000,0.29442970822281167,-5900000
2011-06-30,375700000,14600000,2011-08-02,0.5,0.49,37800000,20000000,5400000,0.3862433862433862,14600000
2011-09-30,370800000,23700000,2011-11-02,0.69,0.51,37500000,36000000,4700000,0.632,31300000
2011-12-31,360200000,17000000,2012-02-20,0.56,0.6,37000000,69600000,7200000,0.4594594594594595,62400000
2012-03-31,364200000,15700000,2012-05-01,0.43,0.5,37000000,3200000,4900000,0.4243243243243243,-1700000
2012-06-30,371100000,18500000,2012-07-31,0.53,0.54,36600000,20700000,4700000,0.505464480874317,16000000
2012-09-30,361200000,18700000,2012-10-30,0.63,0.58,35200000,49800000,9200000,0.53125,40600000
2012-12-31,359200000,15500000,2013-02-19,0.61,0.57,35500000,59600000,11900000,0.43661971830985913,47700000
2013-03-31,362100000,16100000,2013-04-30,0.49,0.58,35600000,-2700000,11000000,0.45224719101123595,-13700000
2013-06-30,371300000,18900000,2013-07-30,0.57,0.55,35600000,24000000,7000000,0.5308988764044944,17000000
2013-09-30,371800000,15400000,2013-10-29,0.58,0.65,35600000,45800000,4600000,0.43258426966292135,41200000
2013-12-31,376000000,8200000,2014-02-18,0.57,0.62,35600000,51100000,5100000,0.2303370786516854,46000000
2014-03-31,365200000,14100000,2014-04-29,0.55,0.59,35500000,-18700000,5000000,0.3971830985915493,-23700000
2014-06-30,396000000,21300000,2014-07-29,0.69,0.68,35400000,37100000,5600000,0.6016949152542372,31500000
2014-09-30,376000000,22600000,2014-10-28,0.7,0.69,35400000,55100000,5500000,0.6384180790960452,49600000
2014-12-31,376500000,-7700000,2015-02-17,0.59,0.65,35300000,61700000,7600000,-0.21813031161473087,54100000
2015-03-31,356200000,11600000,2015-04-29,0.45,0.42,35200000,800000,5600000,0.32954545454545453,-4800000
2015-06-30,386900000,19300000,2015-07-29,0.69,0.63,35100000,41100000,6900000,0.5498575498575499,34200000
2015-09-30,366300000,-25700000,2015-10-28,0.67,0.64,35000000,41900000,6700000,-0.7342857142857143,35200000
2015-12-31,358300000,-118200000,2016-02-16,0.59,0.53,34700000,67500000,8500000,-3.4063400576368874,59000000
2016-03-31,344200000,16200000,2016-05-04,0.57,0.49,34500000,-21900000,9200000,0.46956521739130436,-31100000
2016-06-30,371100000,28600000,2016-08-04,0.75,0.7,34500000,29700000,10000000,0.8289855072463768,19700000
2016-09-30,341100000,21900000,2016-11-02,0.71,0.69,34500000,61800000,7100000,0.6347826086956522,54700000
