fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-11-30,1361800000,62600000,2005-12-21,0.09,0.11,707100000,425200000,268700000,0.08853061801725357,156500000
2006-02-28,1225000000,193000000,2006-04-10,-0.04,0.06,714600000,879800000,186300000,0.2700811642877134,693500000
2006-05-31,1312300000,88500000,2006-06-28,0.12,0.09,720100000,383700000,335100000,0.12289959727815582,48600000
2006-08-31,1372900000,63700000,2006-10-05,0.08,0.14,720100000,330300000,574900000,0.08845993611998333,-244600000
2006-11-30,1530000000,115000000,2006-12-21,0.15,0.2,779600000,429000000,1099000000,0.14751154438173422,-670000000
2007-02-28,1427000000,-52000000,2007-04-04,-0.07,-0.01,768700000,287000000,1081000000,-0.06764667620658255,-794000000
2007-05-31,1294000000,-225000000,2007-06-28,-0.29,-0.24,769900000,77000000,671000000,-0.2922457462008053,-594000000
2007-08-31,1437000000,-158000000,2007-10-02,-0.21,-0.22,769900000,144000000,752000000,-0.20522145733212105,-608000000
2007-11-30,1535000000,-262000000,2007-12-20,-0.34,-0.2,771900000,276000000,765000000,-0.3394222049488276,-489000000
2008-02-29,1359000000,-777000000,2008-04-02,-0.41,-0.36,772400000,282000000,541000000,-1.0059554634904195,-259000000
2008-05-31,1498000000,-236000000,2008-06-26,-0.3,-0.28,772800000,217000000,503000000,-0.3053830227743271,-286000000
2008-08-31,1449000000,-344000000,2008-10-01,-0.27,-0.24,772800000,243000000,720000000,-0.4451345755693582,-477000000
2008-11-30,1402000000,-706000000,2008-12-23,-0.72,-0.45,773300000,359000000,270000000,-0.9129703866545972,89000000
2009-02-28,993000000,-751000000,2009-04-02,-0.82,-0.64,773900000,339000000,105000000,-0.9704096136451738,234000000
2009-05-31,1106000000,-290000000,2009-06-25,-0.57,-0.43,813300000,151000000,64000000,-0.3565719906553547,87000000
2009-08-31,1302000000,-88000000,2009-09-29,-0.09,-0.18,844300000,357000000,49000000,-0.10422835485017173,308000000
2009-11-30,1740000000,204000000,2009-12-22,0.23,0.07,1000700000,326000000,62000000,0.20385729989007695,264000000
2010-02-28,1961000000,365000000,2010-03-31,0.39,0.24,1005300000,804000000,93000000,0.3630756987963792,711000000
2010-05-31,2288000000,939000000,2010-06-28,0.45,0.43,1049400000,889000000,114000000,0.8947970268724986,775000000
2010-08-31,2493000000,342000000,2010-10-07,0.32,0.38,1142600000,1077000000,347000000,0.29931734640294066,730000000
2010-11-30,2252000000,155000000,2010-12-22,0.15,0.28,1031300000,732000000,465000000,0.15029574323669156,267000000
2011-02-28,2257000000,72000000,2011-03-23,0.07,0.02,1037300000,809000000,724000000,0.06941097078954979,85000000
2011-05-31,2139000000,75000000,2011-06-23,0.07,0.16,1041700000,589000000,493000000,0.07199769607372564,96000000
2011-08-31,2140000000,-135000000,2011-09-29,-0.14,0.01,992200000,354000000,868000000,-0.1360612779681516,-514000000
2011-11-30,2090000000,-187000000,2011-12-21,-0.19,-0.08,981400000,404000000,697000000,-0.190544120643978,-293000000
2012-02-29,2067000000,-224000000,2012-03-22,-0.29,-0.19,982800000,574000000,392000000,-0.22792022792022792,182000000
2012-05-31,2172000000,-320000000,2012-06-20,-0.32,-0.2,987300000,686000000,278000000,-0.32411627671427123,408000000
2012-08-31,1963000000,-243000000,2012-09-27,-0.24,-0.23,1013100000,450000000,332000000,-0.23985786200769915,118000000
