fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,4473000000,725000000,2005-10-26,0.95,1.07,677000000,1717000000,1130000000,1.0709010339734122,587000000
2005-12-31,3838000000,-837000000,2006-01-25,0.72,0.73,670000000,558000000,644000000,-1.2492537313432837,-86000000
2006-03-31,3861000000,400000000,2006-04-26,0.62,0.7,675000000,297000000,234000000,0.5925925925925926,63000000
2006-06-30,3697000000,645000000,2006-07-31,0.85,0.8,676000000,1891000000,922000000,0.9541420118343196,969000000
2006-09-30,4401000000,-44000000,2006-10-27,1.02,1.06,671000000,1317000000,596000000,-0.06557377049180328,721000000
2006-12-31,3695000000,592000000,2007-01-24,0.72,0.77,671000000,1330000000,666000000,0.8822652757078987,664000000
2007-03-31,4829000000,691000000,2007-04-25,1.07,1.02,677000000,668000000,672000000,1.020679468242245,-4000000
2007-06-30,4501000000,702000000,2007-07-25,1.03,1.02,680000000,958000000,612000000,1.0323529411764707,346000000
2007-09-30,5032000000,780000000,2007-10-26,1.21,1.21,678000000,1887000000,608000000,1.1504424778761062,1279000000
2007-12-31,4554000000,563000000,2008-01-23,1.02,1.01,673000000,983000000,782000000,0.836552748885587,201000000
2008-03-31,4517000000,581000000,2008-04-24,0.93,0.95,664000000,718000000,897000000,0.875,-179000000
2008-06-30,4622000000,748000000,2008-07-23,1.13,1.02,662000000,38000000,127000000,1.1299093655589123,-89000000
2008-09-30,5228000000,700000000,2008-10-24,1.07,1.13,662000000,3611000000,1512000000,1.0574018126888218,2099000000
2008-12-31,4493000000,707000000,2009-01-22,1.07,1.03,658000000,2184000000,835000000,1.074468085106383,1349000000
2009-03-31,4722000000,712000000,2009-04-23,1.2,1.13,661000000,1950000000,712000000,1.0771558245083208,1238000000
2009-06-30,4141000000,657000000,2009-07-24,1.03,0.97,661000000,1097000000,732000000,0.9939485627836612,365000000
2009-09-30,4339000000,757000000,2009-10-23,0.96,0.96,661000000,1582000000,808000000,1.1452344931921332,774000000
2009-12-31,4116000000,581000000,2010-01-22,0.92,0.86,659000000,1465000000,1021000000,0.881638846737481,444000000
2010-03-31,4461000000,749000000,2010-04-23,1.0,0.9,662000000,1861000000,878000000,1.1314199395770392,983000000
2010-06-30,4398000000,445000000,2010-07-22,0.99,0.91,662000000,508000000,706000000,0.6722054380664653,-198000000
2010-09-30,5291000000,845000000,2010-10-22,1.11,1.12,663000000,1743000000,798000000,1.2745098039215685,945000000
2010-12-31,4494000000,524000000,2011-01-26,0.96,0.92,662000000,1132000000,944000000,0.7915407854984894,188000000
2011-03-31,5052000000,668000000,2011-04-27,1.17,1.05,664000000,-207000000,1150000000,1.0060240963855422,-1357000000
2011-06-30,4587000000,620000000,2011-07-27,1.05,0.96,664000000,1220000000,835000000,0.9337349397590361,385000000
2011-09-30,5295000000,601000000,2011-10-26,1.12,1.09,665000000,1904000000,987000000,0.9037593984962407,917000000
2011-12-31,3991000000,606000000,2012-01-25,0.82,0.88,663000000,1936000000,1070000000,0.9140271493212669,866000000
2012-03-31,4686000000,200000000,2012-05-04,0.85,0.81,707000000,977000000,1496000000,0.2828854314002829,-519000000
2012-06-30,5954000000,286000000,2012-08-01,0.61,0.63,856000000,1752000000,1320000000,0.3341121495327103,432000000
2012-09-30,6565000000,297000000,2012-11-01,0.77,0.72,854000000,1828000000,1329000000,0.3477751756440281,499000000
2012-12-31,6284000000,378000000,2013-02-07,0.64,0.64,854000000,1574000000,1644000000,0.4426229508196721,-70000000
2013-03-31,6082000000,-4000000,2013-05-01,0.7,0.68,859000000,859000000,1447000000,-0.004656577415599534,-588000000
2013-06-30,6141000000,490000000,2013-07-31,0.53,0.54,860000000,1479000000,1071000000,0.5697674418604651,408000000
