fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-06-30,131323000,68521000,2022-07-29,0.36,0.0,100000000,51732000,12391000,0.68521,39341000
2022-12-31,149865000,62583000,2023-01-31,1.14,0.0,57147501,50012000,35428000,1.095113502863406,14584000
2023-03-31,153418000,56295000,2023-05-08,0.03,0.67,100000000,54235000,60940000,0.56295,-6705000
2023-06-30,161788000,38518000,2023-07-31,0.67,0.66,100000000,103883000,85895000,0.38518,17988000
2023-09-30,157616000,29440000,2023-10-30,0.51,0.66,100025584,55406000,98858000,0.29432469996876,-43452000
2023-12-31,141138000,35737000,2024-02-27,0.36,0.55,100025584,85503000,119793000,0.3572785938445508,-34290000
2024-03-31,192667000,26787000,2024-05-06,0.26,0.38,109850496,39562000,95486000,0.2438496044660554,-55924000
2024-06-30,287518000,14837000,2024-08-05,0.13,0.65,112023000,60856000,115790000,0.13244601555037805,-54934000
2024-09-30,304434000,3918000,2024-10-28,0.04,0.24,111078000,85189000,86276000,0.03527251120834009,-1087000
2024-12-31,271338000,14402000,2025-02-24,0.13,0.17,111262000,70853000,76431000,0.12944221746867754,-5578000
2025-03-31,297591000,1219000,2025-05-05,0.0338,0.1817,119747000,-7450000,52389000,0.010179795736010088,-59839000
2025-06-30,288676000,-5558000,2025-08-05,-0.04,1.08,123655000,88642000,40268000,-0.044947636569487685,48374000
2025-09-30,259613000,-23721000,2025-10-27,-0.1842,1.07,123737000,32447000,33806000,-0.19170498719057355,-1359000
