fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,17515000,3145000,2018-03-21,0.02,0.0,40976901,6179000,275000,0.07675055758853018,5904000
2018-03-31,20203000,1109000,2018-06-22,0.04,0.0,40976901,5221000,328000,0.02706402809719554,4893000
2018-06-30,21693000,988000,2018-08-08,0.06,0.06,59342163,8354000,328000,0.016649207747954857,8026000
2018-09-30,25742000,5225000,2018-11-05,0.12,0.1,61472675,15207000,431000,0.08499711457163692,14776000
2018-12-31,28650000,5780000,2019-02-27,0.13,0.12,62217218,17135000,930000,0.09290032865178896,16205000
2019-03-31,31107000,6129000,2019-05-08,0.13,0.12,64640054,16982000,1276000,0.09481737128499305,15706000
2019-06-30,32755000,7951000,2019-08-07,0.19,0.13,76665905,18855000,163733000,0.103709725985756,-144878000
2019-09-30,36291000,13245000,2019-11-06,0.18,0.14,77612949,25074000,144409000,0.1706545128184731,-119335000
2019-12-31,39205000,14521000,2020-03-02,0.18,0.17,82231030,27657000,1276000,0.1765878403809365,26381000
2020-03-31,41487000,13959000,2020-05-11,0.15,0.17,91332297,26349000,158925000,0.1528375006269688,-132576000
2020-06-30,38503000,10381000,2020-08-05,0.11,0.13,92483898,10105000,39176000,0.11224656642391954,-29071000
2020-09-30,42853000,12263000,2020-11-04,0.13,0.13,95039832,32314000,114967000,0.12903011023841035,-82653000
2020-12-31,41109000,5670000,2021-02-23,0.05,0.15,105840736,30620000,313068000,0.05357105604405472,-282448000
2021-03-31,48552000,15295000,2021-05-03,0.14,0.11,108055741,30135000,0,0.1415473149177701,30135000
2021-06-30,57066000,23284000,2021-07-28,0.2,0.17,117513344,39150000,339278000,0.19813920025967435,-300128000
2021-09-30,59601000,27507000,2021-11-01,0.23,0.18,120298680,46225000,568145000,0.22865587552581623,-521920000
2021-12-31,63818000,29639000,2022-02-16,0.24,0.22,123777032,51883000,840027000,0.23945476411164876,-788144000
2022-03-31,70121000,26699000,2022-04-27,0.23,0.23,127923499,44108000,180316000,0.20871067637072685,-136208000
2022-06-30,71446000,35653000,2022-07-28,0.27,0.25,132019501,57879000,322707000,0.27005858778393654,-264828000
2022-09-30,70663000,36428000,2022-10-27,0.26,0.24,139890693,52590000,148293000,0.26040331360714614,-95703000
2022-12-31,74276000,35350000,2023-02-15,0.25,0.22,143375819,56445000,406020000,0.24655482525962066,-349575000
2023-03-31,83687000,42896000,2023-04-26,0.29,0.23,146000007,53686000,188998000,0.29380820509138744,-135312000
2023-06-30,86516000,52802000,2023-07-26,0.35,0.25,151522350,65400000,258245999,0.3484766438746495,-192845999
2023-09-30,91657000,45914000,2023-10-25,0.29,0.27,157182984,62896000,181061000,0.2921054100868832,-118165000
2023-12-31,97734000,49095000,2024-02-14,0.31,0.26,159196777,72592000,266245000,0.30839192177866764,-193653000
2024-03-31,103501000,46975000,2024-04-24,0.28,0.28,168854601,66752000,196495000,0.2781979272214205,-129743000
2024-06-30,109268000,51517000,2024-07-24,0.29,0.29,177583989,81136000,212328000,0.29009935124275193,-131192000
2024-09-30,117132000,49140000,2024-10-23,0.27,0.31,179611000,73527000,167411000,0.273591261114297,-93884000
2024-12-31,119708000,55375000,2025-02-12,0.293,0.3149,182326800,87069000,0,0.3037128935515788,87069000
2025-03-31,129354000,56108000,2025-04-22,0.2985,0.2944,190955000,77163000,265772000,0.29382838888743423,-188609000
2025-06-30,137062000,63212000,2025-07-22,0.3093,0.309,199632000,99776000,0,0.3166426224252625,99776000
2025-09-30,144934000,65620000,2025-10-22,0.33,0.31,199875244,98994000,0,0.32830478996188245,98994000
