fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1177600000,-66300000,2005-11-01,-6.16,-16.01,10762987,225100000,4500000,-6.160000007432881,220600000
2005-12-31,1058100000,33300000,2006-02-02,7.72,7.72,10798650,-253100000,2100000,3.083718798183106,-255200000
2006-03-31,1057800000,96000000,2006-04-27,7.71,7.71,10798650,-145600000,6300000,8.890000138906252,-151900000
2006-06-30,1200900000,115800000,2006-07-28,4.32,-3.97,10802239,-4100000,2200000,10.719999807447326,-6300000
2006-09-30,1186200000,162100000,2006-11-02,15.01,8.43,10799467,210800000,3400000,15.010000030557064,207400000
2006-12-31,1349300000,299300000,2007-02-02,5.66,7.91,10796253,34400000,7900000,27.722581158481557,26500000
2007-03-31,1166100000,92200000,2007-05-02,4.09,7.23,10796253,-141600000,3700000,8.539999942572669,-145300000
2007-06-30,1210600000,102600000,2007-08-02,4.14,6.59,10802000,73100000,9000000,9.498241066469172,64100000
2007-09-30,1155400000,111400000,2007-11-05,8.52,6.24,10803000,231200000,7200000,10.311950384152551,224000000
2007-12-31,1201700000,101200000,2008-02-04,5.29,6.68,10518519,191600000,6300000,9.62112632015971,185300000
2008-03-31,937900000,-56800000,2008-05-02,1.89,6.28,10612000,-26900000,3300000,-5.352431209950999,-30200000
2008-06-30,1039200000,-9200000,2008-08-01,2.77,3.52,10570000,-33700000,3200000,-0.8703878902554399,-36900000
2008-09-30,618000000,-276700000,2008-10-31,1.39,0.98,10421846,195800000,2800000,-26.549998915739113,193000000
2008-12-31,360600000,-212600000,2009-02-06,13.33,2.26,8826000,-46100000,300000,-24.087922048493088,-46400000
2009-03-31,966500000,30300000,2009-05-01,5.16,1.43,8826000,-32500000,2700000,3.433038749150238,-35200000
2009-06-30,1218900000,180300000,2009-07-31,4.59,4.3,8859951,-181100000,2800000,20.34999967832779,-183900000
2009-09-30,1202700000,159600000,2009-10-30,5.49,5.08,8859000,170200000,6700000,18.015577378936676,163500000
2009-12-31,1060000000,99800000,2010-02-03,8.81,6.04,8834000,-3300000,12200000,11.29726058410686,-15500000
2010-03-31,1036800000,-39600000,2010-04-29,-10.96,-2.51,8834000,-71500000,1000000,-4.482680552411138,-72500000
2010-06-30,689600000,2500000,2010-07-30,0.15,4.25,8671000,126100000,1700000,0.2883173797716526,124400000
2010-09-30,551000000,50700000,2010-10-29,6.25,3.23,8431000,-75600000,3500000,6.01352152769541,-79100000
2010-12-31,777100000,72900000,2011-02-04,9.77,4.34,8032000,77100000,1600000,9.076195219123505,75500000
2011-03-31,529600000,-28200000,2011-04-29,-3.95,-4.48,8031800,-129700000,2200000,-3.511043601683309,-131900000
2011-06-30,553600000,11700000,2011-07-29,-3.02,2.68,7885500,-6000000,1000000,1.4837359710861708,-7000000
2011-09-30,501800000,-15800000,2011-10-28,1.69,1.9,7845800,176100000,800000,-2.013816309362971,175300000
2011-12-31,593600000,800200000,2012-02-03,10.69,4.0,7431700,-155000000,2200000,107.67388349906481,-157200000
2012-03-31,629600000,93800000,2012-04-27,5.23,4.66,7353400,-333300000,600000,12.756004025348819,-333900000
2012-06-30,542300000,26100000,2012-07-27,5.14,5.65,6658163,49500000,200000,3.92000015619924,49300000
2012-09-30,697400000,19100000,2012-10-30,11.88,4.76,6493900,155200000,700000,2.9412217619612253,154500000
2012-12-31,566400000,68200000,2013-02-05,11.12,-1.66,6538830,99000000,800000,10.43000047409093,98200000
2013-03-31,627400000,120400000,2013-04-29,11.41,7.22,6194500,-224900000,3500000,19.436596981192995,-228400000
2013-06-30,489300000,26300000,2013-07-30,9.67,5.51,6080800,-7400000,2700000,4.325088804104723,-10100000
2013-09-30,574100000,57200000,2013-10-28,5.31,3.78,6081100,214300000,4200000,9.406192958510795,210100000
2013-12-31,626600000,117900000,2014-02-07,6.76,4.3,6176008,-51400000,2700000,19.09000117875495,-54100000
2014-03-31,578700000,95500000,2014-04-28,8.02,6.59,6099500,-32600000,500000,15.6570210673006,-33100000
2014-06-30,653300000,95500000,2014-07-29,0.66,8.12,5998900,20900000,3400000,15.919585257297172,17500000
2014-09-30,323200000,51300000,2014-10-29,4.98,5.98,6091400,162600000,600000,8.421709295071741,162000000
2014-12-31,689700000,70000000,2015-02-10,2.15,7.15,5993151,-4500000,700000,11.679999385965747,-5200000
2015-03-31,391800000,84300000,2015-05-04,0.46,6.28,5919500,-43400000,5000000,14.241067657741363,-48400000
2015-06-30,368700000,4300000,2015-07-27,11.0,6.52,5972222,22600000,4000000,0.7200000267906986,18600000
2015-09-30,296100000,-58900000,2015-11-02,-4.96,4.16,5890100,123600000,14500000,-9.999830223595525,109100000
2015-12-31,678500000,267900000,2016-02-05,9.81,3.54,5669841,88400000,5000000,47.25000224874031,83400000
2016-03-31,369300000,13000000,2016-05-02,1.21,2.31,5486500,-41700000,2700000,2.3694522919894285,-44400000
2016-06-30,49200000,341100000,2016-08-03,-8.93,1.48,5096369,-95500000,1000000,66.93000447965993,-96500000
2016-09-30,56800000,90800000,2016-11-02,1.9,2.1,4811300,45500000,23300000,18.87223827240039,22200000
2016-12-31,268200000,-33300000,2017-02-07,10.14,1.69,4561644,-13000000,1100000,-7.299999736936947,-14100000
2017-03-31,88800000,29000000,2017-05-02,-3.94,-0.01,4706667,-56100000,400000,6.161472651453778,-56500000
2017-06-30,83500000,13600000,2017-08-04,-4.49,1.51,4514900,77200000,300000,3.0122483332964185,76900000
2017-09-30,87500000,546900000,2017-11-08,-2.2,-1.62,4243500,71500000,100000,128.87946270767054,71400000
2017-12-31,114000000,22500000,2018-02-07,-2.9,-1.44,3750000,2000000,400000,6.0,1600000
2018-03-31,42100000,-48000000,2018-05-02,-12.85,-1.07,3710200,-44700000,100000,-12.937307961834941,-44800000
2018-06-30,122300000,3500000,2018-08-07,-1.5,0.13,3390500,19300000,2300000,1.0322961215160007,17000000
2018-09-30,198700000,40800000,2018-11-05,1.05,2.37,3138900,-5000000,2000000,12.998184077224506,-7000000
2018-12-31,6000000,-137500000,2019-02-06,0.19,1.16,3179926,-600000,2400000,-43.23999992452654,-3000000
2019-03-31,433600000,284400000,2019-05-06,89.64,9.0,3139700,-41100000,1900000,90.58190272956016,-43000000
2019-06-30,129000000,20500000,2019-08-06,6.44,2.0,3140700,42900000,1900000,6.527207310472188,41000000
2019-09-30,155500000,48700000,2019-11-06,15.29,-0.5,3142000,-74300000,0,15.499681731381285,-74300000
2019-12-31,175300000,60900000,2020-02-05,19.12,6.88,3185146,-48000000,83900000,19.120002662358335,-131900000
2020-03-31,-89200000,-128800000,2020-05-08,-40.54,-29.0,3144200,-59800000,0,-40.96431524712168,-59800000
2020-06-30,259600000,115400000,2020-08-07,37.14,26.5,3064400,20900000,64100000,37.65826915546273,-43200000
2020-09-30,459500000,232900000,2020-11-06,75.09,11.2,3058700,51100000,434400000,76.14345963971621,-383300000
2020-12-31,520800000,489200000,2021-02-05,157.7,113.04,3102093,-72800000,440200000,157.69997869180582,-513000000
2021-03-31,178200000,-75300000,2021-05-10,-24.3,-28.0,3067800,-92800000,103100000,-24.545276745550556,-195900000
2021-06-30,342400000,138500000,2021-08-06,44.56,40.0,3107800,106700000,161200000,44.56528734152777,-54500000
2021-09-30,-92400000,-371400000,2021-11-08,-120.18,-140.0,3052500,73800000,40100000,-121.67076167076166,33700000
2021-12-31,350000000,32800000,2022-02-08,10.87,0.95,3017479,-7400000,8200000,10.870001083686084,-15600000
2022-03-31,260400000,33400000,2022-05-06,11.1,-3.5,2976600,-6100000,0,11.220856010212994,-6100000
2022-06-30,76700000,-169200000,2022-08-08,-56.8,-55.0,2979000,49600000,0,-56.797583081571,49600000
2022-09-30,383200000,888200000,2022-11-07,306.93,270.0,2855500,121900000,0,311.0488530905271,121900000
2022-12-31,437600000,40400000,2023-02-07,15.69,40.0,2572156,208100000,0,15.70666786928942,208100000
