fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,48887000,23122000,2005-10-26,0.25,0.29,79843553,12919000,213531000,0.2895913211677842,-200612000
2005-12-31,53385000,27828000,2006-02-15,0.26,0.28,83208660,39302000,417347000,0.3344363435248206,-378045000
2006-03-31,55118000,24888000,2006-05-03,0.25,0.28,83412391,38531000,88223000,0.29837293598261677,-49692000
2006-06-30,56469000,26640000,2006-08-02,0.27,0.28,88466024,46226000,58169000,0.3011325568333443,-11943000
2006-09-30,59164000,26558000,2006-11-03,0.26,0.28,89267138,43085000,99131000,0.2975114985763294,-56046000
2006-12-31,69108000,32696000,2007-02-14,0.29,0.3,100054868,-40897000,409563000,0.32678070196444614,-450460000
2007-03-31,71330000,36323000,2007-05-02,0.28,0.3,100276300,54351000,61184000,0.3622291608286305,-6833000
2007-06-30,70325000,36936000,2007-08-01,0.26,0.29,100246112,117906000,39774000,0.3684531924789263,78132000
2007-09-30,73522000,33973000,2007-10-31,0.25,0.31,100252953,46598000,277244000,0.33887281105824385,-230646000
2007-12-31,80616000,33176000,2008-02-13,0.24,0.31,100280264,99314000,129155000,0.3308327947760489,-29841000
2008-03-31,82689000,29761000,2008-04-30,0.24,0.27,100365576,48113000,181054000,0.2965259722118269,-132941000
2008-06-30,82062000,33051000,2008-07-30,0.27,0.25,100394431,81079000,0,0.32921148783641196,81079000
2008-09-30,82223000,34697000,2008-10-29,0.29,0.24,100420070,45055000,0,0.3455185801005715,45055000
2008-12-31,82668000,34331000,2009-02-11,0.27,0.24,103439114,71908000,0,0.3318957275678135,71908000
2009-03-31,82532000,30084000,2009-04-29,0.23,0.25,103445044,35618000,2439000,0.2908210856384768,33179000
2009-06-30,81301000,32560000,2009-07-29,0.26,0.23,103450457,71191000,0,0.3147400305829485,71191000
2009-09-30,81463000,33152000,2009-10-28,0.26,0.23,103481892,42015000,0,0.3203652287300661,42015000
2009-12-31,81397000,35331000,2010-02-10,0.28,0.24,103606241,77883000,0,0.3410122755056812,77883000
2010-03-31,82618000,30205000,2010-04-28,0.23,0.25,103686440,36527000,28713000,0.29131099495748913,7814000
2010-06-30,82397000,31048000,2010-07-28,0.24,0.24,103765828,73989000,0,0.2992121838029375,73989000
2010-09-30,86833000,31654000,2010-10-27,0.25,0.24,103977023,46245000,0,0.3044326437389922,46245000
2010-12-31,91786000,37877000,2011-02-10,0.29,0.26,118960878,86607000,0,0.31839879325705717,86607000
2011-03-31,97284000,35999000,2011-04-28,0.25,0.27,119109044,41526000,32067000,0.30223565558967963,9459000
2011-06-30,101620000,39248000,2011-07-28,0.26,0.27,126202047,95442000,186287000,0.3109933708127571,-90845000
2011-09-30,106230000,40780000,2011-10-27,0.27,0.27,126582609,62279000,462384000,0.32216115880499824,-400105000
2011-12-31,113427000,41005000,2012-02-09,0.26,0.28,132577100,99705000,191199000,0.30929172534321536,-91494000
2012-03-31,112305000,39263000,2012-04-26,0.2,0.24,132703954,50326000,8913000,0.2958691042468863,41413000
2012-06-30,113133000,43407000,2012-07-26,0.25,0.24,132828540,105607000,213046000,0.3267897095006841,-107439000
2012-09-30,117149000,37458000,2012-10-25,0.24,0.25,132931813,52595000,0,0.28178356372827024,52595000
2012-12-31,125578000,22373000,2013-02-14,0.25,0.24,171659191,117941000,0,0.13033383106180432,117941000
2013-03-31,175522000,73217000,2013-04-25,0.42,0.21,172053880,56274000,42270000,0.4255469275089873,14004000
2013-06-30,186443000,56439000,2013-07-25,0.23,0.21,196076113,165159000,633057000,0.2878423033610423,-467898000
2013-09-30,202081000,51571000,2013-10-31,0.21,0.21,196619866,124234000,518183000,0.26228784023278706,-393949000
2013-12-31,227977000,64336000,2014-02-13,0.26,0.21,203326838,173239000,117687000,0.31641666507399285,55552000
2014-03-31,221572000,57661000,2014-05-01,0.22,0.21,207324363,114196000,592659000,0.27811974996879646,-478463000
2014-06-30,228646000,61902000,2014-07-24,0.23,0.23,221360641,184580000,289757000,0.2796432090201618,-105177000
2014-09-30,235713000,73283000,2014-10-29,0.26,0.23,222236071,141305000,144951000,0.3297529499610349,-3646000
2014-12-31,247573000,77788000,2015-02-17,0.32,0.23,221931250,187611000,111302000,0.35050494240896674,76309000
2015-03-31,246867000,60494000,2015-04-29,0.27,0.24,225825854,117852000,181852000,0.26787898253669395,-64000000
2015-06-30,253860000,66087000,2015-07-29,0.25,0.25,232886185,203858000,714704000,0.2837738099406798,-510846000
2015-09-30,258889000,67475000,2015-10-28,0.26,0.26,236739942,151238000,119218000,0.28501738840503726,32020000
2015-12-31,263668000,82941000,2016-02-10,0.31,0.26,249508956,219355000,196835000,0.3324169253467599,22520000
2016-03-31,267116000,70243000,2016-04-26,0.25,0.28,250698023,136290000,303033000,0.28018968462308136,-166743000
2016-06-30,271039000,75815000,2016-07-28,0.27,0.29,253973745,225137000,283221000,0.29851510832350014,-58084000
2016-09-30,277174000,77072000,2016-10-26,0.27,0.29,258673914,217783000,391844000,0.2979504148995867,-174061000
2016-12-31,287843000,92441000,2017-02-22,0.33,0.3,259609091,224835000,735124000,0.35607766909826744,-510289000
2017-03-31,298025000,88870000,2017-04-25,0.27,0.29,263934304,213131000,347090000,0.3367125782937257,-133959000
2017-06-30,300170000,81136000,2017-07-26,0.3,0.32,273099487,247486000,314253000,0.2970931981281971,-66767000
2017-09-30,306920000,87940000,2017-10-25,0.32,0.31,276050671,179481000,245724000,0.3185647029273115,-66243000
2017-12-31,310653000,60852000,2018-02-21,0.22,0.32,276600000,235752000,354474000,0.22,-118722000
2018-03-31,318295000,83163000,2018-05-08,0.29,0.33,284345328,213529000,493609000,0.29247183551403383,-280080000
2018-06-30,328886000,96380000,2018-08-01,0.34,0.32,285372256,263740000,305700000,0.33773430308516045,-41960000
2018-09-30,338081000,98999000,2018-10-31,0.34,0.33,291207186,212573000,577476000,0.33996070412905266,-364903000
2018-12-31,342576000,85072000,2019-02-20,0.29,0.31,293351724,250900000,275614000,0.2900000001363551,-24714000
2019-03-31,354365000,110942000,2019-05-01,0.37,0.34,303819878,212027000,498514000,0.36515714748591926,-286487000
2019-06-30,365450000,95194000,2019-08-05,0.3,0.34,311322162,277636000,1066776000,0.3057732844602306,-789140000
2019-09-30,374247000,101049000,2019-11-04,0.32,0.33,320263017,288043000,397609000,0.3155187912315208,-109566000
2019-12-31,397529000,129297000,2020-02-19,0.39,0.34,329364027,291231000,1524307000,0.39256563984141474,-1233076000
2020-03-31,414341000,146827000,2020-05-04,0.46,0.45,336976515,265216000,350670000,0.4357187918570527,-85454000
2020-06-30,414636000,107824000,2020-08-03,0.31,0.32,343685259,249428000,152571000,0.3137289050852193,96857000
2020-09-30,404572000,22904000,2020-11-02,0.07,0.35,327200000,295161000,611459000,0.07,-316298000
2020-12-31,418076000,117931000,2021-02-22,0.33,0.34,357366667,305738000,1114700000,0.3299999996921929,-808962000
2021-03-31,442254000,95940000,2021-05-03,0.26,0.3,371601901,266453000,1741000,0.25817951883943674,264712000
2021-06-30,463298000,124479000,2021-08-02,0.33,0.37,374341023,314681000,2256000,0.3325283427459138,312425000
2021-09-30,489891000,134996000,2021-11-01,0.34,0.4,392050401,388932000,7162000,0.34433327872045716,381770000
