fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,19018000,1589000,2005-10-28,0.04,0.03,39628122,,0.0,0.040097787121983725,
2005-12-31,21038000,2354000,2006-01-30,0.06,0.06,40098033,13850000.0,3626000.0,0.058706121569604176,10224000.0
2006-03-31,20046000,310000,2006-04-26,0.04,0.04,40434364,,0.0,0.007666746038097694,
2006-06-30,20058000,-604000,2006-07-24,0.01,0.03,38987036,,,-0.015492329296333273,
2006-09-30,20213000,-1096000,2006-10-30,0.02,0.02,38718102,,,-0.028307172701802375,
2006-12-31,21093000,110000,2007-01-29,0.03,0.04,37710194,7251000.0,5843000.0,0.0029169831372387,1408000.0
2007-03-31,19719000,-3571000,2007-05-02,-0.04,-0.01,38848958,,,-0.09192009731638105,
2007-06-30,21463000,-4013000,2007-07-26,-0.06,-0.05,38921670,,,-0.10310451735498502,
2007-09-30,23018000,-2648000,2007-10-23,-0.03,-0.04,38979820,,,-0.06793258665637758,
2007-12-31,24430000,-1779000,2008-01-28,-0.0455,,9770000,,6747000.0,-0.18208802456499487,
2008-03-31,22165000,-8330000,2008-04-28,-0.16,-0.03,39402516,,,-0.21140781974430262,
2008-06-30,24021000,-7072000,2008-07-23,-0.12,-0.09,39597506,,,-0.17859710659555175,
2008-09-30,23507000,-8488000,2008-11-03,-0.11,-0.07,38681312,,,-0.21943412881134952,
2008-12-31,24888000,-7132000,2009-02-10,-0.01,-0.02,38346269,,4645000.0,-0.18598941138184788,
2009-03-31,20495000,-6105000,2009-05-04,-0.06,-0.05,37812986,,,-0.16145247032329052,
2009-06-30,27079000,-1669000,2009-07-27,0.02,-0.02,37739154,,,-0.04422462676296347,
2009-09-30,29212000,151000,2009-11-03,0.06,0.04,38072498,,0.0,0.003966117484594785,
2009-12-31,32118000,1687000,2010-02-02,0.11,0.1,9670000,14427000.0,5837000.0,0.17445708376421923,8590000.0
2010-03-31,33096000,589000,2010-04-29,0.09,0.09,40443026,,0.0,0.014563697582866327,
2010-06-30,35206000,1403000,2010-07-27,0.11,0.1,42003726,,0.0,0.033401798688049725,
2010-09-30,36763000,3718000,2010-10-27,0.13,0.12,43843638,,0.0,0.08480135704067258,
2010-12-31,39054000,3924000,2011-02-03,0.14,0.14,44757521,40966000.0,5650000.0,0.08767241599462133,35316000.0
2011-03-31,38619000,4389000,2011-04-28,0.14,0.13,46047766,,0.0,0.09531407017660748,
2011-06-30,41115000,4930000,2011-07-26,0.16,0.15,45952000,,0.0,0.10728586350974931,
2011-09-30,42196000,5398000,2011-10-26,0.17,0.16,45564820,,0.0,0.11846859046079848,
2011-12-31,45090000,6620000,2012-02-01,0.21,0.19,45432166,41990000.0,5734000.0,0.14571174088420086,36256000.0
2012-03-31,45021000,6873000,2012-05-01,0.2,0.18,46232222,,0.0,0.1486625496823406,
2012-06-30,46802000,7551000,2012-07-26,0.22,0.22,46798988,,0.0,0.16134964285979858,
2012-09-30,47510000,8222000,2012-10-26,0.23,0.22,46642794,,0.0,0.17627588947608927,
2012-12-31,49838000,9111000,2013-01-29,0.24,0.24,46670422,51520000.0,9337000.0,0.19522000465305414,42183000.0
2013-03-31,45126000,4486000,2013-04-25,0.15,0.16,46995738,,0.0,0.09545546449339726,
2013-06-30,46822000,4945000,2013-07-25,0.15,0.16,46689174,,0.0,0.1059132037761045,
2013-09-30,48022000,2902000,2013-10-24,0.17,0.16,46572938,,0.0,0.06231086387549783,
2013-12-31,53027000,5722000,2014-01-28,0.22,0.2,46595955,30200000.0,8712000.0,0.12280035895819712,21488000.0
2014-03-31,51010000,4083000,2014-04-30,0.17,0.17,46866837,,0.0,0.08711917128096355,
2014-06-30,53055000,3947000,2014-07-24,0.18,0.18,46750581,,0.0,0.0844267582471328,
2014-09-30,56795000,7756000,2014-10-28,0.24,0.19,45623529,,0.0,0.17000000153429604,
2014-12-31,61030000,9160000,2015-01-28,0.28,0.27,47370000,22512000.0,4473000.0,0.1933713320667089,18039000.0
