fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1822086000,179630000,2005-10-21,0.4,0.39,456584000,119056000,28666000,0.393421582885077,90390000
2005-12-31,1626110000,101982000,2006-02-08,0.29,0.29,449356000,403270000,34443000,0.22695145942192826,368827000
2006-03-31,1455622000,128185000,2006-04-25,0.28,0.28,449356000,-107027000,23010000,0.2852637997489741,-130037000
2006-06-30,13515313000,99032000,2006-07-19,0.22,0.21,450156000,86999000,41373000,0.21999484623108434,45626000
2006-09-30,1810098000,197707000,2006-10-20,0.44,0.42,452248000,43203000,20906000,0.4371650068104226,22297000
2006-12-31,949444000,108592000,2007-02-06,0.31,0.31,459280000,463811000,47973000,0.23643964466120884,415838000
2007-03-31,1673619000,138344000,2007-04-24,0.29,0.28,459280000,-19925000,24666000,0.3012192997735586,-44591000
2007-06-30,1517393000,81662000,2007-07-19,0.22,0.22,453892000,101375000,26496000,0.17991504586994264,74879000
2007-09-30,2073159000,207207000,2007-10-18,0.47,0.45,449696000,71172000,29808000,0.4607712765957447,41364000
2007-12-31,1955188000,164408000,2008-02-05,0.37,0.35,447508000,667954000,39260000,0.3673856109834908,628694000
2008-03-31,1846341000,149032000,2008-04-22,0.33,0.32,447508000,-50955000,23113000,0.33302644868918546,-74068000
2008-06-30,1677482000,103978000,2008-07-15,0.24,0.22,443940000,113284000,37049000,0.23421633554083884,76235000
2008-09-30,2206627000,233875000,2008-10-17,0.53,0.51,445032000,-3528000,35506000,0.5255240072623991,-39034000
2008-12-31,1912150000,115863000,2009-02-10,0.26,0.26,444112000,619600000,39140000,0.2608868933962604,580460000
2009-03-31,1725474000,100939000,2009-04-28,0.23,0.23,444112000,-35363000,18823000,0.22728275750261195,-54186000
2009-06-30,1485637000,75527000,2009-07-21,0.17,0.14,444964000,120034000,24429000,0.1697373270646614,95605000
2009-09-30,2093806000,217920000,2009-10-26,0.49,0.49,448580000,179203000,23843000,0.4857996344018904,155360000
2009-12-31,1915369000,66885000,2010-02-11,0.41,0.37,446516000,709611000,28499000,0.1497930645262432,681112000
2010-03-31,1749879000,163516000,2010-04-30,0.36,0.28,446516000,184154000,18040000,0.36620412258463303,166114000
2010-06-30,1594104000,110835000,2010-07-22,0.25,0.19,441916000,124346000,30206000,0.25080558296146777,94140000
2010-09-30,2232367000,242787000,2010-10-21,0.56,0.53,436760000,140124000,31171000,0.5558819488964191,108953000
2010-12-31,2126239000,54224000,2011-02-22,0.45,0.41,440160000,552658000,45833000,0.12319156670301709,506825000
2011-03-31,1958799000,200703000,2011-04-29,0.46,0.4,440160000,-32865000,96363000,0.45597737186477644,-129228000
2011-06-30,1840123000,129368000,2011-07-21,0.29,0.26,443560000,-9456000,32478000,0.2916584002164307,-41934000
2011-09-30,2750071000,300700000,2011-10-24,0.72,0.64,446328000,13488000,40766000,0.6737197755910451,-27278000
2011-12-31,2910239000,257318000,2012-02-16,0.58,0.58,450672000,1110204000,79521000,0.5709651365072602,1030683000
2012-03-31,2556455000,215216000,2012-04-27,0.49,0.47,451000000,-112137000,38510000,0.47719733924611973,-150647000
2012-06-30,2141786000,155297000,2012-07-19,0.28,0.24,444912000,185266000,88262000,0.34905104829719136,97004000
2012-09-30,3148354000,381318000,2012-10-22,0.88,0.87,445952000,29476000,76014000,0.8550651191159586,-46538000
2012-12-31,3290099000,367667000,2013-02-15,0.77,0.76,448240000,1172395000,80044000,0.8202458504372657,1092351000
2013-03-31,2780778000,297193000,2013-04-26,0.61,0.55,447896000,11674000,112774000,0.6635312661867934,-101100000
2013-06-30,2402076000,157682000,2013-07-19,0.32,0.29,445916000,279739000,71395000,0.3536136850886714,208344000
2013-09-30,3520447000,470529000,2013-10-21,0.98,0.94,445620000,126663000,61223000,1.0558974013733675,65440000
2013-12-31,3290099000,367667000,2014-02-14,0.82,0.84,447746000,1087965000,79750000,0.8211508310515336,1008215000
2014-03-31,2780778000,297193000,2014-04-25,0.67,0.63,446266000,13654000,49309000,0.6659548341123903,-35655000
2014-06-30,2402076000,157682000,2014-07-18,0.36,0.35,437131000,205933000,57923000,0.3607202417581915,148010000
2014-09-30,3520447000,470529000,2014-10-20,1.08,1.09,437587000,147259000,86535000,1.0752810298294968,60724000
2014-12-31,3578860000,122101000,2015-02-13,0.98,0.98,439695000,1330783000,63599000,0.2776947656898532,1267184000
2015-03-31,2749764000,288709000,2015-05-01,0.67,0.67,434103000,-400946000,69736000,0.6650702713411333,-470682000
2015-06-30,2426986000,170811000,2015-07-24,0.38,0.36,430703000,148228000,99218000,0.3965865108903351,49010000
2015-09-30,3529626000,459864000,2015-10-23,1.07,1.12,431460000,-27493000,71380000,1.0658322903629538,-98873000
2015-12-31,2290017000,312209000,2016-02-19,0.95,1.01,432036000,1477471000,77450000,0.7226457980353489,1400021000
2016-03-31,2634417000,260269000,2016-04-29,0.57,0.58,429133000,-145568000,42671000,0.6064996166689581,-188239000
2016-06-30,2320466000,51015000,2016-07-22,0.35,0.34,422059000,162156000,57332000,0.12087172646478336,104824000
2016-09-30,3327716000,498489000,2016-10-24,1.14,1.15,419240000,30609000,61787000,1.189030149794867,-31178000
2016-12-31,2743548000,264333000,2017-02-17,0.97,0.97,417891000,1434551000,58276000,0.6325405428688342,1376275000
2017-03-31,2581677000,209163000,2017-04-28,0.55,0.55,415960000,-210162000,61513000,0.5028440234637946,-271675000
2017-06-30,2359581000,109889000,2017-07-24,0.29,0.28,400512000,205616000,50429000,0.27437130472994564,155187000
2017-09-30,3508818000,386140000,2017-10-23,1.23,1.12,397384000,11229000,65902000,0.9717049503754555,-54673000
2017-12-31,3361101000,-90269000,2018-02-16,1.01,1.02,400378000,1467977000,56886000,-0.22545944082841715,1411091000
2018-03-31,3045446000,252793000,2018-05-04,0.67,0.66,401276000,-243223000,73663000,0.6299728864920903,-316886000
2018-06-30,2137135000,160358000,2018-07-20,0.43,0.33,399548000,277144000,90465000,0.4013485238319301,186679000
2018-09-30,3219390000,507121000,2018-10-19,1.43,1.33,401939000,-174193000,82479000,1.2616864748133423,-256672000
2018-12-31,3227712000,463509000,2019-01-18,1.31,1.1,399767000,1333712000,64854000,1.1594478783891617,1268858000
2019-03-31,1682650000,128804000,2019-05-22,0.6,0.58,400731000,227560000,69043000,0.3214226001981379,158517000
2019-06-30,2050654000,49221000,2019-07-24,0.3,0.29,401914000,-66180000,59146000,0.12246649780798878,-125326000
2019-09-30,3179758000,649001000,2019-10-25,1.26,1.31,402261000,-299298000,70554000,1.6133828534210375,-369852000
2019-12-31,3155723000,465003000,2020-01-23,1.23,1.21,400322000,1207104000,85599000,1.1615724341904767,1121505000
2020-03-31,2102420999,-483776000,2020-05-15,0.1,0.14,391227000,32901000,110222000,-1.2365608713100067,-77321000
2020-06-30,1076293000,-285613000,2020-07-31,-0.57,-0.67,390791000,-3188000,82668000,-0.7308586942892749,-85856000
