fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,34074000,27003000,2011-10-26,0.26,0.28,103156000,34163000,0,0.261768583504595,34163000
2011-12-31,2752441000,-199463000,2012-02-10,0.07,0.19,101767000,24981000,4927000,-1.9599968555622156,20054000
2012-03-31,32707000,26699000,2012-05-02,0.29,0.24,101767000,11756000,0,0.2623542012636709,11756000
2012-06-30,27803000,21339000,2012-08-02,0.24,0.24,101424000,28207000,0,0.21039398958826314,28207000
2012-09-30,-16595000,-23142000,2012-10-24,0.36,0.27,101333000,22116000,0,-0.2283757512360238,22116000
2012-12-31,2739959000,26189000,2013-02-12,0.4,0.33,101234000,37864000,21650000,0.258697670743031,16214000
2013-03-31,42997000,38231000,2013-05-01,0.38,0.35,101234000,42185000,0,0.3776498014501057,42185000
2013-06-30,45440000,40276000,2013-07-31,0.41,0.38,102139000,40277000,0,0.3943253801192493,40277000
2013-09-30,34504000,29523000,2013-10-24,0.4,0.39,93014000,40475000,0,0.3174038316812523,40475000
2013-12-31,62971000,57472000,2014-02-12,0.6,0.43,97191000,32525000,21615000,0.5913304729861818,10910000
2014-03-31,41371000,36159000,2014-04-30,0.39,0.41,97191000,63460000,0,0.3720406210451585,63460000
2014-06-30,48467000,42854000,2014-07-30,0.45,0.41,97620000,31045000,0,0.4389879123130506,31045000
2014-09-30,49876000,44134000,2014-10-23,0.45,0.44,98319000,43162000,0,0.4488857697901728,43162000
2014-12-31,63563000,57667000,2015-02-12,0.57,0.51,101646000,43243000,25433000,0.5673317198906007,17810000
2015-03-31,51616000,45585000,2015-04-30,0.45,0.46,101646000,63187000,0,0.4484682132105543,63187000
2015-06-30,54409000,48224000,2015-07-30,0.48,0.48,101830000,39460000,0,0.4735736030639301,39460000
2015-09-30,48387000,42086000,2015-10-22,0.43,0.43,100621000,47141000,0,0.4182625893203208,47141000
2015-12-31,57485000,51682000,2016-02-11,0.53,0.48,97982000,43001000,30217000,0.5274642281235329,12784000
2016-03-31,60177000,54592000,2016-04-28,0.4,0.42,99996000,55960000,0,0.5459418376735069,55960000
2016-06-30,44657000,39072000,2016-07-28,0.4,0.44,98113000,32252000,0,0.3982346885733797,32252000
2016-09-30,55925000,50258000,2016-10-26,0.45,0.43,96480000,38791000,0,0.5209162520729685,38791000
2016-12-31,78630000,72664000,2017-02-14,0.67,0.49,94979000,42528000,36728000,0.7650533275776751,5800000
2017-03-31,49666000,43910000,2017-04-27,0.46,0.44,96772000,64319000,0,0.45374695159756956,64319000
2017-06-30,47947000,41741000,2017-07-27,0.49,0.47,96491000,44463000,0,0.4325895679389788,44463000
2017-09-30,49055000,43178000,2017-10-25,0.51,0.52,93774000,46009000,0,0.46044745878388466,46009000
2017-12-31,85725000,78593000,2018-02-13,0.84,0.65,93640000,47619000,39417000,0.8393101238786843,8202000
2018-03-31,65698000,58160000,2018-04-26,0.73,0.68,97323000,80105000,0,0.5975976901657368,80105000
2018-06-30,65388000,58457000,2018-07-26,0.62,0.59,98640000,72762000,0,0.5926297648012977,72762000
2018-09-30,72802000,65900000,2018-10-24,0.69,0.62,97654000,60440000,0,0.6748315481188687,60440000
2018-12-31,66759000,59880000,2019-02-13,0.64,0.65,95578000,65975000,32789000,0.6265040071983092,33186000
2019-03-31,52638000,46439000,2019-04-25,0.49,0.54,95216000,59876000,0,0.487722651655184,59876000
2019-06-30,59023000,52274000,2019-07-25,0.56,0.58,96331000,48786000,0,0.5426498219680062,48786000
2019-09-30,66722000,59828000,2019-10-24,0.63,0.63,96412000,54003000,0,0.620545160353483,54003000
2019-12-31,87909000,80022000,2020-02-12,0.85,0.7,95753000,60090000,0,0.8357127191837331,60090000
2020-03-31,69914000,62259000,2020-04-28,0.64,0.59,98341000,83006000,0,0.6330930130871153,83006000
2020-06-30,63201000,56926000,2020-07-23,0.61,0.61,96902000,61553000,0,0.5874594951600586,61553000
2020-09-30,73874000,66999000,2020-10-22,0.69,0.68,96377000,59044000,0,0.6951762349938263,59044000
2020-12-31,101415000,93196000,2021-02-11,0.97,0.81,95982000,66411000,0,0.9709737242399616,66411000
2021-03-31,88907000,81087000,2021-04-29,0.81,0.75,100178000,104141000,0,0.809429215995528,104141000
2021-06-30,97407000,90917000,2021-07-29,0.91,0.82,100171000,74759000,0,0.9076179732657156,74759000
2021-09-30,95921000,88676000,2021-10-28,0.89,0.86,99413000,89062000,0,0.891996016617545,89062000
2021-12-31,134091000,125163000,2022-02-11,1.29,1.0,98486000,87147000,61931000,1.270870986739232,25216000
2022-03-31,94353000,85928000,2022-04-29,0.9,0.85,99205000,127143000,0,0.8661660198578701,127143000
2022-06-30,75358000,68141000,2022-07-29,0.71,0.71,98802000,90878000,0,0.6896722738406105,90878000
2022-09-30,63905000,56316000,2022-10-28,0.64,0.57,100466000,70655000,0,0.560547847032827,70655000
2022-12-31,71888000,63780000,2023-02-08,0.7,0.57,108493000,73938000,62308000,0.5878720286101408,11630000
2023-03-31,76382000,67437000,2023-04-26,0.66,0.62,113547000,77986000,0,0.5939126529102486,77986000
2023-06-30,69121000,60558000,2023-07-27,0.61,0.66,113494000,74330000,0,0.533578867605336,74330000
2023-09-30,65761000,56991000,2023-10-26,0.65,0.62,113185000,68864000,0,0.5035207845562575,68864000
2023-12-31,88517000,79198000,2024-02-06,0.77,0.63,111587000,72795000,33627000,0.7097421742676118,39168000
2024-03-31,86281000,77222000,2024-04-25,0.73,0.71,114704000,87675000,0,0.673228483749477,87675000
2024-06-30,122705000,113523000,2024-07-26,0.71,0.67,115034000,84284000,0,0.9868647530295391,84284000
2024-09-30,136374000,127195000,2024-10-24,0.77,0.72,114042000,81062000,0,1.1153347012504164,81062000
2024-12-31,116589000,105434000,2025-02-06,1.05,0.86,114042000,87460000,122330000,0.9245190368460743,-34870000
2025-03-31,82753000,74034000,2025-04-24,0.8,0.78,110611000,115255000,0,0.6693186030322481,115255000
2025-06-30,78830000,70248000,2025-07-24,0.76,0.77,110611000,88667000,0,0.6350905425319362,88667000
2025-09-30,81412000,73751000,2025-10-23,0.86,0.83,110611000,71209000,0,0.6667600871522724,71209000
