fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-06-30,166000000,-803000000,2016-06-30,-1.36,-0.69,118000000,126000000,159000000,-6.805084745762712,-33000000
2016-09-30,241000000,-249000000,2016-09-30,-0.3,0.21,126000000,332000000,35000000,-1.9761904761904763,297000000
2016-12-31,791000000,-182000000,2016-12-31,-1.4,0.14,129000000,27000000,67000000,-1.4108527131782946,-40000000
2017-03-31,175000000,597000000,2017-03-31,-1.24,-0.11,162000000,149000000,31000000,3.685185185185185,118000000
2017-06-30,181000000,-296000000,2017-06-30,-1.12,-0.71,162000000,81000000,31000000,-1.8271604938271604,50000000
2017-09-30,182000000,-133000000,2017-09-30,0.31,0.55,162000000,271000000,0,-0.8209876543209876,271000000
2017-12-31,470000000,-1411000000,2017-12-31,-0.35,-0.42,162000000,84000000,224000000,-8.709876543209877,-140000000
2020-06-30,0,-8982000,2020-09-17,-0.39,0.0,41633643,-7311000,71000,-0.215738987818097,-7382000
2020-09-30,0,-13920000,2020-11-05,-2.01,-0.87,45004247,-11873000,156000,-0.3093041418957638,-12029000
2020-12-31,0,-28649000,2021-03-04,-0.64,-0.37,45058494,-20036000,723000,-0.6358179658645493,-20759000
2021-03-31,0,-24968000,2021-05-06,-0.5,-0.6,49472497,-18393000,9000,-0.5046844512416666,-18402000
2021-06-30,0,-29955000,2021-08-05,-0.58,-0.55,51216254,-46150000,738000,-0.5848729194446747,-46888000
2021-09-30,0,-42582000,2021-11-04,-0.83,-0.64,51320940,-26952000,881000,-0.8297197985851389,-27833000
2021-12-31,0,-51786000,2022-03-10,-1.0,-0.99,51543053,-28068000,1990000,-1.004713477100396,-30058000
2022-03-31,0,-35583000,2022-05-02,-0.69,-0.88,51601444,-50739000,1401000,-0.6895737258825547,-52140000
2022-06-30,0,-52304000,2022-08-04,-1.01,-0.77,51679536,-30909000,261000,-1.012083390222389,-31170000
2022-09-30,0,-41385000,2022-11-03,-0.8,-0.92,51795446,-42805000,886000,-0.7990084688140343,-43691000
2022-12-31,0,-38827000,2023-03-02,-0.74,-0.84,52468918,-29192000,519000,-0.7400000129600538,-29711000
2023-03-31,0,-44187000,2023-05-11,-0.78,-0.77,56325864,-46908000,230000,-0.7844886320785066,-47138000
2023-06-30,0,-64902000,2023-08-03,-1.08,-0.81,59835087,-55642000,250000,-1.0846813007892844,-55892000
2023-09-30,0,-60210000,2023-10-30,-0.99,-0.83,61109917,-50602000,167000,-0.9852737977045526,-50769000
2023-12-31,3788000,-66638000,2024-03-05,-1.09,-0.92,61393409,-35006000,82000,-1.0854259616044453,-35088000
2024-03-31,0,-65649000,2024-05-02,-0.81,-0.8,81043741,-78537000,191000,-0.8100440476951822,-78728000
2024-06-30,0,-65102000,2024-08-01,-0.7,-0.72,92507815,-54868000,857000,-0.7037459483828474,-55725000
2024-09-30,0,-97125000,2024-11-04,-0.9628,-0.71,100882000,-74629000,253000,-0.9627584702920243,-74882000
2024-12-31,1572000,-89542000,2025-03-03,-0.88,-0.912,101982000,-84335000,1075000,-0.878017689396168,-85410000
2025-03-31,0,-115361000,2025-05-22,-1.05,-0.8364,109912000,-105893000,981000,-1.0495760244559285,-106874000
2025-06-30,0,-110857000,2025-07-28,-0.97,-0.94,113873000,-94703000,60000,-0.9735143537098346,-94763000
2025-09-30,0,-108041000,2025-11-05,-0.76,-0.84,141810881,-90779000,19185000,-0.7618667851023364,-109964000
