fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,16749500,5530700,2017-07-19,1.29,,4483647,4662400,6051700,1.2335270818599233,-1389300
2017-09-30,17567900,5860600,2017-10-17,1.33,,4314412,5842200,5730600,1.358377456765835,111600
2017-12-31,17804700,7656500,2018-02-26,1.5,,4111229,5919400,6168700,1.8623384880774094,-249300
2018-03-31,18161000,6960400,2018-04-18,1.69,,4124573,10298900,6367000,1.6875443833822312,3931900
2018-06-30,18159800,7143000,2018-07-18,1.73,,4133535,8094200,6826900,1.7280608486440783,1267300
2018-09-30,19118500,8364300,2018-10-17,2.01,,4164339,9225500,7498300,2.0085540586393185,1727200
2018-12-31,17071800,7657800,2019-02-27,1.83,,4176527,7318400,3106100,1.8335329808714274,4212300
2019-03-31,18331200,7272200,2019-04-17,1.73,,4198454,14166000,1840100,1.7321137733079843,12325900
2019-06-30,17404200,7301900,2019-07-17,1.79,,4072408,9548000,3991500,1.7930177919304746,5556500
2019-09-30,19680900,9113800,2019-10-16,2.24,,4065301,14353900,2240200,2.2418512183968664,12113700
2019-12-31,17882600,8461400,2020-02-26,2.08,,4065566,12579300,1106600,2.0812354294580384,11472700
2020-03-31,18600000,7317000,2020-04-14,1.87,,3911751,14363200,1737200,1.8705178320399227,12626000
2020-06-30,12389500,5055200,2020-07-15,1.33,,3803807,8879000,954700,1.3289843569876179,7924300
2020-09-30,18277000,9358800,2020-10-14,2.43,,3857702,8529900,469700,2.4260038748456982,8060200
2020-12-31,16795300,8092300,2021-02-24,2.09,,3879796,11449200,997500,2.0857539932511915,10451700
2021-03-31,18658900,9311100,2021-04-20,2.4,,3874227,13585000,99800,2.4033439444823443,13485200
2021-06-30,19029600,8937300,2021-07-14,2.33,,3830844,9539400,27000,2.332984585120146,9512400
2021-09-30,20153400,10082500,2021-10-13,2.67,,3782873,11921700,3200,2.665302271580357,11918500
2021-12-31,20374300,11589000,2022-02-23,3.09,,3753982,13300100,153100,3.0871218881710143,13147000
2022-03-31,20049800,9852500,2022-04-13,2.65,,3716322,13347900,21500,2.651142715835711,13326400
2022-06-30,19070800,9027200,2022-07-13,2.54,,3559231,9021100,3561500,2.5362782016677197,5459600
2022-09-30,21164500,10368600,2022-10-12,2.93,,3540779,11836300,27000,2.9283386509013978,11809300
2022-12-31,21125700,10176600,2023-03-01,2.86,,3556190,9584000,69100,2.861658122878699,9514900
2023-03-31,20523600,8942700,2023-04-19,2.49,,3594234,13850500,5500,2.488068389537242,13845000
2023-06-30,20362200,10368800,2023-07-19,2.8527,,3634688,9301800,91400,2.852734540076067,9210400
2023-09-30,22317800,11149800,2023-10-18,3.0516,,3653730,12079100,187800,3.0516212199587818,11891300
2023-12-31,20039900,9716800,2024-02-21,2.6408,,3679444,8762900,99200,2.6408337781469156,8663700
2024-03-31,20109500,8819000,2024-04-17,2.4087,2.41,3661367,13364000,87900,2.4086632124012697,13276100
2024-06-30,20120500,10431400,2024-07-17,2.85,2.77,3657439,8222000,102700,2.852104983842519,8119300
2024-09-30,21510900,11120700,2024-10-16,3.03,3.16,3671121,12114000,4300,3.0292382081658435,12109700
2024-12-31,19548100,9583000,2025-02-19,2.6041,2.65,3667479,8457900,194899,2.612966563680392,8263001
2025-03-31,21919700,9956400,2025-04-15,2.71,2.74,3672943,15078400,51200,2.7107417675689494,15027200
2025-06-30,20416800,10601200,2025-07-15,2.8861,2.98,3673135,9044900,54700,2.8861449415825993,8990200
2025-09-30,22632900,11136500,2025-10-15,3.02,3.22,3693154,12250500,66800,3.0154442517154716,12183700
