fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,181974000,12623000,2005-11-17,0.19,0.18,68600000,9537000,3795000,0.18400874635568512,5742000
2005-12-31,228100000,25301000,2006-01-26,0.38,0.33,68239000,9236000,2965000,0.37077038057415845,6271000
2006-03-31,160329000,-729000,2006-04-27,0.19,0.22,69298000,18138000,3212000,-0.010519784120753845,14926000
2006-06-30,169935000,14765000,2006-07-27,0.17,0.18,69018000,-13186000,1915000,0.2139296994986815,-15101000
2006-09-30,161415000,12827000,2006-11-16,0.14,0.09,69200000,49120000,1404000,0.18536127167630057,47716000
2006-12-31,152308000,4173000,2007-01-25,0.08,,69456000,10334000,1100000,0.060081202487906014,9234000
2007-03-31,142714000,-2214000,2007-04-30,-0.04,0.01,57580000,-10574000,1207000,-0.03845085098992706,-11781000
2007-06-30,168625000,5520000,2007-07-26,0.08,0.08,68951000,3834000,1430000,0.08005685196733912,2404000
2007-09-30,236757000,30251000,2007-11-15,0.43,0.33,64700000,28169000,2026000,0.4675579598145286,26143000
2007-12-31,226250000,16362000,2008-01-24,0.27,0.29,62425000,-24893000,2772000,0.2621065278334001,-27665000
2008-03-31,176340000,-6134000,2008-04-24,-0.11,0.02,53384000,35011000,2033000,-0.114903341825266,32978000
2008-06-30,180119000,-1797000,2008-08-06,-0.03,,53528000,12925000,1620000,-0.033571215065012705,11305000
2008-09-30,-254659000,-4609000,2008-11-13,-0.09,-0.09,53600000,5020000,1426000,-0.08598880597014925,3594000
2008-12-31,37416000,4484000,2009-01-30,0.07,-0.26,60451000,1233000,2433000,0.0741757787298804,-1200000
2009-03-31,25232000,-33143000,2009-04-28,-0.54,-0.44,61054000,-32284000,913000,-0.5428473154912045,-33197000
2009-06-30,52076000,-13858000,2009-07-29,-0.23,-0.29,61220000,-11893000,1052000,-0.2263639333551127,-12945000
2009-09-30,110516000,6503000,2009-11-19,0.08,0.04,70100000,-10578000,865000,0.09276747503566334,-11443000
2009-12-31,128415000,15840000,2010-02-04,0.21,0.13,73687000,33629000,1096000,0.21496329067542444,32533000
2010-03-31,153838000,21158000,2010-05-05,0.28,0.3,74371000,5784000,1010000,0.28449261136733406,4774000
2010-06-30,221254000,49083000,2010-08-04,0.65,0.53,74960000,27076000,1265000,0.6547892209178229,25811000
2010-09-30,259277000,56061000,2010-11-10,0.78,0.82,71200000,19310000,2900000,0.787373595505618,16410000
2010-12-31,148863000,15099000,2011-02-01,0.21,0.19,71706000,24786000,2705000,0.2105681532926115,22081000
2011-03-31,206729000,39885000,2011-05-03,0.54,0.36,73120000,76033000,1884000,0.5454731947483589,74149000
2011-06-30,294438000,70714000,2011-08-02,0.95,0.83,74130000,49721000,1226000,0.953918791312559,48495000
2011-09-30,180371000,1912000,2011-11-10,0.31,0.27,74200000,49856000,1873000,0.025768194070080862,47983000
2011-12-31,120024000,8507000,2012-01-31,0.11,0.04,74628000,33838000,1498000,0.11399206732057672,32340000
2012-03-31,146308000,16617000,2012-05-01,0.22,0.14,75553000,23064000,1383000,0.21993832144322528,21681000
