fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,178493000,16317000,2019-08-30,10.41,0.63,87682644,51078000,11745000,0.1860915599214823,39333000
2019-09-30,206713000,46267000,2019-12-02,0.78,0.59,86860847,121837000,79936000,0.5326565604408624,41901000
2019-12-31,272304000,99816000,2020-03-26,1.11,1.02,91918352,101396000,20848000,1.0859202523561344,80548000
2020-03-31,220846000,49797000,2020-05-28,1.39,1.12,91574312,101396000,20848000,0.5437878692443794,80548000
2020-06-30,274211000,60679000,2020-08-27,0.89,0.67,93191691,88021000,24501000,0.6511202806696575,63520000
2020-09-30,309410000,74832000,2020-12-03,1.07,1.19,94191663,119499000,28279000,0.7944652171604615,91220000
2020-12-31,345266000,56748000,2020-12-31,0.18,0.31,93115867,62591000,63957000,0.6094342653760609,-1366000
2021-03-31,394351000,108090000,2021-04-08,0.89,1.58,94227718,179279000,32922000,1.1471146950624445,146357000
2021-06-30,372374000,17237000,2021-08-26,0.64,0.96,94225628,141236000,48035000,0.18293324614403206,93201000
2021-09-30,454387000,53030000,2021-11-22,1.19,1.25,94400754,208183000,59768000,0.5617539876853103,148415000
2021-12-31,498259000,44969000,2022-03-31,1.05,0.86,93685417,102169000,136075000,0.47999999829215684,-33906000
2022-03-31,566324000,129610000,2022-05-23,1.83,1.51,91341924,278715000,52350000,1.4189541266943315,226365000
2022-06-30,598156000,101505000,2022-08-22,1.12,0.98,90480647,149201000,60183000,1.1218421106117864,89018000
2022-09-30,580575000,75760000,2022-11-21,1.28,1.38,90498922,49592207,9599087,0.8371370434666614,39993120
2022-12-31,584002000,66694000,2023-03-22,1.38,1.37,89936546,128018000,109960000,0.741567282337038,18058000
2023-03-31,709961000,112124000,2023-05-24,1.8,2.03,90598077,331554000,46429000,1.237598012152068,285125000
2023-06-30,712607000,82789000,2023-08-28,1.42,1.41,90281577,205938000,29608000,0.9170087934994755,176330000
2023-09-30,723479000,93347000,2023-11-13,1.38,1.36,90689876,75653922,6531732,1.0292990145890155,69122190
2023-12-31,729866000,98061000,2024-03-14,1.79,1.55,90622550,147421000,90301000,1.0820816673112819,57120000
2024-03-31,804239000,203393000,2024-05-09,2.74,2.35,97288946,417860000,92901000,2.0906074982043696,324959000
2024-06-30,809890000,158211000,2024-08-14,2.29,1.95,91169077,249309000,44207000,1.7353581412258896,205102000
2024-09-30,841185000,119979000,2024-11-13,1.79,1.84,91276436,481006000,179658000,1.3144575452091491,301348000
2024-12-31,849015000,149927000,2025-03-13,2.1,1.61,90770405,284484000,43557000,1.651716768257231,240927000
2025-03-31,936360000,251999000,2025-05-08,2.76,2.55,97253672,463850000,56212000,2.591151519708171,407638000
2025-06-30,919400000,172332000,2025-08-14,2.27,1.98,91665957,307746000,128860000,1.8800000091637072,178886000
2025-09-30,928505000,155167000,2025-11-12,2.08,1.76,91315474,506167000,78082000,1.6992410289629554,428085000
