fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3599000000,114000000,2005-10-20,1.66,1.62,68300000,378000000,120000000,1.6691068814055636,258000000
2005-12-31,3954000000,126000000,2006-02-02,1.83,1.7,69500000,612000000,199000000,1.8129496402877698,413000000
2006-03-31,3536000000,118000000,2006-04-25,1.7,1.52,69500000,-202000000,98000000,1.6978417266187051,-300000000
2006-06-30,4734000000,91000000,2006-07-25,1.26,1.04,79400000,295000000,135000000,1.146095717884131,160000000
2006-09-30,4843000000,117000000,2006-10-24,1.68,1.46,79600000,198000000,127000000,1.4698492462311559,71000000
2006-12-31,4954000000,109000000,2007-02-07,1.67,1.44,79900000,597000000,216000000,1.3642052565707135,381000000
2007-03-31,4389000000,117000000,2007-04-24,1.55,1.12,79900000,-153000000,96000000,1.4643304130162704,-249000000
2007-06-30,4854000000,161000000,2007-07-20,2.0,1.83,80500000,153000000,106000000,2.0,47000000
2007-09-30,4840000000,175000000,2007-10-23,2.2,2.11,79800000,134000000,108000000,2.192982456140351,26000000
2007-12-31,5325000000,187000000,2008-02-05,2.38,2.15,77300000,799000000,226000000,2.4191461836998704,573000000
2008-03-31,4614000000,94000000,2008-04-24,1.22,1.57,77300000,-338000000,107000000,1.2160413971539457,-445000000
2008-06-30,5076000000,117000000,2008-07-23,1.53,1.37,76300000,373000000,124000000,1.5334207077326343,249000000
2008-09-30,4902000000,163000000,2008-10-28,2.15,1.69,75500000,-41000000,147000000,2.1589403973509933,-188000000
2008-12-31,4315000000,44000000,2009-02-09,0.6,0.78,74700000,333000000,169000000,0.5890227576974565,164000000
2009-03-31,3569000000,68000000,2009-04-27,0.91,-0.18,74700000,-272000000,112000000,0.9103078982597055,-384000000
2009-06-30,4169000000,78000000,2009-07-22,1.04,0.51,75000000,268000000,117000000,1.04,151000000
2009-09-30,4497000000,87000000,2009-10-23,1.15,0.77,75700000,656000000,119000000,1.1492734478203435,537000000
2009-12-31,4864000000,95000000,2010-02-02,1.24,1.32,76800000,898000000,193000000,1.2369791666666667,705000000
2010-03-31,4272000000,164000000,2010-04-26,2.51,1.33,76800000,71000000,146000000,2.1354166666666665,-75000000
2010-06-30,4534000000,205000000,2010-07-20,2.82,2.17,77700000,99000000,121000000,2.6383526383526386,-22000000
2010-09-30,4519000000,79000000,2010-10-27,2.22,1.76,77700000,207000000,147000000,1.0167310167310166,60000000
2010-12-31,5041000000,171000000,2011-02-02,2.11,2.26,77900000,701000000,206000000,2.1951219512195124,495000000
2011-03-31,4401000000,169000000,2011-04-27,2.11,1.64,77900000,-224000000,115000000,2.1694480102695763,-339000000
2011-06-30,4730000000,-161000000,2011-07-21,2.76,2.83,76800000,-10000000,144000000,-2.0963541666666665,-154000000
2011-09-30,4625000000,177000000,2011-10-28,2.35,2.68,78100000,-108000000,158000000,2.266325224071703,-266000000
2011-12-31,4911000000,205000000,2012-02-01,1.73,1.96,78500000,872000000,191000000,2.611464968152866,681000000
2012-03-31,4349000000,92000000,2012-04-26,1.41,1.12,78500000,-423000000,92000000,1.1719745222929936,-515000000
2012-06-30,4511000000,113000000,2012-07-24,1.55,1.64,78800000,68000000,95000000,1.4340101522842639,-27000000
2012-09-30,4495000000,74000000,2012-10-23,1.8,1.6,79300000,194000000,89000000,0.9331651954602774,105000000
2012-12-31,4791000000,122000000,2013-01-31,2.29,2.23,80200000,857000000,200000000,1.5211970074812968,657000000
2013-03-31,4248000000,252000000,2013-04-24,1.97,1.93,80700000,-305000000,74000000,3.1226765799256504,-379000000
2013-06-30,4748000000,198000000,2013-07-19,2.37,2.42,81100000,109000000,106000000,2.441430332922318,3000000
2013-09-30,4683000000,196000000,2013-10-22,2.72,2.61,81000000,438000000,137000000,2.419753086419753,301000000
2013-12-31,5090000000,181000000,2014-01-30,2.97,3.03,79900000,1020000000,261000000,2.2653316645807258,759000000
2014-03-31,4363000000,160000000,2014-04-25,2.2,2.33,79400000,-339000000,123000000,2.0151133501259446,-462000000
2014-06-30,4682000000,179000000,2014-07-23,2.62,2.91,79600000,-29000000,142000000,2.248743718592965,-171000000
2014-09-30,4824000000,230000000,2014-10-28,3.04,3.13,79600000,240000000,157000000,2.8894472361809047,83000000
2014-12-31,6003000000,81000000,2015-02-04,3.52,3.19,79800000,1607000000,298000000,1.0150375939849625,1309000000
2015-03-31,4846000000,191000000,2015-04-28,2.14,2.34,80000000,-569000000,126000000,2.3875,-695000000
2015-06-30,5208000000,177000000,2015-07-22,2.7,2.62,80000000,172000000,142000000,2.2125,30000000
2015-09-30,5277000000,235000000,2015-10-23,3.45,3.29,79700000,240000000,123000000,2.948557089084065,117000000
2015-12-31,5560000000,180000000,2016-01-29,4.1,3.91,78900000,1382000000,298000000,2.2813688212927756,1084000000
2016-03-31,4616000000,150000000,2016-04-26,2.63,2.68,78300000,-661000000,85000000,1.9157088122605364,-746000000
2016-06-30,5198000000,320000000,2016-07-22,3.5,3.36,77400000,257000000,121000000,4.134366925064599,136000000
2016-09-30,5248000000,238000000,2016-10-25,3.66,3.86,76900000,229000000,154000000,3.094928478543563,75000000
2016-12-31,5656000000,180000000,2017-01-26,4.33,4.44,76300000,1378000000,300000000,2.3591087811271296,1078000000
2017-03-31,4786000000,153000000,2017-04-24,2.5,2.65,76000000,-435000000,88000000,2.013157894736842,-523000000
2017-06-30,5347000000,189000000,2017-07-26,3.35,3.54,75100000,244000000,122000000,2.5166444740346203,122000000
2017-09-30,5418000000,276000000,2017-10-23,3.83,3.94,74000000,158000000,161000000,3.72972972972973,-3000000
2017-12-31,5702000000,-268000000,2018-01-24,4.1,3.99,72500000,1297000000,313000000,-3.696551724137931,984000000
2018-03-31,4911000000,94000000,2018-04-23,2.81,2.95,72100000,-713000000,66000000,1.30374479889043,-779000000
2018-06-30,5140000000,-657000000,2018-07-23,3.2,3.69,69100000,129000000,128000000,-9.507959479015918,1000000
2018-09-30,5326000000,210000000,2018-10-24,4.55,3.76,65300000,-31000000,136000000,3.215926493108729,-167000000
2018-12-31,5660000000,170000000,2019-01-28,4.75,4.23,64700000,1844000000,260000000,2.6275115919629055,1584000000
2019-03-31,4761000000,471000000,2019-04-22,3.11,2.86,64500000,-895000000,85000000,7.3023255813953485,-980000000
2019-06-30,5187000000,67000000,2019-07-22,4.01,3.71,64300000,74000000,112000000,1.04199066874028,-38000000
2019-09-30,5092000000,358000000,2019-10-22,3.97,3.89,64200000,255000000,109000000,5.576323987538941,146000000
