fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,428611000,6811000,2005-11-03,0.16,0.1,42100500,52481000,3010000,0.16177955131174215,49471000
2005-12-31,423221000,10732000,2006-02-22,0.25,0.22,41782500,34588000,4152000,0.2568539460300365,30436000
2006-03-31,453376000,8590000,2006-05-04,0.21,0.17,42211500,40972000,3663000,0.20349904646837946,37309000
2006-06-30,484634000,13152000,2006-08-01,0.31,0.23,42405000,-2384000,3670000,0.3101521047046339,-6054000
2006-09-30,517465000,12341000,2006-11-07,0.29,0.29,42519000,28598000,5952000,0.2902467132340836,22646000
2006-12-31,549520000,11644000,2007-02-13,0.27,0.28,42228000,35131000,7012000,0.2757412143601402,28119000
2007-03-31,562903000,9592000,2007-05-01,0.23,0.2,42412500,35904000,3645000,0.22615974064249927,32259000
2007-06-30,613888000,13314000,2007-08-02,0.3,0.28,42514500,52087000,6795000,0.31316374413435416,45292000
2007-09-30,636034000,17513000,2007-11-01,0.41,0.37,42661500,25325000,6074000,0.41051064777375385,19251000
2007-12-31,679629000,17911000,2008-02-13,0.42,0.37,42685500,45310000,5785000,0.4196038467395251,39525000
2008-03-31,737042000,12475000,2008-04-29,0.31,0.3,42864000,-23442000,8177000,0.29103676745054124,-31619000
2008-06-30,766491000,15823000,2008-07-23,0.39,0.36,42066000,62895000,8921000,0.3761470070841059,53974000
2008-09-30,796329000,16480000,2008-10-22,0.41,0.4,41373000,-59724000,11216000,0.3983274115969352,-70940000
2008-12-31,812504000,15541000,2009-02-11,0.39,0.38,39795000,60702000,6376000,0.390526448046237,54326000
2009-03-31,861031000,12211000,2009-04-29,0.31,0.27,39841500,66915000,10367000,0.3064894645030935,56548000
2009-06-30,927589000,14565000,2009-08-04,0.37,0.39,38805000,27925000,9557000,0.3753382296095864,18368000
2009-09-30,916512000,8564000,2009-10-28,0.22,0.34,38445000,35443000,8466000,0.22275978670828456,26977000
2009-12-31,964224000,-4472000,2010-02-11,-0.12,-0.11,38755500,25088000,7480000,-0.1153900736669634,17608000
2010-03-31,966741000,10590000,2010-05-05,0.27,0.12,38755500,-26484000,5976000,0.2732515384913109,-32460000
2010-06-30,999338000,10579000,2010-08-04,0.27,0.21,38926000,51787000,11547000,0.2717720803576016,40240000
2010-09-30,1039146000,16173000,2010-10-26,0.38,0.33,42546000,-16841000,14395000,0.38012974192638554,-31236000
2010-12-31,1080752000,17628000,2011-02-17,0.39,0.35,46257000,153184000,16620000,0.3810882677216421,136564000
2011-03-31,1119706000,17388000,2011-04-18,0.37,0.31,46257000,82406000,14941000,0.37589986380439716,67465000
2011-06-30,1167104000,17440000,2011-07-21,0.38,0.37,46471000,32492000,15925000,0.3752878139054464,16567000
2011-09-30,1176722000,18950000,2011-10-25,0.41,0.39,46296000,40265000,15055000,0.40932261966476585,25210000
2011-12-31,1306408000,-32960000,2012-02-23,0.72,0.39,45998000,70232000,14660000,-0.7165528936040697,55572000
2012-03-31,1373580000,18089000,2012-04-30,0.39,0.38,46887000,50575000,13505000,0.38579990189178237,37070000
2012-06-30,1535316000,-37306000,2012-07-26,-0.8,0.02,46355000,185408000,19796000,-0.8047891273864739,165612000
2012-09-30,1540190000,3364000,2012-10-23,0.07,-0.11,46880000,28041000,19247000,0.07175767918088737,8794000
2012-12-31,1578569000,25643000,2013-02-07,0.54,0.22,47143000,80273000,25597000,0.5439407759370426,54676000
2013-03-31,1590587000,29915000,2013-04-25,0.64,0.25,46443000,20104000,11167000,0.6441229033438839,8937000
2013-06-30,1605834000,24571000,2013-07-25,0.57,0.31,46507000,-131852000,24062000,0.5283290687423399,-155914000
2013-09-30,1687079000,7569000,2013-10-30,0.16,0.31,47062000,223492000,29197000,0.16083039394840848,194295000
2013-12-31,1705622000,-9126000,2014-02-10,-0.2,-0.05,45725000,79214000,33623000,-0.19958447238928376,45591000
2014-03-31,2069243000,4498000,2014-05-01,0.1,-0.02,47520000,210897000,17788000,0.09465488215488216,193109000
2014-06-30,2312039000,7811000,2014-07-30,0.16,0.41,48003000,24563000,19882000,0.16271899672937107,4681000
2014-09-30,2484351000,16122000,2014-10-30,0.33,0.42,48644000,605738000,34101000,0.33142833648548636,571637000
2014-12-31,2800968000,33792000,2015-02-09,0.69,0.61,49727000,219059000,43163000,0.6795503448830615,175896000
2015-03-31,3171123000,28000000,2015-05-07,0.56,0.49,50000000,553633000,24974000,0.56,528659000
2015-06-30,3524890000,39000000,2015-07-30,0.72,0.63,54000000,94077000,40886000,0.7222222222222222,53191000
2015-09-30,3611363000,46000000,2015-10-29,0.77,0.69,60000000,258076000,34501000,0.7666666666666667,223575000
2015-12-31,3765000000,29605000,2016-02-08,0.7,0.61,57700000,219000000,31000000,0.5130849220103986,188000000
2016-03-31,4343000000,24000000,2016-04-28,0.43,0.81,57000000,139000000,46000000,0.42105263157894735,93000000
2016-06-30,4359000000,33000000,2016-07-27,0.67,0.49,55000000,139000000,56000000,0.6,83000000
2016-09-30,4546000000,42000000,2016-10-27,0.85,0.76,56000000,355000000,41000000,0.75,314000000
2016-12-31,4463000000,-91000000,2017-02-15,-1.54,0.75,57000000,40000000,33000000,-1.5964912280701755,7000000
2017-03-31,4904000000,77000000,2017-05-02,0.63,0.58,56000000,719000000,26000000,1.375,693000000
2017-06-30,4999000000,-230000000,2017-08-02,0.08,0.84,56000000,-47000000,34000000,-4.107142857142857,-81000000
2017-09-30,5031000000,-97000000,2017-11-02,-1.62,0.2,56500000,285000000,25000000,-1.7168141592920354,260000000
2017-12-31,4949000000,-262000000,2018-02-12,-3.42,0.18,60000000,-153000000,1000000,-4.366666666666666,-154000000
2018-03-31,4646000000,107000000,2018-04-30,1.33,0.77,65200000,394000000,4000000,1.6411042944785277,390000000
2018-06-30,4883000000,202000000,2018-07-31,3.08,1.08,66700000,-80000000,10000000,3.028485757121439,-90000000
2018-09-30,4697000000,197000000,2018-10-31,2.55,1.64,67900000,-505000000,10000000,2.901325478645066,-515000000
2018-12-31,4664000000,201000000,2019-02-11,3.07,1.52,66600000,-123000000,6000000,3.018018018018018,-129000000
