fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,9297000000,1279000000,2010-03-04,0.55,0.6,1580000000,2476250000.0,586000000,0.8094936708860759,1890250000.0
2010-03-31,8327000000,475000000,2010-05-05,0.56,0.63,1591000000,2476250000.0,586000000,0.2985543683218102,1890250000.0
2010-06-30,17501000000,1624000000,2010-08-12,0.9,0.81,1591000000,2476250000.0,586000000,1.0207416719044626,1890250000.0
2010-09-30,9323000000,1434000000,2010-11-03,0.94,0.9,1591000000,2476250000.0,586000000,0.9013199245757385,1890250000.0
2011-03-31,9003000000,964000000,2011-05-04,0.73,0.78,1591000000,3121500000.0,844000000,0.6059082338152105,2277500000.0
2011-06-30,18955000000,2414000000,2011-08-29,0.98,0.99,1594000000,3121500000.0,844000000,1.5144291091593476,2277500000.0
2011-09-30,10217000000,1591000000,2011-11-09,1.09,0.99,1594000000,3121500000.0,844000000,0.9981179422835633,2277500000.0
2011-12-31,20091000000,3441000000,2012-03-08,1.21,0.92,1598000000,3317000000.0,816000000,2.153316645807259,2501000000.0
2012-03-31,9332000000,1666000000,2012-04-30,1.05,0.91,1598000000,3317000000.0,816000000,1.0425531914893618,2501000000.0
2012-06-30,19202000000,3094000000,2012-07-31,1.22,1.11,1599000000,6634000000.0,1632000000,1.934959349593496,5002000000.0
2012-09-30,10269000000,1818000000,2012-10-31,1.17,1.27,1599000000,3317000000.0,816000000,1.1369606003752346,2501000000.0
2012-12-31,20556000000,3574000000,2013-02-27,1.12,1.18,1602000000,6634000000.0,1632000000,2.2309612983770286,5002000000.0
2013-03-31,9169000000,2051000000,2013-04-30,1.16,0.94,1607209135,3466000000.0,967250000,1.2761251509437197,2498750000.0
2013-06-30,19756000000,9509000000,2013-07-31,0.93,1.03,1613000000,6932000000.0,1934500000,5.895226286422814,4997500000.0
2013-09-30,11729000000,2366000000,2013-10-31,1.36,1.32,1613000000,3466000000.0,967250000,1.466831990080595,2498750000.0
2013-12-31,23440000000,4885000000,2014-02-26,1.47,1.31,1631000000,6932000000.0,1934500000,2.9950950337216433,4997500000.0
2014-03-31,10605000000,1372000000,2014-05-07,0.87,1.05,1631000000,3536000000.0,1098750000,0.8412017167381974,2437250000.0
