fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,464345000,184196000,2007-05-29,1.1459,,160076000,216644000,4048000,1.1506784277468203,212596000
2007-06-30,438279000,159149000,2007-07-26,0.08,0.08,160076000,187870000,3920000,0.9942090007246558,183950000
2007-09-30,587873000,280637000,2007-10-25,0.13,0.08,160056000,-280281000,4789000,1.7533675713500274,-285070000
2007-12-31,532878000,244551000,2008-01-24,0.12,0.11,160060000,-213901000,13961000,1.527870798450581,-227862000
2008-03-31,641657000,340611000,2008-04-24,0.17,0.12,206432000,728076000,4265000,1.6499912804216401,723811000
2008-06-30,497960000,230807000,2008-07-24,0.11,0.13,206388000,622721000,3871000,1.1183159873636064,618850000
2008-09-30,567878000,315070000,2008-10-23,0.16,0.15,193888000,-550611000,3099000,1.625010315233537,-553710000
2008-12-31,474781000,235064000,2009-01-22,0.12,0.13,193268000,1292138000,15460000,1.216259287621334,1276678000
2009-03-31,312525000,155115000,2009-04-23,0.08,0.12,206820000,56682000,4991000,0.75,51691000
2009-06-30,354882000,166917000,2009-07-23,0.08,0.09,159254644,322756000,7747000,1.0481138622243256,315009000
2009-09-30,286665000,120099000,2009-10-22,0.05,0.09,159525796,-99290000,4631000,0.7528500280920084,-103921000
2009-12-31,215701000,47983000,2010-01-21,0.02,0.07,159328000,-129495000,1123000,0.30115861618798956,-130618000
2010-03-31,225730000,59687000,2010-04-22,0.02,0.05,159128000,-24240000,4137000,0.37508797948821077,-28377000
2010-06-30,243850000,64768000,2010-07-22,0.02,0.03,159128000,591023000,6748000,0.40701824945955456,584275000
2010-09-30,315097000,148719000,2010-10-21,0.07,0.04,398822449,206547000,3625000,0.37289525795976447,202922000
2010-12-31,203640000,7232000,2011-01-20,0.04,0.05,159150820,920014000,3598000,0.04544117334739463,916416000
2011-03-31,385635000,203240000,2011-04-21,0.1,0.07,158772660,-36737000,3167000,1.2800692512174325,-39904000
2011-06-30,321377000,136648000,2011-07-21,0.08,0.08,159312000,452943000,3824000,0.857738274580697,449119000
2011-09-30,408863000,202487000,2011-10-20,0.09,0.06,160108000,258182000,2682000,1.2646900841931696,255500000
2011-12-31,328693000,144804000,2012-01-19,0.07,0.06,182308000,411485000,3873000,0.7942822037431161,407612000
2012-03-31,304741000,141000000,2012-04-19,0.08,0.09,182564000,-53930000,5176000,0.7723318945684801,-59106000
2012-06-30,261699000,97500000,2012-07-17,0.02,0.04,184752000,573488000,4553000,0.5277344764873994,568935000
2012-09-30,315694000,157900000,2012-10-16,0.08,0.09,192124000,-307839000,4242000,0.8218650454914534,-312081000
2012-12-31,8596000,9112000,2013-01-15,0.05,0.05,191252000,497630000,4026000,0.04764394620709849,493604000
2013-03-31,209034000,6557000,2013-04-16,0.04,0.04,190784000,-208911000,3702000,0.03436871016437437,-212613000
2013-06-30,273268000,10378000,2013-07-16,0.05,0.05,196052000,36598000,4244000,0.05293493562932283,32354000
2013-09-30,317617000,16447000,2013-10-15,0.08,0.08,205588000,44801000,4060000,0.07999980543611494,40741000
2013-12-31,247071000,3621000,2014-01-21,0.02,0.06,214916000,268412000,4806000,0.016848443112657967,263606000
2014-03-31,329000000,19000000,2014-04-15,0.09,0.07,224164000,-259000000,4707000,0.08475937260220195,-263707000
2014-06-30,284000000,15000000,2014-07-15,0.07,0.07,230768000,55000000,4837000,0.06500034666851556,50163000
