fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,76903000,3283500,2020-06-29,0.0559,0.0,58736860,5310500,86500,0.055901864689396064,5224000
2020-06-30,76903000,3283500,2020-09-30,0.15,0.0,58736860,5310500,86500,0.055901864689396064,5224000
2020-12-31,69517000,17087000,2021-03-31,0.0877,0.0,55496125,1736000,169000,0.3078953710732056,1567000
2021-03-31,75450000,1645000,2021-06-29,0.0877,0.0,55496125,-15841000,55000,0.029641709218436424,-15896000
2021-06-30,101810000,7797000,2021-08-30,0.175,0.0,55496125,69000,29000,0.14049629591255244,40000
2021-09-30,115669000,12990000,2021-11-11,0.24,0.2602,55496125,-579000,43000,0.23407039680698427,-622000
2021-12-31,86584000,-3417000,2022-03-10,-0.06,-0.06,55521023,185000,430000,-0.06154425504731784,-245000
2022-03-31,96448000,2227000,2022-05-11,0.04,0.02,55700388,-22548000,244000,0.03998176817008887,-22792000
2022-06-30,115305000,1139000,2022-08-10,0.02,0.08,55804448,-10824000,613000,0.02041055938766745,-11437000
2022-09-30,124043000,7258000,2022-11-09,0.13,0.15,56579912,15191000,50000,0.1282787431694839,15141000
2022-12-31,91991000,-2810000,2023-03-08,-0.05,0.05,55951237,7246000,75000,-0.050222303396080414,7171000
2023-03-31,109759000,6705000,2023-05-03,0.12,0.07,57351405,9436000,454000,0.11691082371913993,8982000
2023-06-30,139645000,17987000,2023-08-02,0.31,0.18,58854063,16635000,33000,0.3056203613334223,16602000
2023-09-30,138064000,15164000,2023-10-31,0.26,0.25,59271757,43932000,46000,0.25583854381100934,43886000
2023-12-31,106144000,6773000,2024-02-28,0.11,0.08,59502729,37152000,66000,0.11382671204878687,37086000
2024-03-31,111698000,14238000,2024-05-01,0.24,0.17,58746631,-267000,124000,0.242362834389601,-391000
2024-06-30,144116000,19093000,2024-07-31,0.32,0.29,59235211,26919000,290000,0.32232517919114023,26629000
2024-09-30,132906000,19251000,2024-10-30,0.32,0.26,59315000,9325000,435000,0.3245553401331872,8890000
2024-12-31,127293000,3370000,2025-02-26,0.11,0.07,59286562,6922000,125000,0.05684256071384271,6797000
2025-03-31,130921000,18882000,2025-04-30,0.3078,0.2175,59975827,-9800000,559000,0.3148268384861121,-10359000
2025-06-30,168759000,22908000,2025-07-30,0.38,0.3692,59643348,21810000,949000,0.3840830665642713,20861000
2025-09-30,182313000,24003000,2025-10-29,0.4,0.3,59878602,39059000,3413000,0.4008610621871232,35646000
