fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,2008000,-11560000,2007-06-22,-0.4515,,484431,-11865000,2331000,-23.863047575402895,-14196000
2007-06-30,3212000,-12672000,2007-08-14,-0.99,-0.56,12791190,-9534000,3179000,-0.9906818677542902,-12713000
2007-09-30,3791000,-13639000,2007-11-14,-0.52,-0.5,26322763,-12765000,2830000,-0.5181446947647556,-15595000
2007-12-31,4361000,-15668000,2008-03-17,-0.59,-0.51,27394322,-16208000,1749000,-0.5719433392073,-17957000
2008-03-31,6671000,-19874000,2008-05-13,-0.73,-0.56,27394322,-14111000,5279000,-0.7254788054254455,-19390000
2008-06-30,7417000,-23882000,2008-08-12,-0.87,-0.7,27568296,-28101000,2545000,-0.8662849528313248,-30646000
2008-09-30,10110000,-20752000,2008-11-06,-0.75,-0.74,27716473,-23423000,1617000,-0.7487244138170106,-25040000
2008-12-31,11861000,-28283000,2009-03-05,-1.02,-0.63,27804603,-16976000,606000,-1.0172056763407125,-17582000
2009-03-31,12469000,-19645000,2009-05-07,-0.71,-0.65,27804603,-12971000,165000,-0.7065376908995967,-13136000
2009-06-30,14617000,-20239000,2009-08-04,-0.73,-0.68,27869159,-15492000,591000,-0.7262149532391702,-16083000
2009-09-30,18735000,-24725000,2009-10-26,-0.88,-0.7,28008699,-11002000,1212000,-0.8827614592166526,-12214000
2009-12-31,20211000,-14932000,2010-02-09,-0.42,-0.47,37888258,-9858000,1172000,-0.3941062690187551,-11030000
2010-03-31,20807000,-13855000,2010-05-06,-0.37,-0.38,37888258,-9178000,1090000,-0.36568057576043744,-10268000
2010-06-30,22937000,-13711000,2010-07-29,-0.36,-0.35,38285628,-5880000,896000,-0.35812394144350984,-6776000
2010-09-30,25455000,-12100000,2010-11-09,-0.3,-0.3,40155277,-12864000,1646000,-0.3013302585361321,-14510000
2010-12-31,27767000,-20858000,2011-02-15,-0.26,-0.26,45583242,-7703000,2917000,-0.4575804415140108,-10620000
2011-03-31,28258000,-9848000,2011-05-09,-0.22,-0.22,45583242,-7866000,2897000,-0.21604430856409906,-10763000
2011-06-30,32211000,-19423000,2011-08-02,-0.42,-0.23,46377843,-9082000,2663000,-0.41879912353836724,-11745000
2011-09-30,44594000,-13562000,2011-11-03,-0.29,-0.25,47321989,-836000,3278000,-0.2865898134586017,-4114000
2011-12-31,47192000,-14337000,2012-02-09,-0.3,-0.26,47424738,-7668000,2276000,-0.30231057892191204,-9944000
2012-03-31,47754000,-14780000,2012-05-09,-0.31,-0.28,47607449,-8903000,1699000,-0.3104556179853283,-10602000
2012-06-30,51035000,-14476000,2012-08-08,-0.3,-0.26,47824190,-11114000,2550000,-0.3026920058656508,-13664000
2012-09-30,54752000,-12417000,2012-11-08,-0.26,-0.24,48041392,-3449000,4687000,-0.25846461734497617,-8136000
2012-12-31,57829000,-10194000,2013-02-27,-0.21,-0.22,48219735,-5593000,2055000,-0.211407217397607,-7648000
2013-03-31,57356000,-10665000,2013-05-06,-0.2,-0.21,53052400,-1200000,1069000,-0.20102766321599022,-2269000
2013-06-30,60092000,-10519000,2013-08-07,-0.2,-0.19,53834707,4372000,1626000,-0.19539439492073393,2746000
2013-09-30,61103000,-21290000,2013-11-07,-0.21,-0.16,54458364,3694000,1822000,-0.39094086631026964,1872000
2013-12-31,68533000,-2500000,2014-02-27,-0.04,-0.09,54675327,-3518000,2790000,-0.0457244636140905,-6308000
2014-03-31,69161000,-6144000,2014-05-07,-0.11,-0.06,55089028,-1017000,2157000,-0.11152856064187591,-3174000
2014-06-30,72013000,-29111000,2014-08-07,-0.06,-0.08,55425949,508000,3588000,-0.5252233028973486,-3080000
2014-09-30,74985000,-10845000,2014-11-05,-0.12,-0.01,55819242,4822000,3108000,-0.19428784074137015,1714000
2014-12-31,72561000,-5400000,2015-02-26,-0.1,-0.04,56166017,4607000,2633000,-0.0961435453042718,1974000
2015-03-31,61215000,-11834000,2015-04-30,-0.21,-0.1,56496648,-3488000,4346000,-0.20946375438061388,-7834000
2015-06-30,75588000,-15432000,2015-08-12,-0.27,-0.13,56808489,785000,255000,-0.2716495416732524,530000
2015-09-30,87303000,-18927000,2015-11-05,-0.33,-0.26,56898281,8746000,2525000,-0.3326462534079017,6221000
2015-12-31,100119000,-27327000,2016-02-25,-0.28,-0.26,56933133,-18595000,3482000,-0.4799841245343024,-22077000
2016-03-31,81213000,-12481000,2016-04-28,-0.22,-0.19,57030000,-10517000,3160000,-0.2188497282132211,-13677000
2016-06-30,87330000,-4198000,2016-08-03,-0.08,-0.17,57196000,3681000,2745000,-0.07339674103084132,936000
2016-09-30,94871000,-3081000,2016-11-03,-0.05,-0.09,57341000,2677000,13300000,-0.05373118710870058,-10623000
2016-12-31,103575000,-9119000,2017-02-27,-0.16,-0.05,57435894,20070000,2910000,-0.15876831306917588,17160000
2017-03-31,101713000,-9977000,2017-05-08,-0.17,-0.15,57693930,-21835000,25679000,-0.17292980388058155,-47514000
2017-06-30,109756000,-7767000,2017-08-03,-0.13,-0.13,57977000,17964000,13389000,-0.1339669179157252,4575000
2017-09-30,121775000,-2227000,2017-11-02,-0.04,-0.1,58099593,23278000,8745000,-0.03833073322906066,14533000
2017-12-31,130524000,-6860000,2018-02-21,-0.12,-0.08,58236415,21800000,29413000,-0.11779571252797756,-7613000
2018-03-31,123578000,-6569000,2018-05-03,-0.11,-0.19,58482786,-4266000,35374000,-0.1123236502447062,-39640000
2018-06-30,124262000,-1691000,2018-08-02,-0.03,-0.13,58833498,-6129000,54563000,-0.02874212918633531,-60692000
2018-09-30,151076000,1659000,2018-11-01,0.03,0.02,61146466,15855000,37622000,0.02713157617318391,-21767000
2018-12-31,164907000,9893000,2019-02-25,0.16,0.07,61077000,30439000,34795000,0.16197586652913534,-4356000
2019-03-31,159555000,4400000,2019-05-02,0.07,0.01,61148428,6500000,45255000,0.07195606075106296,-38755000
2019-06-30,177136000,1400000,2019-08-05,0.02,0.02,61486325,13900000,51659000,0.022769290569895014,-37759000
2019-09-30,192115000,800000,2019-11-05,0.01,0.03,62335679,31100000,22700000,0.012833741652192478,8400000
2019-12-31,209400000,4968000,2020-02-25,0.08,0.11,63887000,46933000,49925000,0.07776229905927654,-2992000
2020-03-31,198000000,-2100000,2020-05-07,-0.03,-0.01,62884000,-3600000,27400000,-0.03339482221232746,-31000000
2020-06-30,226300000,14400000,2020-08-06,0.22,0.011,65579000,26400000,24800000,0.21958248829655835,1600000
2020-09-30,234000000,11600000,2020-11-04,0.17,0.08,66828000,44200000,26500000,0.17357993655354043,17700000
2020-12-31,246100000,-17100000,2021-02-23,-0.04,-0.04,65945000,-1000000,69700000,-0.2593069982561225,-70700000
2021-03-31,252300000,600000,2021-05-06,0.0,0.07,66113000,-35100000,33400000,0.009075370955787818,-68500000
2021-06-30,263200000,-25000000,2021-08-05,0.23,0.13,66696000,18300000,23200000,-0.37483507256807,-4900000
2021-09-30,275600000,12600000,2021-11-04,0.18,0.24,69619000,-25800000,29200000,0.1809850759131846,-55000000
2021-12-31,307700000,29200000,2022-02-23,0.42,0.32,69814000,-25500000,36900000,0.41825421835162,-62400000
2022-03-31,295400000,27800000,2022-05-05,0.4,0.23,69858000,-13700000,15900000,0.39795012740129976,-29600000
2022-06-30,299400000,-35000000,2022-08-04,-0.5,0.22,69356000,25300000,19100000,-0.5046427129592249,6200000
2022-09-30,340800000,-5200000,2022-11-03,0.35,0.15,69418000,56700000,33900000,-0.07490852516638336,22800000
2022-12-31,369700000,17000000,2023-02-23,0.24,0.21,70020000,50700000,88400000,0.242787774921451,-37700000
2023-03-31,358100000,23800000,2023-05-04,0.23,0.11,70096000,500000,37100000,0.33953435288746864,-36600000
2023-06-30,396500000,27300000,2023-08-08,0.38,0.26,70142000,44000000,18100000,0.3892104587836104,25900000
2023-09-30,432700000,51900000,2023-11-02,0.71,0.4,73624000,56000000,22400000,0.7049331739650114,33600000
2023-12-31,509800000,103300000,2024-02-22,1.4,0.66,69860000,45200000,2000000,1.4786716289722301,43200000
2024-03-31,441700000,51500000,2024-05-09,0.73,0.39,73741000,87600000,24000000,0.6983903120380792,63600000
2024-06-30,488500000,188600000,2024-08-08,0.55,0.56,73802000,86800000,22500000,2.5554863011842497,64300000
2024-09-30,543900000,77500000,2024-11-07,0.9,0.76,73951000,98500000,26700000,1.0479912374410083,71800000
2024-12-31,597500000,100700000,2025-02-20,1.15,1.021,74079000,147700000,56000000,1.359359602586428,91700000
