fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,630338000,-92594000,2013-11-12,-0.9073,,100000000,327705000,0,-0.92594,327705000
2013-12-31,399664000,26561000,2014-03-11,0.42,0.46,111722546,248398000,20372000,0.23774073319095324,228026000
2014-03-31,663000000,52000000,2014-05-14,0.43,0.43,115145000,272024000,21952000,0.45160449867558294,250072000
2014-06-30,628000000,72000000,2014-08-07,0.52,0.45,115176000,82334000,18861000,0.625130235465722,63473000
2014-09-30,1184000000,427000000,2014-11-14,0.55,0.51,115316000,-18881000,10573000,3.7028686392174546,-29454000
2014-12-31,480253000,-46827000,2015-03-12,0.57,0.54,114799490,64818000,7397000,-0.40790250897456076,57421000
2015-03-31,460000000,31000000,2015-05-07,0.55,0.55,115027470,189000000,5000000,0.26950084184238776,184000000
2015-06-30,467000000,-12000000,2015-08-06,0.53,0.51,127411000,20000000,5000000,-0.09418339075903964,15000000
2015-09-30,479000000,-13000000,2015-11-09,0.5,0.53,134453000,189000000,2000000,-0.09668806199936038,187000000
2015-12-31,787000000,-219000000,2016-02-25,0.77,0.53,134465781,336000000,2000000,-1.6286671476663643,334000000
2016-03-31,967000000,137000000,2016-05-04,1.05,1.08,134908000,412000000,2000000,1.0155068639369051,410000000
2016-06-30,919000000,26000000,2016-08-04,0.96,1.0,134953000,245000000,2000000,0.1926596666987766,243000000
2016-09-30,928000000,25000000,2016-11-07,0.9,1.07,134987000,481000000,3000000,0.18520301955003074,478000000
2016-12-31,917000000,27000000,2017-02-13,0.8,0.81,135562817,187000000,1000000,0.19916965874204282,186000000
2017-03-31,900000000,33000000,2017-05-03,0.76,0.74,135573167,444000000,0,0.24341099887413561,444000000
2017-06-30,920000000,42000000,2017-08-02,0.81,0.89,135513427,296000000,0,0.30993238773306203,296000000
2017-09-30,961000000,69000000,2017-11-01,1.01,1.03,135711212,500000000,0,0.508432567826452,500000000
2017-12-31,1006000000,39000000,2018-02-14,1.06,1.05,135917573,315000000,1000000,0.2869386138906409,314000000
2018-03-31,1000000000,124000000,2018-05-02,1.18,1.12,135897296,555000000,0,0.9124537694995786,555000000
2018-06-30,1052000000,7000000,2018-07-30,1.18,1.14,135969045,389000000,0,0.05148230613813607,389000000
2018-09-30,1077000000,148000000,2018-10-31,1.31,1.28,136107000,512000000,0,1.0873797820832138,512000000
2018-12-31,1114000000,168000000,2019-02-11,1.39,1.33,136200000,590000000,0,1.2334801762114538,590000000
2019-03-31,1125000000,152000000,2019-04-29,1.37,1.33,136191000,548000000,0,1.1160796234699797,548000000
2019-06-30,1168000000,194000000,2019-07-29,1.62,1.34,136249000,597000000,0,1.4238636613846707,597000000
2019-09-30,1223000000,248000000,2019-10-28,1.77,1.58,136376000,584000000,0,1.818501789171115,584000000
2019-12-31,1276000000,261000000,2020-02-10,1.96,1.75,136500000,633000000,0,1.9120879120879122,633000000
2020-03-31,1247000000,32000000,2020-04-27,0.33,0.8,136139000,565000000,0,0.23505387875627115,565000000
2020-06-30,1225000000,89000000,2020-07-27,0.8,0.21,134380000,639000000,0,0.6623009376395297,639000000
2020-09-30,1228000000,250000000,2020-10-26,2.19,1.26,134508000,425000000,0,1.8586255092633894,425000000
2020-12-31,1232000000,359000000,2021-02-08,2.77,2.0,134700000,583000000,0,2.6651818856718634,583000000
2021-03-31,1198000000,413000000,2021-04-26,3.37,2.15,134807000,556000000,0,3.0636391285319013,556000000
2021-06-30,1222000000,350000000,2021-07-21,2.66,2.19,134644000,574000000,0,2.5994474317459373,574000000
2021-09-30,1269000000,288000000,2021-10-20,2.37,2.3,132924000,509000000,0,2.1666516204748576,509000000
2021-12-31,1174000000,263000000,2022-02-02,2.38,2.35,130000000,608000000,0,2.023076923076923,608000000
2022-03-31,1251000000,303000000,2022-04-28,2.35,2.23,127463000,552000000,0,2.377160430870135,552000000
2022-06-30,1262000000,208000000,2022-07-27,1.87,1.97,124698000,626000000,0,1.6680299603842885,626000000
2022-09-30,1286000000,185000000,2022-10-26,1.51,1.35,123569000,545000000,0,1.4971392501355518,545000000
2022-12-31,1292000000,180000000,2023-02-07,1.56,1.51,121900000,664000000,0,1.4766201804758,664000000
2023-03-31,1271000000,179000000,2023-04-25,1.46,1.65,120969891,562000000,0,1.4797070454498467,562000000
2023-06-30,1302000000,103000000,2023-07-26,1.01,1.27,120646869,683000000,0,0.8537312311022344,683000000
2023-09-30,1352000000,194000000,2023-10-25,1.57,1.49,120754694,596000000,0,1.606562805748984,596000000
2023-12-31,1375000000,165000000,2024-02-07,1.39,1.37,120100000,678000000,0,1.3738551207327228,678000000
2024-03-31,1355000000,155000000,2024-04-30,1.45,1.39,120200000,558000000,0,1.2895174708818635,558000000
2024-06-30,1405000000,71000000,2024-07-31,1.02,0.93,120185000,712000000,0,0.590755917959812,712000000
2024-09-30,1465000000,157000000,2024-10-30,1.26,1.14,120118000,677000000,0,1.3070480693984248,677000000
2024-12-31,1498000000,126000000,2025-01-31,1.05,1.15,120120000,752000000,0,1.048951048951049,752000000
2025-03-31,1501000000,213000000,2025-04-29,1.72,1.57,119970000,665000000,0,1.7754438609652412,665000000
2025-06-30,1536000000,167000000,2025-07-25,1.45,1.23,119400000,774000000,0,1.3986599664991626,774000000
2025-09-30,1594000000,199000000,2025-10-29,1.9,1.61,119400000,828000000,0,1.6666666666666667,828000000
