fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,120291000,42299000,2005-10-25,0.9186,,44379005,32968000,137319000,0.9531308779906175,-104351000
2005-12-31,112945000,25805000,2006-01-24,0.4956,,45504000,54372000,31780000,0.5670930028129395,22592000
2006-03-31,125219000,28701000,2006-04-24,0.57,0.56,45286523,33399000,255993000,0.633764707438458,-222594000
2006-06-30,132784000,34029000,2006-07-24,0.69,0.59,45571215,69677000,24462000,0.7467213678634638,45215000
2006-09-30,138355000,123658000,2006-10-23,2.68,0.59,47819607,39235000,224712000,2.5859267308491263,-185477000
2006-12-31,159811000,34332000,2007-01-30,0.6576,,48495000,83333000,119975000,0.7079492731209402,-36642000
2007-03-31,295771000,152396000,2007-04-23,2.68,1.06,59202451,135247000,3724943000,2.5741501817213615,-3589696000
2007-06-30,257706000,270850000,2007-07-23,4.65,0.29,61480963,114224000,359753000,4.40542871782929,-245529000
2007-09-30,259206000,103537000,2007-10-22,1.74,0.35,60641460,68916000,187520000,1.7073632462015262,-118604000
2007-12-31,246061000,133627000,2008-01-21,2.29,0.31,61885000,88318000,9864000,2.159279308394603,78454000
2008-03-31,254702000,126063000,2008-04-21,3.06,0.49,59485200,20377000,56601000,2.1192330193056423,-36224000
2008-06-30,290722000,139160000,2008-07-28,3.36,0.64,59284070,117221000,76391000,2.347342211828574,40830000
2008-09-30,268313000,33796000,2008-10-27,0.82,0.34,58994519,75740000,26993000,0.5728667776747193,48747000
2008-12-31,284624000,96519000,2009-01-26,2.21,0.34,58738976,171214000,40141000,1.643184927159779,131073000
2009-03-31,262437000,37737000,2009-04-27,0.58,0.12,57866437,103161000,17570000,0.6521396850474827,85591000
2009-06-30,252005000,17512000,2009-07-27,0.19,0.11,65494837,49213000,29118000,0.26737985468992004,20095000
2009-09-30,249603000,2449000,2009-10-26,-0.03,0.15,79168000,62438000,24467000,0.030934215844785774,37971000
2009-12-31,246615000,-153000,2010-01-26,-0.0701,,72044000,60399000,35875000,-0.002123702181999889,24524000
2010-03-31,250881000,22195000,2010-04-26,0.2,0.16,76039150,66682000,13857000,0.29188911238487014,52825000
2010-06-30,251572000,144583000,2010-07-26,1.86,0.17,76241253,85972000,20737000,1.896388035490445,65235000
2010-09-30,323280000,119045000,2010-10-25,1.51,0.13,77518969,101395000,204545000,1.5356886389962179,-103150000
2010-12-31,267245000,14753000,2011-01-24,0.1,0.04,79761000,67009000,139620000,0.18496508318601823,-72611000
2011-03-31,329221000,88432000,2011-04-27,1.07,0.11,79328176,79809000,31396000,1.1147615444983885,48413000
2011-06-30,298705000,534003000,2011-07-26,0.05,0.15,83571358,97039000,358018000,6.389784882997833,-260979000
2011-09-30,306623000,80,2011-10-26,0.04,0.05,85583639,60848000,54043000,9.347581025387341e-07,6805000
2011-12-31,323027000,10353000,2012-01-30,-0.07,0.07,83266261,75164000,162399000,0.1243360741273107,-87235000
2012-03-31,339133000,25256000,2012-04-25,0.14,0.08,87616324,56831000,178119000,0.28825678648649994,-121288000
2012-06-30,349005000,103040000,2012-07-25,1.15,0.2,90704219,141104000,146934000,1.1360000795552851,-5830000
2012-09-30,357011000,90,2012-10-24,0.3,0.24,90908264,68021000,187690000,9.900090051219105e-07,-119669000
2012-12-31,340729000,10220000,2013-01-30,0.23,0.2,85554179,87787000,512743000,0.11945646746256544,-424956000
2013-03-31,358695000,13115000,2013-04-23,0.22,0.07,88969935,102525000,54265000,0.14740934676416254,48260000
2013-06-30,324449000,541000,2013-07-24,0.1,0.21,86628026,120132000,53948000,0.0062450920906358875,66184000
2013-09-30,341721000,41325000,2013-10-23,0.42,0.21,87261371,100842000,168558000,0.47357724874618345,-67716000
2013-12-31,356121000,41425000,2014-01-29,0.41,0.29,88925624,75749000,592293000,0.46583873282688465,-516544000
2014-03-31,368573000,150393000,2014-04-23,0.5,0.33,95917105,88148000,133541000,1.5679476564685726,-45393000
2014-06-30,365551000,239844000,2014-07-23,0.59,0.37,96663330,188414000,60629000,2.4812304728173546,127785000
2014-09-30,396308000,69246000,2014-10-22,0.76,0.37,90257797,100644000,551061000,0.7672024168726387,-450417000
2014-12-31,410383000,61323000,2015-01-28,0.58,0.45,91680479,113175000,125512000,0.6688773953722471,-12337000
2015-03-31,390397000,47966000,2015-04-22,0.47,0.44,97126078,90959000,477679000,0.4938529485356137,-386720000
