fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-09-30,760600000,13200000,2017-11-29,0.19,0.0,283974605,55600000,29600000,0.046483029706124605,26000000
2017-12-31,781800000,118800000,2018-03-13,0.22,0.13,283974605,170900000,46400000,0.4183472673551214,124500000
2018-03-31,852000000,24200000,2018-05-02,0.25,0.21,284304449,-26500000,60500000,0.085120018645927,-87000000
2018-06-30,730200000,18800000,2018-08-01,0.38,0.29,283974605,-12500000,13900000,0.06620310291478353,-26400000
2018-09-30,828400000,59900000,2018-11-01,0.3,0.26,298453946,48400000,40700000,0.20070098185265742,7700000
2018-12-31,792100000,75600000,2019-02-12,0.36,0.27,294701563,171200000,27800000,0.2565307059467479,143400000
2019-03-31,804900000,613700000,2019-05-07,0.28,0.28,294661913,-47700000,22900000,2.0827259069617186,-70600000
2019-06-30,809900000,21500000,2019-08-06,0.26,0.27,291802754,111500000,19200000,0.07367990776399595,92300000
2019-09-30,746600000,35500000,2019-11-05,0.22,0.16,291113102,81400000,16400000,0.12194573090702046,65000000
2019-12-31,725700000,19400000,2020-02-04,0.19,0.18,291649100,203700000,24600000,0.0665182920159877,179100000
2020-03-31,710100000,35600000,2020-05-05,0.21,0.16,292111253,31100000,14900000,0.12187137480800851,16200000
2020-06-30,576500000,-22400000,2020-08-04,0.03,-0.05,290732375,40500000,12700000,-0.07704680292313507,27800000
2020-09-30,712200000,41900000,2020-11-03,0.26,0.16,292441599,55900000,18000000,0.14327647004829844,37900000
2020-12-31,794200000,24300000,2021-02-08,0.2,0.19,303750000,181500000,21800000,0.08,159700000
2021-03-31,881300000,67300000,2021-05-10,0.33,0.31,296363267,-24000000,20200000,0.22708617259236785,-44200000
2021-06-30,915100000,96900000,2021-08-09,0.42,0.37,297774142,135800000,23800000,0.3254144209741355,112000000
2021-09-30,862400000,70200000,2021-11-08,0.31,0.31,299683289,101700000,20000000,0.2342472956508429,81700000
2021-12-31,815600000,62700000,2022-02-07,0.31,0.21,298571429,168900000,23000000,0.2099999996985646,145900000
2022-03-31,893400000,30900000,2022-05-04,0.26,0.22,296238212,-105400000,18000000,0.10430794795642366,-123400000
2022-06-30,906800000,53100000,2022-08-05,0.32,0.27,286038818,23600000,20100000,0.18563913937023752,3500000
2022-09-30,860700000,51900000,2022-11-04,0.31,0.31,285174344,100600000,24100000,0.18199393140359077,76500000
2022-12-31,893300000,84900000,2023-02-09,0.25,0.23,284912127,247000000,21300000,0.2979866139569412,225700000
2023-03-31,897700000,26400000,2023-05-04,0.25,0.26,287878415,52500000,14600000,0.09170538194049735,37900000
2023-06-30,936300000,64900000,2023-08-04,0.36,0.33,279915448,131400000,15200000,0.23185572809114843,116200000
2023-09-30,872900000,78700000,2023-11-03,0.35,0.31,267835011,107800000,17400000,0.2938376118423144,90400000
2023-12-31,863300000,62900000,2024-02-08,0.39,0.28,267523754,189300000,24200000,0.23511930832130892,165100000
2024-03-31,862600000,40000000,2024-05-01,0.31,0.32,267435531,-21000000,18100000,0.14956875718955984,-39100000
2024-06-30,885500000,70700000,2024-07-31,0.36,0.36,266812509,93800000,27200000,0.26498008007563095,66600000
2024-09-30,830700000,47600000,2024-10-30,0.33,0.31,263441572,115900000,28000000,0.1806852260963581,87900000
2024-12-31,829400000,36600000,2025-02-06,0.36,0.33,263378378,190900000,33400000,0.13896357126172293,157500000
2025-03-31,847600000,62000000,2025-04-30,0.24,0.27,261567906,7300000,26200000,0.23703213803302,-18900000
2025-06-30,883700000,56500000,2025-07-30,0.22,0.27,260469532,103000000,19400000,0.21691596543429886,83600000
2025-09-30,855700000,81600000,2025-10-29,0.39,0.37,255000000,98000000,24800000,0.32,73200000
