fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,85459000,-16526000,2020-06-30,-0.0673,0.0,259147499,-901000,2017000,-0.06377063280089769,-2918000
2020-09-30,130077000,8102000,2020-09-30,0.03,,269978156,-9490000,4626000,0.03000983531423187,-14116000
2020-12-31,124300000,-2563000,2021-03-31,-0.0095,0.0,269978156,-3436000,6675000,-0.009493360640629014,-10111000
2021-03-31,140393000,-10452000,2021-06-30,-0.0387,0.0,269978156,-17474000,5319000,-0.03871424323677505,-22793000
2021-06-30,175062000,14210000,2021-09-01,0.0465,0.0,305726141,47231000,4274000,0.046479505983755574,42957000
2021-09-30,218037000,12993000,2021-11-16,0.04,0.05,324825000,-38230000,10562000,0.04,-48792000
2021-12-31,191108000,-186951000,2022-03-18,-0.6,0.02,311631667,25419000,16088000,-0.5999101496960513,9331000
2022-03-31,235681000,14344000,2022-05-18,0.0504,,284351686,-63200000,16300000,0.05044457517301304,-79500000
2022-06-30,291662000,49148000,2022-08-16,0.1593,,318322189,-63102000,10956000,0.15439702822601536,-74058000
2022-09-30,328000000,20600000,2022-12-16,0.0772,,318322189,-32200000,22000000,0.06471430742768611,-54200000
2022-12-31,366744000,-26423000,2023-03-21,-0.0415,0.02,316520137,-69900000,33711000,-0.0834796807888403,-103611000
2023-03-31,420200000,44400000,2023-05-16,0.14,-0.15,322398060,-600000,9800000,0.13771795028791425,-10400000
2023-06-30,444300000,3300000,2023-08-15,0.01,,323315850,3900000,11200000,0.010206737467402232,-7300000
2023-09-30,480500000,58700000,2023-11-14,0.2052,,323770274,107400000,8100000,0.18130138778583485,99300000
2023-12-31,447100000,-26700000,2024-03-12,-0.06,0.11,319326209,121400000,18100000,-0.08361355644315434,103300000
2024-03-31,508200000,91400000,2024-05-14,0.36,0.14,326732600,81000000,9100000,0.27973945666884786,71900000
2024-06-30,567700000,30800000,2024-08-13,0.15,0.16,327304152,102500000,16900000,0.09410207542982833,85600000
2024-09-30,635800000,30500000,2024-11-12,0.1072,0.23,338888888,158300000,19200000,0.09000000023606558,139100000
2024-12-31,606600000,89600000,2025-03-04,0.33,0.1795,338888888,168800000,19800000,0.2643934433164418,149000000
2025-03-31,726600000,56700000,2025-05-12,0.21,0.2215,338888888,-12100000,12100000,0.16731147584868583,-24200000
2025-06-30,749200000,-40900000,2025-08-12,-0.12,0.28,338888888,101200000,17400000,-0.12068852490672399,83800000
2025-09-30,794400000,118900000,2025-11-12,0.36,0.33,333950277,157300000,20500000,0.35604102822768435,136800000
